* begin:	13/11/2023 19:16:43
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi16_1200s .cfg
*
* no cfg file, sc file created manually
* 0	0.4801800	4.0	2642	36471	6783882	6228	3782745407	39113	0.0000000	0.0000000
* Date: 13/11/2023	Time: 19:36
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	149	1739	277
1	50.00	1200.00	112	1863	327
2	100.00	1200.00	137	1949	322
3	150.00	1200.00	140	1918	387
4	200.00	1200.00	128	1974	353
5	250.00	1200.00	111	1825	339
6	300.00	1200.00	127	1751	291
7	350.00	1200.00	145	1732	297
8	400.00	1200.00	141	1775	261
9	450.00	1200.00	121	1761	269
10	500.00	1200.00	134	1802	298
11	550.00	1200.00	130	1820	314
12	600.00	1200.00	119	1815	317
13	650.00	1200.00	114	1920	351
14	700.00	1200.00	109	1883	353
15	750.00	1200.00	127	1858	350
16	800.00	1200.00	137	1787	325
17	850.00	1200.00	143	1735	275
18	900.00	1200.00	161	1751	263
19	950.00	1200.00	157	1813	259
* end: 13/11/2023 19:36:48
