* begin:	14/11/2023 04:41:48
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	4260	28250	6745349	10785	3782779312	32510	0.0000000	0.0000000
* Date: 14/11/2023	Time: 05:01
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	219	1398	483
1	50.00	1200.00	196	1416	519
2	100.00	1200.00	177	1498	577
3	150.00	1200.00	185	1680	632
4	200.00	1200.00	185	1597	628
5	250.00	1200.00	187	1527	585
6	300.00	1200.00	210	1321	544
7	350.00	1200.00	226	1310	500
8	400.00	1200.00	244	1239	433
9	450.00	1200.00	251	1302	435
10	500.00	1200.00	218	1404	479
11	550.00	1200.00	200	1436	540
12	600.00	1200.00	214	1498	554
13	650.00	1200.00	172	1564	649
14	700.00	1200.00	182	1484	651
15	750.00	1200.00	186	1381	642
16	800.00	1200.00	222	1362	542
17	850.00	1200.00	256	1240	493
18	900.00	1200.00	250	1288	448
19	950.00	1200.00	280	1305	451
* end: 14/11/2023 05:01:53
