* begin:	12/11/2023 19:36:19
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_22pt_pi_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	4978	49848	6805951	12592	3782660183	54826	0.0000000	0.0000000
* Date: 12/11/2023	Time: 19:56
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	471	1705	391
1	50.00	1200.00	330	1965	1200
2	100.00	1200.00	125	2982	1012
3	150.00	1200.00	108	3128	297
4	200.00	1200.00	122	3069	266
5	250.00	1200.00	342	2099	718
6	300.00	1200.00	435	1619	1300
7	350.00	1200.00	211	2514	635
8	400.00	1200.00	136	2997	222
9	450.00	1200.00	230	2778	225
10	500.00	1200.00	418	1672	411
11	550.00	1200.00	305	1922	1185
12	600.00	1200.00	120	3031	988
13	650.00	1200.00	127	3091	378
14	700.00	1200.00	133	3054	259
15	750.00	1200.00	356	2190	688
16	800.00	1200.00	449	1568	1280
17	850.00	1200.00	231	2592	694
18	900.00	1200.00	135	3087	239
19	950.00	1200.00	194	2785	204
* end: 12/11/2023 19:56:24
