* begin:	19/11/2023 09:46:13
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_In1_22pt_pi4_1200s_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	10712	54335	6897328	26835	3783229577	37547	0.0000000	0.0000000
* Date: 19/11/2023	Time: 10:06
* TriggerDivider: 2	Looptime (µs): 666.666000	BinWidth (µs): 33.333300	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	376	1714	876
1	33.33	1200.00	380	1803	856
2	66.67	1200.00	404	2199	1080
3	100.00	1200.00	726	3736	1960
4	133.33	1200.00	738	3606	1814
5	166.67	1200.00	684	3525	1672
6	200.00	1200.00	702	3610	1645
7	233.33	1200.00	657	3748	1802
8	266.67	1200.00	678	3594	1848
9	300.00	1200.00	797	3594	1808
10	333.33	1200.00	738	3619	1736
11	366.67	1200.00	699	3632	1765
12	400.00	1200.00	614	3590	1688
13	433.33	1200.00	363	1876	930
14	466.67	1200.00	364	1675	890
15	500.00	1200.00	394	1695	857
16	533.33	1200.00	345	1771	797
17	566.67	1200.00	323	1892	877
18	600.00	1200.00	364	1760	940
19	633.33	1200.00	366	1696	994
* end: 19/11/2023 10:06:18
