* begin:	08/11/2023 13:58:54
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_22pt_pi4_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	30.0	4451	46119	7019449	10326	3782294338	50570	0.0000000	0.0000000
* Date: 08/11/2023	Time: 14:18
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	212	2294	313
1	50.00	1200.00	152	2661	534
2	100.00	1200.00	116	2806	753
3	150.00	1200.00	125	2746	883
4	200.00	1200.00	130	2740	867
5	250.00	1200.00	195	2386	681
6	300.00	1200.00	322	2051	436
7	350.00	1200.00	338	1704	281
8	400.00	1200.00	383	1784	192
9	450.00	1200.00	301	1884	239
10	500.00	1200.00	215	2308	364
11	550.00	1200.00	133	2631	549
12	600.00	1200.00	99	2676	735
13	650.00	1200.00	102	2761	836
14	700.00	1200.00	121	2748	859
15	750.00	1200.00	183	2491	680
16	800.00	1200.00	305	2041	418
17	850.00	1200.00	353	1746	237
18	900.00	1200.00	358	1699	223
19	950.00	1200.00	308	1962	246
* end: 08/11/2023 14:18:59
