* begin:	05.06.2021 13:30:36
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\M1GF.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
0	0.0000000	30.0	212	2547	163616	3296	3705737472	2759	0.0000000	0.0000000
0	0.5000000	30.0	46	2620	162740	3316	3705737507	2666	0.0000000	0.0000000
0	0.7500000	30.0	29	2686	160237	3250	3705737541	2715	0.0000000	0.0000000
0	1.0000000	30.0	33	2650	159657	3296	3705737575	2683	0.0000000	0.0000000
0	1.2500000	30.0	25	2685	159675	3270	3705737609	2710	0.0000000	0.0000000
0	1.5000000	30.0	21	2631	161060	3239	3705737643	2652	0.0000000	0.0000000
0	1.7500000	30.0	19	2563	160164	3130	3705737678	2582	0.0000000	0.0000000
0	2.0000000	30.0	17	2581	159819	3284	3705737712	2598	0.0000000	0.0000000
0	2.2500000	30.0	32	2666	161227	3398	3705737746	2698	0.0000000	0.0000000
0	2.5000000	30.0	23	2682	160823	3218	3705737780	2705	0.0000000	0.0000000
0	2.7500000	30.0	35	2616	162903	3106	3705737814	2651	0.0000000	0.0000000
0	3.0000000	30.0	52	2653	163923	3313	3705737848	2705	0.0000000	0.0000000
* end: 05.06.2021 13:37:31
