* begin:	24.06.2021 22:27:38
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_inverse_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	41.4941406	60.0	230	9879	465817	608	3707411327	10109	0.0000000	0.0000000
2	41.5800781	60.0	245	9230	465780	735	3707411395	9475	0.0000000	0.0000000
3	41.6601562	60.0	315	8880	465576	876	3707411463	9195	0.0000000	0.0000000
4	41.7397461	60.0	287	10413	465817	806	3707411531	10700	0.0000000	0.0000000
5	41.8198242	60.0	265	11009	467230	779	3707411598	11274	0.0000000	0.0000000
6	41.8999023	60.0	204	12239	467291	580	3707411666	12443	0.0000000	0.0000000
7	41.9799805	60.0	88	15260	464061	252	3707411734	15348	0.0000000	0.0000000
8	42.0600586	60.0	64	15209	464371	151	3707411802	15273	0.0000000	0.0000000
9	42.1396484	60.0	95	14343	465335	214	3707411869	14438	0.0000000	0.0000000
10	42.2202148	60.0	117	13075	466632	299	3707411937	13192	0.0000000	0.0000000
11	42.2998047	60.0	202	10548	466649	569	3707412005	10750	0.0000000	0.0000000
12	42.3803711	60.0	275	8883	467152	864	3707412073	9158	0.0000000	0.0000000
13	42.4604492	60.0	311	9003	469647	926	3707412140	9314	0.0000000	0.0000000
14	42.5395508	60.0	257	9999	427540	860	3707412208	10256	0.0000000	0.0000000
15	42.6201172	60.0	208	12874	414129	602	3707412276	13082	0.0000000	0.0000000
16	42.6997070	60.0	155	13890	416278	464	3707412344	14045	0.0000000	0.0000000
17	42.7802734	60.0	69	15667	399760	246	3707412411	15736	0.0000000	0.0000000
18	42.8598633	60.0	67	15646	401178	171	3707412479	15713	0.0000000	0.0000000
19	42.9399414	60.0	84	14929	401854	185	3707412547	15013	0.0000000	0.0000000
20	43.0205078	60.0	212	10984	403739	484	3707412615	11196	0.0000000	0.0000000
21	43.1000977	60.0	228	10231	402292	663	3707412682	10459	0.0000000	0.0000000
* end: 24.06.2021 22:51:23
