* begin:	27.06.2021 13:56:27
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h_final.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	41.4941406	60.0	310	9044	458066	877	3707639856	9354	0.0000000	0.0000000
2	41.5795898	60.0	274	10405	462448	809	3707639924	10679	0.0000000	0.0000000
3	41.6601562	60.0	177	11769	416049	670	3707639992	11946	0.0000000	0.0000000
4	41.7397461	60.0	148	14239	430819	406	3707640060	14387	0.0000000	0.0000000
5	41.8203125	60.0	136	14475	434660	380	3707640127	14611	0.0000000	0.0000000
6	41.8999023	60.0	87	15137	450255	207	3707640195	15224	0.0000000	0.0000000
7	41.9794922	60.0	140	12665	438237	322	3707640263	12805	0.0000000	0.0000000
8	42.0600586	60.0	145	12698	451802	346	3707640331	12843	0.0000000	0.0000000
9	42.1401367	60.0	259	9610	413073	728	3707640398	9869	0.0000000	0.0000000
10	42.2202148	60.0	291	8984	411076	819	3707640466	9275	0.0000000	0.0000000
11	42.2998047	60.0	291	8860	446862	944	3707640534	9151	0.0000000	0.0000000
12	42.3798828	60.0	280	10214	407480	839	3707640602	10494	0.0000000	0.0000000
13	42.4604492	60.0	205	12576	425613	561	3707640670	12781	0.0000000	0.0000000
14	42.5395508	60.0	141	14043	443171	395	3707640738	14184	0.0000000	0.0000000
15	42.6201172	60.0	103	15018	446704	274	3707640805	15121	0.0000000	0.0000000
16	42.6997070	60.0	54	15725	404893	204	3707640873	15779	0.0000000	0.0000000
17	42.7802734	60.0	76	15172	411964	174	3707640941	15248	0.0000000	0.0000000
18	42.8603516	60.0	165	12181	416973	421	3707641009	12346	0.0000000	0.0000000
19	42.9399414	60.0	235	9700	452680	608	3707641077	9935	0.0000000	0.0000000
20	43.0205078	60.0	303	8768	448229	899	3707641144	9071	0.0000000	0.0000000
21	43.1000977	60.0	314	8822	437154	914	3707641212	9136	0.0000000	0.0000000
* end: 27.06.2021 14:20:13
