* begin:	13/09/2023 06:52:35
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	33833	163	32587	112661	3777427058	33996	0.0000000	0.0000000
* Date: 13/09/2023	Time: 07:17
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	103	340
1	3.00	1500.00	183	683
2	6.00	1500.00	196	719
3	9.00	1500.00	219	768
4	12.00	1500.00	239	782
5	15.00	1500.00	247	848
6	18.00	1500.00	238	859
7	21.00	1500.00	269	962
8	24.00	1500.00	264	978
9	27.00	1500.00	256	962
10	30.00	1500.00	293	1022
11	33.00	1500.00	326	1031
12	36.00	1500.00	287	1055
13	39.00	1500.00	285	1004
14	42.00	1500.00	291	1009
15	45.00	1500.00	310	957
16	48.00	1500.00	281	1054
17	51.00	1500.00	291	957
18	54.00	1500.00	311	1008
19	57.00	1500.00	262	944
20	60.00	1500.00	297	927
21	63.00	1500.00	283	917
22	66.00	1500.00	272	892
23	69.00	1500.00	237	880
24	72.00	1500.00	249	821
25	75.00	1500.00	201	807
26	78.00	1500.00	235	789
27	81.00	1500.00	202	737
28	84.00	1500.00	206	684
29	87.00	1500.00	217	591
30	90.00	1500.00	220	637
31	93.00	1500.00	178	618
32	96.00	1500.00	193	681
33	99.00	1500.00	175	646
34	102.00	1500.00	206	633
35	105.00	1500.00	205	624
36	108.00	1500.00	251	702
37	111.00	1500.00	232	714
38	114.00	1500.00	225	763
39	117.00	1500.00	250	798
40	120.00	1500.00	244	829
41	123.00	1500.00	254	833
42	126.00	1500.00	270	876
43	129.00	1500.00	265	930
44	132.00	1500.00	281	925
45	135.00	1500.00	312	944
46	138.00	1500.00	303	988
47	141.00	1500.00	292	991
48	144.00	1500.00	323	1055
49	147.00	1500.00	304	1006
50	150.00	1500.00	320	1063
51	153.00	1500.00	297	1013
52	156.00	1500.00	274	976
53	159.00	1500.00	278	965
54	162.00	1500.00	289	960
55	165.00	1500.00	243	929
56	168.00	1500.00	248	899
57	171.00	1500.00	250	803
58	174.00	1500.00	266	812
59	177.00	1500.00	215	744
60	180.00	1500.00	243	736
61	183.00	1500.00	200	642
62	186.00	1500.00	205	646
63	189.00	1500.00	210	661
64	192.00	1500.00	228	593
65	195.00	1500.00	179	643
66	198.00	1500.00	193	625
67	201.00	1500.00	171	653
68	204.00	1500.00	219	685
69	207.00	1500.00	239	680
70	210.00	1500.00	241	739
71	213.00	1500.00	251	708
72	216.00	1500.00	239	748
73	219.00	1500.00	261	779
74	222.00	1500.00	238	873
75	225.00	1500.00	273	894
76	228.00	1500.00	287	907
77	231.00	1500.00	277	961
78	234.00	1500.00	309	972
79	237.00	1500.00	278	1008
80	240.00	1500.00	345	1056
81	243.00	1500.00	337	982
82	246.00	1500.00	267	1043
83	249.00	1500.00	334	1022
84	252.00	1500.00	276	1014
85	255.00	1500.00	300	1029
86	258.00	1500.00	294	1031
87	261.00	1500.00	275	929
88	264.00	1500.00	279	913
89	267.00	1500.00	193	856
90	270.00	1500.00	247	821
91	273.00	1500.00	245	823
92	276.00	1500.00	220	790
93	279.00	1500.00	223	713
94	282.00	1500.00	211	685
95	285.00	1500.00	192	692
96	288.00	1500.00	208	731
97	291.00	1500.00	186	624
98	294.00	1500.00	157	669
99	297.00	1500.00	206	624
100	300.00	1500.00	197	610
101	303.00	1500.00	197	614
102	306.00	1500.00	221	687
103	309.00	1500.00	218	685
104	312.00	1500.00	252	765
105	315.00	1500.00	242	750
106	318.00	1500.00	265	868
107	321.00	1500.00	278	878
108	324.00	1500.00	278	928
109	327.00	1500.00	270	938
110	330.00	1500.00	267	965
111	333.00	1500.00	297	912
112	336.00	1500.00	299	985
113	339.00	1500.00	293	1010
114	342.00	1500.00	283	1049
115	345.00	1500.00	294	1100
116	348.00	1500.00	309	1049
117	351.00	1500.00	288	957
118	354.00	1500.00	290	996
119	357.00	1500.00	245	1002
120	360.00	1500.00	324	956
121	363.00	1500.00	294	899
122	366.00	1500.00	265	907
123	369.00	1500.00	260	863
124	372.00	1500.00	266	850
125	375.00	1500.00	239	769
126	378.00	1500.00	211	786
127	381.00	1500.00	219	717
128	384.00	1500.00	238	680
129	387.00	1500.00	212	692
130	390.00	1500.00	228	666
131	393.00	1500.00	190	616
132	396.00	1500.00	219	631
133	399.00	1500.00	190	602
134	402.00	1500.00	204	652
* end: 13/09/2023 07:17:40
