* begin:	13/09/2023 07:42:56
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	56073	163	32587	173116	3777430080	56236	0.0000000	0.0000000
* Date: 13/09/2023	Time: 08:08
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	185	611
1	3.00	1500.02	346	1164
2	6.00	1500.02	408	1244
3	9.00	1500.02	397	1255
4	12.00	1500.02	414	1255
5	15.00	1500.02	398	1209
6	18.00	1500.02	411	1329
7	21.00	1500.02	435	1327
8	24.00	1500.02	424	1312
9	27.00	1500.02	433	1302
10	30.00	1500.02	457	1355
11	33.00	1500.02	429	1385
12	36.00	1500.02	465	1411
13	39.00	1500.02	487	1382
14	42.00	1500.02	479	1346
15	45.00	1500.02	402	1364
16	48.00	1500.02	471	1373
17	51.00	1500.02	451	1284
18	54.00	1500.02	466	1430
19	57.00	1500.02	444	1330
20	60.00	1500.02	449	1307
21	63.00	1500.02	383	1345
22	66.00	1500.02	397	1358
23	69.00	1500.02	372	1262
24	72.00	1500.02	419	1256
25	75.00	1500.02	416	1221
26	78.00	1500.02	390	1274
27	81.00	1500.02	381	1192
28	84.00	1500.02	383	1206
29	87.00	1500.02	407	1198
30	90.00	1500.02	380	1139
31	93.00	1500.02	381	1196
32	96.00	1500.02	375	1203
33	99.00	1500.02	377	1218
34	102.00	1500.02	340	1184
35	105.00	1500.02	426	1155
36	108.00	1500.02	416	1212
37	111.00	1500.02	415	1210
38	114.00	1500.02	428	1231
39	117.00	1500.02	384	1279
40	120.00	1500.02	451	1327
41	123.00	1500.02	414	1369
42	126.00	1500.02	441	1388
43	129.00	1500.02	417	1384
44	132.00	1500.02	471	1354
45	135.00	1500.02	458	1337
46	138.00	1500.02	427	1335
47	141.00	1500.02	467	1338
48	144.00	1500.02	467	1345
49	147.00	1500.02	463	1349
50	150.00	1500.02	435	1324
51	153.00	1500.02	423	1331
52	156.00	1500.02	497	1403
53	159.00	1500.02	429	1394
54	162.00	1500.02	412	1336
55	165.00	1500.02	429	1292
56	168.00	1500.02	424	1278
57	171.00	1500.02	407	1252
58	174.00	1500.02	429	1276
59	177.00	1500.02	386	1287
60	180.00	1500.02	387	1186
61	183.00	1500.02	388	1236
62	186.00	1500.02	386	1238
63	189.00	1500.02	379	1195
64	192.00	1500.02	377	1217
65	195.00	1500.02	414	1155
66	198.00	1500.02	346	1204
67	201.00	1500.02	346	1234
68	204.00	1500.02	391	1269
69	207.00	1500.02	421	1224
70	210.00	1500.02	424	1233
71	213.00	1500.02	385	1242
72	216.00	1500.02	428	1269
73	219.00	1500.02	388	1304
74	222.00	1500.02	438	1287
75	225.00	1500.02	395	1336
76	228.00	1500.02	415	1337
77	231.00	1500.02	422	1323
78	234.00	1500.02	462	1393
79	237.00	1500.02	477	1350
80	240.00	1500.02	449	1419
81	243.00	1500.02	425	1363
82	246.00	1500.02	435	1360
83	249.00	1500.02	465	1271
84	252.00	1500.02	455	1360
85	255.00	1500.02	457	1355
86	258.00	1500.02	400	1374
87	261.00	1500.02	413	1315
88	264.00	1500.02	430	1325
89	267.00	1500.02	387	1278
90	270.00	1500.02	405	1344
91	273.00	1500.02	415	1282
92	276.00	1500.02	422	1277
93	279.00	1500.02	397	1257
94	282.00	1500.02	367	1110
95	285.00	1500.02	359	1246
96	288.00	1500.02	385	1192
97	291.00	1500.02	371	1248
98	294.00	1500.02	382	1218
99	297.00	1500.02	354	1135
100	300.00	1500.02	379	1207
101	303.00	1500.02	384	1215
102	306.00	1500.02	386	1237
103	309.00	1500.02	397	1209
104	312.00	1500.02	439	1227
105	315.00	1500.02	405	1264
106	318.00	1500.02	422	1332
107	321.00	1500.02	459	1302
108	324.00	1500.02	423	1263
109	327.00	1500.02	413	1284
110	330.00	1500.02	447	1340
111	333.00	1500.02	427	1334
112	336.00	1500.02	470	1397
113	339.00	1500.02	447	1355
114	342.00	1500.02	470	1376
115	345.00	1500.02	445	1355
116	348.00	1500.02	445	1368
117	351.00	1500.02	415	1327
118	354.00	1500.02	461	1327
119	357.00	1500.02	479	1359
120	360.00	1500.02	466	1397
121	363.00	1500.02	425	1292
122	366.00	1500.02	450	1382
123	369.00	1500.02	428	1302
124	372.00	1500.02	364	1331
125	375.00	1500.02	426	1279
126	378.00	1500.02	425	1313
127	381.00	1500.02	380	1169
128	384.00	1500.02	421	1272
129	387.00	1500.02	378	1209
130	390.00	1500.02	383	1185
131	393.00	1500.02	388	1145
132	396.00	1500.02	378	1218
133	399.00	1500.02	382	1151
134	402.00	1500.02	398	1238
* end: 13/09/2023 08:08:02
