* begin:	13/09/2023 10:14:02
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	18590	163	32587	23151	3777439145	18753	0.0000000	0.0000000
* Date: 13/09/2023	Time: 10:39
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	67	124
1	3.00	1500.00	156	248
2	6.00	1500.00	164	220
3	9.00	1500.00	178	191
4	12.00	1500.00	150	216
5	15.00	1500.00	132	179
6	18.00	1500.00	157	143
7	21.00	1500.00	121	125
8	24.00	1500.00	135	116
9	27.00	1500.00	116	106
10	30.00	1500.00	113	134
11	33.00	1500.00	108	111
12	36.00	1500.00	135	90
13	39.00	1500.00	107	109
14	42.00	1500.00	97	115
15	45.00	1500.00	112	116
16	48.00	1500.00	103	110
17	51.00	1500.00	112	125
18	54.00	1500.00	110	116
19	57.00	1500.00	108	134
20	60.00	1500.00	135	124
21	63.00	1500.00	129	110
22	66.00	1500.00	142	139
23	69.00	1500.00	140	157
24	72.00	1500.00	145	185
25	75.00	1500.00	136	193
26	78.00	1500.00	156	212
27	81.00	1500.00	172	224
28	84.00	1500.00	174	239
29	87.00	1500.00	166	256
30	90.00	1500.00	191	251
31	93.00	1500.00	192	279
32	96.00	1500.00	186	255
33	99.00	1500.00	167	258
34	102.00	1500.00	156	265
35	105.00	1500.00	175	200
36	108.00	1500.00	174	217
37	111.00	1500.00	163	213
38	114.00	1500.00	158	190
39	117.00	1500.00	134	180
40	120.00	1500.00	134	150
41	123.00	1500.00	98	133
42	126.00	1500.00	112	133
43	129.00	1500.00	101	117
44	132.00	1500.00	127	116
45	135.00	1500.00	110	109
46	138.00	1500.00	113	119
47	141.00	1500.00	99	120
48	144.00	1500.00	100	115
49	147.00	1500.00	93	105
50	150.00	1500.00	104	110
51	153.00	1500.00	118	128
52	156.00	1500.00	113	142
53	159.00	1500.00	117	106
54	162.00	1500.00	130	126
55	165.00	1500.00	113	124
56	168.00	1500.00	156	153
57	171.00	1500.00	159	163
58	174.00	1500.00	151	154
59	177.00	1500.00	162	197
60	180.00	1500.00	168	213
61	183.00	1500.00	187	235
62	186.00	1500.00	192	229
63	189.00	1500.00	180	244
64	192.00	1500.00	162	262
65	195.00	1500.00	167	279
66	198.00	1500.00	187	247
67	201.00	1500.00	198	281
68	204.00	1500.00	146	223
69	207.00	1500.00	158	224
70	210.00	1500.00	136	215
71	213.00	1500.00	128	208
72	216.00	1500.00	141	175
73	219.00	1500.00	137	163
74	222.00	1500.00	115	159
75	225.00	1500.00	125	129
76	228.00	1500.00	111	136
77	231.00	1500.00	107	122
78	234.00	1500.00	122	130
79	237.00	1500.00	120	92
80	240.00	1500.00	92	127
81	243.00	1500.00	99	111
82	246.00	1500.00	96	95
83	249.00	1500.00	117	111
84	252.00	1500.00	101	114
85	255.00	1500.00	110	113
86	258.00	1500.00	118	115
87	261.00	1500.00	131	119
88	264.00	1500.00	121	118
89	267.00	1500.00	115	164
90	270.00	1500.00	147	178
91	273.00	1500.00	150	176
92	276.00	1500.00	153	153
93	279.00	1500.00	155	216
94	282.00	1500.00	173	251
95	285.00	1500.00	189	250
96	288.00	1500.00	167	245
97	291.00	1500.00	175	235
98	294.00	1500.00	183	275
99	297.00	1500.00	163	254
100	300.00	1500.00	180	236
101	303.00	1500.00	156	237
102	306.00	1500.00	152	255
103	309.00	1500.00	142	226
104	312.00	1500.00	153	217
105	315.00	1500.00	132	181
106	318.00	1500.00	125	161
107	321.00	1500.00	122	158
108	324.00	1500.00	112	119
109	327.00	1500.00	120	135
110	330.00	1500.00	103	126
111	333.00	1500.00	113	114
112	336.00	1500.00	103	107
113	339.00	1500.00	108	109
114	342.00	1500.00	103	113
115	345.00	1500.00	121	105
116	348.00	1500.00	125	119
117	351.00	1500.00	81	90
118	354.00	1500.00	107	99
119	357.00	1500.00	105	105
120	360.00	1500.00	105	116
121	363.00	1500.00	115	138
122	366.00	1500.00	104	124
123	369.00	1500.00	134	147
124	372.00	1500.00	142	171
125	375.00	1500.00	155	197
126	378.00	1500.00	168	210
127	381.00	1500.00	150	221
128	384.00	1500.00	143	253
129	387.00	1500.00	160	258
130	390.00	1500.00	185	264
131	393.00	1500.00	173	268
132	396.00	1500.00	189	276
133	399.00	1500.00	166	255
134	402.00	1500.00	180	228
* end: 13/09/2023 10:39:07
