* begin:	13/09/2023 09:48:51
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	29098	163	32587	46356	3777437634	29261	0.0000000	0.0000000
* Date: 13/09/2023	Time: 10:13
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	139	249
1	3.00	1500.00	245	464
2	6.00	1500.00	253	450
3	9.00	1500.00	228	401
4	12.00	1500.00	220	372
5	15.00	1500.00	224	347
6	18.00	1500.00	232	327
7	21.00	1500.00	191	286
8	24.00	1500.00	207	284
9	27.00	1500.00	177	280
10	30.00	1500.00	169	258
11	33.00	1500.00	171	231
12	36.00	1500.00	168	214
13	39.00	1500.00	148	238
14	42.00	1500.00	161	233
15	45.00	1500.00	146	200
16	48.00	1500.00	181	249
17	51.00	1500.00	161	244
18	54.00	1500.00	184	245
19	57.00	1500.00	208	234
20	60.00	1500.00	224	279
21	63.00	1500.00	206	282
22	66.00	1500.00	218	291
23	69.00	1500.00	220	327
24	72.00	1500.00	248	345
25	75.00	1500.00	227	380
26	78.00	1500.00	234	371
27	81.00	1500.00	265	421
28	84.00	1500.00	265	468
29	87.00	1500.00	282	475
30	90.00	1500.00	269	488
31	93.00	1500.00	256	503
32	96.00	1500.00	282	537
33	99.00	1500.00	260	465
34	102.00	1500.00	267	452
35	105.00	1500.00	223	487
36	108.00	1500.00	231	446
37	111.00	1500.00	226	442
38	114.00	1500.00	233	403
39	117.00	1500.00	207	382
40	120.00	1500.00	197	348
41	123.00	1500.00	200	294
42	126.00	1500.00	186	286
43	129.00	1500.00	159	256
44	132.00	1500.00	186	221
45	135.00	1500.00	189	233
46	138.00	1500.00	169	222
47	141.00	1500.00	187	211
48	144.00	1500.00	155	231
49	147.00	1500.00	187	200
50	150.00	1500.00	192	212
51	153.00	1500.00	184	230
52	156.00	1500.00	203	235
53	159.00	1500.00	178	236
54	162.00	1500.00	182	266
55	165.00	1500.00	206	248
56	168.00	1500.00	201	337
57	171.00	1500.00	231	362
58	174.00	1500.00	236	411
59	177.00	1500.00	258	437
60	180.00	1500.00	254	395
61	183.00	1500.00	268	417
62	186.00	1500.00	277	482
63	189.00	1500.00	255	491
64	192.00	1500.00	267	482
65	195.00	1500.00	270	469
66	198.00	1500.00	251	516
67	201.00	1500.00	261	467
68	204.00	1500.00	261	466
69	207.00	1500.00	252	471
70	210.00	1500.00	227	464
71	213.00	1500.00	229	376
72	216.00	1500.00	229	413
73	219.00	1500.00	211	362
74	222.00	1500.00	218	323
75	225.00	1500.00	169	293
76	228.00	1500.00	183	262
77	231.00	1500.00	182	246
78	234.00	1500.00	204	213
79	237.00	1500.00	148	198
80	240.00	1500.00	136	214
81	243.00	1500.00	153	222
82	246.00	1500.00	175	216
83	249.00	1500.00	159	194
84	252.00	1500.00	183	210
85	255.00	1500.00	168	244
86	258.00	1500.00	182	229
87	261.00	1500.00	198	257
88	264.00	1500.00	216	272
89	267.00	1500.00	210	313
90	270.00	1500.00	212	313
91	273.00	1500.00	246	361
92	276.00	1500.00	240	377
93	279.00	1500.00	227	419
94	282.00	1500.00	231	412
95	285.00	1500.00	262	458
96	288.00	1500.00	283	516
97	291.00	1500.00	237	439
98	294.00	1500.00	266	534
99	297.00	1500.00	276	485
100	300.00	1500.00	295	503
101	303.00	1500.00	262	485
102	306.00	1500.00	252	477
103	309.00	1500.00	246	437
104	312.00	1500.00	250	433
105	315.00	1500.00	195	364
106	318.00	1500.00	219	357
107	321.00	1500.00	196	313
108	324.00	1500.00	199	306
109	327.00	1500.00	202	256
110	330.00	1500.00	198	253
111	333.00	1500.00	175	257
112	336.00	1500.00	161	225
113	339.00	1500.00	182	212
114	342.00	1500.00	182	233
115	345.00	1500.00	166	184
116	348.00	1500.00	171	192
117	351.00	1500.00	183	218
118	354.00	1500.00	169	232
119	357.00	1500.00	200	261
120	360.00	1500.00	202	279
121	363.00	1500.00	190	269
122	366.00	1500.00	205	305
123	369.00	1500.00	203	328
124	372.00	1500.00	235	339
125	375.00	1500.00	211	371
126	378.00	1500.00	219	399
127	381.00	1500.00	214	400
128	384.00	1500.00	256	473
129	387.00	1500.00	279	468
130	390.00	1500.00	271	455
131	393.00	1500.00	252	493
132	396.00	1500.00	283	516
133	399.00	1500.00	271	494
134	402.00	1500.00	238	479
* end: 13/09/2023 10:13:56
