* begin:	13/09/2023 13:10:18
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	60265	163	32587	177993	3777449722	60428	0.0000000	0.0000000
* Date: 13/09/2023	Time: 13:35
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	238	621
1	3.00	1500.01	455	1246
2	6.00	1500.01	456	1359
3	9.00	1500.01	411	1348
4	12.00	1500.01	438	1322
5	15.00	1500.01	435	1258
6	18.00	1500.01	449	1380
7	21.00	1500.01	460	1351
8	24.00	1500.01	483	1378
9	27.00	1500.01	452	1262
10	30.00	1500.01	444	1350
11	33.00	1500.01	460	1288
12	36.00	1500.01	480	1381
13	39.00	1500.01	480	1341
14	42.00	1500.01	450	1360
15	45.00	1500.01	470	1320
16	48.00	1500.01	483	1319
17	51.00	1500.01	433	1347
18	54.00	1500.01	462	1344
19	57.00	1500.01	471	1323
20	60.00	1500.01	487	1370
21	63.00	1500.01	462	1319
22	66.00	1500.01	457	1378
23	69.00	1500.01	430	1289
24	72.00	1500.01	432	1324
25	75.00	1500.01	450	1358
26	78.00	1500.01	439	1349
27	81.00	1500.01	443	1376
28	84.00	1500.01	452	1347
29	87.00	1500.01	428	1242
30	90.00	1500.01	411	1283
31	93.00	1500.01	402	1241
32	96.00	1500.01	429	1322
33	99.00	1500.01	423	1332
34	102.00	1500.01	403	1373
35	105.00	1500.01	405	1339
36	108.00	1500.01	464	1358
37	111.00	1500.01	433	1328
38	114.00	1500.01	451	1287
39	117.00	1500.01	437	1368
40	120.00	1500.01	477	1332
41	123.00	1500.01	448	1332
42	126.00	1500.01	475	1348
43	129.00	1500.01	475	1324
44	132.00	1500.01	498	1359
45	135.00	1500.01	443	1312
46	138.00	1500.01	474	1349
47	141.00	1500.01	448	1410
48	144.00	1500.01	474	1310
49	147.00	1500.01	465	1284
50	150.00	1500.01	514	1309
51	153.00	1500.01	486	1246
52	156.00	1500.01	467	1389
53	159.00	1500.01	464	1278
54	162.00	1500.01	449	1373
55	165.00	1500.01	481	1334
56	168.00	1500.01	494	1297
57	171.00	1500.01	431	1301
58	174.00	1500.01	436	1336
59	177.00	1500.01	412	1297
60	180.00	1500.01	444	1394
61	183.00	1500.01	414	1287
62	186.00	1500.01	406	1339
63	189.00	1500.01	408	1276
64	192.00	1500.01	443	1254
65	195.00	1500.01	415	1333
66	198.00	1500.01	401	1220
67	201.00	1500.01	435	1286
68	204.00	1500.01	437	1339
69	207.00	1500.01	406	1352
70	210.00	1500.01	457	1278
71	213.00	1500.01	428	1250
72	216.00	1500.01	460	1351
73	219.00	1500.01	447	1323
74	222.00	1500.01	476	1329
75	225.00	1500.01	420	1338
76	228.00	1500.01	474	1387
77	231.00	1500.01	448	1352
78	234.00	1500.01	508	1304
79	237.00	1500.01	484	1309
80	240.00	1500.01	503	1313
81	243.00	1500.01	456	1273
82	246.00	1500.01	470	1389
83	249.00	1500.01	461	1348
84	252.00	1500.01	498	1371
85	255.00	1500.01	432	1359
86	258.00	1500.01	456	1365
87	261.00	1500.01	445	1382
88	264.00	1500.01	477	1390
89	267.00	1500.01	453	1289
90	270.00	1500.01	461	1321
91	273.00	1500.01	428	1282
92	276.00	1500.01	479	1363
93	279.00	1500.01	451	1284
94	282.00	1500.01	371	1354
95	285.00	1500.01	439	1313
96	288.00	1500.01	438	1256
97	291.00	1500.01	413	1285
98	294.00	1500.01	431	1354
99	297.00	1500.01	421	1249
100	300.00	1500.01	426	1328
101	303.00	1500.01	455	1286
102	306.00	1500.01	469	1236
103	309.00	1500.01	425	1199
104	312.00	1500.01	406	1323
105	315.00	1500.01	469	1314
106	318.00	1500.01	405	1340
107	321.00	1500.01	459	1401
108	324.00	1500.01	453	1335
109	327.00	1500.01	429	1342
110	330.00	1500.01	465	1319
111	333.00	1500.01	452	1244
112	336.00	1500.01	489	1318
113	339.00	1500.01	473	1297
114	342.00	1500.01	447	1361
115	345.00	1500.01	449	1319
116	348.00	1500.01	451	1349
117	351.00	1500.01	445	1352
118	354.00	1500.01	445	1313
119	357.00	1500.01	462	1251
120	360.00	1500.01	450	1307
121	363.00	1500.01	452	1314
122	366.00	1500.01	467	1343
123	369.00	1500.01	468	1347
124	372.00	1500.01	423	1328
125	375.00	1500.01	423	1333
126	378.00	1500.01	449	1316
127	381.00	1500.01	466	1299
128	384.00	1500.01	409	1376
129	387.00	1500.01	403	1308
130	390.00	1500.01	408	1324
131	393.00	1500.01	383	1291
132	396.00	1500.01	414	1286
133	399.00	1500.01	411	1324
134	402.00	1500.01	438	1247
* end: 13/09/2023 13:35:23
