* begin:	13/09/2023 12:19:56
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	34422	163	32587	115187	3777446700	34585	0.0000000	0.0000000
* Date: 13/09/2023	Time: 12:45
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.008000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	100	360
1	3.00	1500.01	244	736
2	6.00	1500.01	230	796
3	9.00	1500.01	244	795
4	12.00	1500.01	247	848
5	15.00	1500.01	213	852
6	18.00	1500.01	249	902
7	21.00	1500.01	267	848
8	24.00	1500.01	278	920
9	27.00	1500.01	285	932
10	30.00	1500.01	307	927
11	33.00	1500.01	280	960
12	36.00	1500.01	273	933
13	39.00	1500.01	291	984
14	42.00	1500.01	333	1069
15	45.00	1500.01	289	917
16	48.00	1500.01	298	968
17	51.00	1500.01	304	957
18	54.00	1500.01	282	965
19	57.00	1500.01	266	922
20	60.00	1500.01	310	904
21	63.00	1500.01	263	948
22	66.00	1500.01	250	877
23	69.00	1500.01	268	864
24	72.00	1500.01	225	844
25	75.00	1500.01	220	818
26	78.00	1500.01	216	781
27	81.00	1500.01	228	772
28	84.00	1500.01	208	745
29	87.00	1500.01	209	750
30	90.00	1500.01	223	673
31	93.00	1500.01	208	692
32	96.00	1500.01	198	719
33	99.00	1500.01	195	679
34	102.00	1500.01	200	706
35	105.00	1500.01	214	730
36	108.00	1500.01	222	788
37	111.00	1500.01	257	714
38	114.00	1500.01	272	803
39	117.00	1500.01	257	824
40	120.00	1500.01	239	952
41	123.00	1500.01	251	873
42	126.00	1500.01	280	902
43	129.00	1500.01	281	918
44	132.00	1500.01	301	947
45	135.00	1500.01	312	960
46	138.00	1500.01	323	990
47	141.00	1500.01	283	1020
48	144.00	1500.01	274	1002
49	147.00	1500.01	329	998
50	150.00	1500.01	316	979
51	153.00	1500.01	320	988
52	156.00	1500.01	282	966
53	159.00	1500.01	273	959
54	162.00	1500.01	286	921
55	165.00	1500.01	244	918
56	168.00	1500.01	277	903
57	171.00	1500.01	256	865
58	174.00	1500.01	231	810
59	177.00	1500.01	234	746
60	180.00	1500.01	233	793
61	183.00	1500.01	197	762
62	186.00	1500.01	206	716
63	189.00	1500.01	200	716
64	192.00	1500.01	222	677
65	195.00	1500.01	227	684
66	198.00	1500.01	220	732
67	201.00	1500.01	217	699
68	204.00	1500.01	226	716
69	207.00	1500.01	208	780
70	210.00	1500.01	222	752
71	213.00	1500.01	214	772
72	216.00	1500.01	235	830
73	219.00	1500.01	263	859
74	222.00	1500.01	285	927
75	225.00	1500.01	246	878
76	228.00	1500.01	310	907
77	231.00	1500.01	263	885
78	234.00	1500.01	300	951
79	237.00	1500.01	309	967
80	240.00	1500.01	283	1007
81	243.00	1500.01	300	1016
82	246.00	1500.01	324	1000
83	249.00	1500.01	287	998
84	252.00	1500.01	308	1046
85	255.00	1500.01	287	950
86	258.00	1500.01	305	960
87	261.00	1500.01	265	965
88	264.00	1500.01	246	890
89	267.00	1500.01	272	893
90	270.00	1500.01	265	840
91	273.00	1500.01	242	801
92	276.00	1500.01	215	841
93	279.00	1500.01	215	801
94	282.00	1500.01	215	833
95	285.00	1500.01	206	771
96	288.00	1500.01	194	742
97	291.00	1500.01	209	707
98	294.00	1500.01	194	680
99	297.00	1500.01	182	675
100	300.00	1500.01	207	775
101	303.00	1500.01	234	695
102	306.00	1500.01	208	738
103	309.00	1500.01	245	721
104	312.00	1500.01	237	824
105	315.00	1500.01	246	768
106	318.00	1500.01	260	816
107	321.00	1500.01	280	829
108	324.00	1500.01	282	917
109	327.00	1500.01	287	879
110	330.00	1500.01	279	977
111	333.00	1500.01	281	924
112	336.00	1500.01	311	1003
113	339.00	1500.01	299	999
114	342.00	1500.01	312	1046
115	345.00	1500.01	282	983
116	348.00	1500.01	322	1032
117	351.00	1500.01	299	984
118	354.00	1500.01	311	1010
119	357.00	1500.01	314	1035
120	360.00	1500.01	294	958
121	363.00	1500.01	258	934
122	366.00	1500.01	254	891
123	369.00	1500.01	274	876
124	372.00	1500.01	273	816
125	375.00	1500.01	225	779
126	378.00	1500.01	235	807
127	381.00	1500.01	248	789
128	384.00	1500.01	246	797
129	387.00	1500.01	206	711
130	390.00	1500.01	201	732
131	393.00	1500.01	222	667
132	396.00	1500.01	212	727
133	399.00	1500.01	192	666
134	402.00	1500.01	212	699
* end: 13/09/2023 12:45:01
