* begin:	23/09/2023 21:07:01
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	38199	93	31739	86016	3778342325	38292	0.0000000	0.0000000
* Date: 23/09/2023	Time: 21:32
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	158	330
1	3.00	1500.00	257	625
2	6.00	1500.00	270	649
3	9.00	1500.00	256	590
4	12.00	1500.00	270	595
5	15.00	1500.00	278	568
6	18.00	1500.00	243	580
7	21.00	1500.00	236	567
8	24.00	1500.00	243	564
9	27.00	1500.00	300	592
10	30.00	1500.00	266	593
11	33.00	1500.00	263	609
12	36.00	1500.00	256	586
13	39.00	1500.00	253	630
14	42.00	1500.00	244	576
15	45.00	1500.00	281	596
16	48.00	1500.00	275	606
17	51.00	1500.00	269	570
18	54.00	1500.00	247	623
19	57.00	1500.00	260	583
20	60.00	1500.00	257	536
21	63.00	1500.00	259	577
22	66.00	1500.00	271	622
23	69.00	1500.00	242	643
24	72.00	1500.00	271	611
25	75.00	1500.00	239	588
26	78.00	1500.00	272	567
27	81.00	1500.00	254	576
28	84.00	1500.00	275	595
29	87.00	1500.00	240	569
30	90.00	1500.00	276	616
31	93.00	1500.00	285	586
32	96.00	1500.00	283	607
33	99.00	1500.00	278	615
34	102.00	1500.00	256	597
35	105.00	1500.00	252	631
36	108.00	1500.00	246	613
37	111.00	1500.00	273	588
38	114.00	1500.00	254	599
39	117.00	1500.00	282	557
40	120.00	1500.00	255	621
41	123.00	1500.00	280	623
42	126.00	1500.00	275	559
43	129.00	1500.00	278	585
44	132.00	1500.00	262	571
45	135.00	1500.00	294	619
46	138.00	1500.00	290	561
47	141.00	1500.00	270	591
48	144.00	1500.00	275	610
49	147.00	1500.00	288	615
50	150.00	1500.00	233	569
51	153.00	1500.00	258	608
52	156.00	1500.00	262	591
53	159.00	1500.00	273	616
54	162.00	1500.00	242	602
55	165.00	1500.00	263	609
56	168.00	1500.00	256	592
57	171.00	1500.00	243	570
58	174.00	1500.00	265	645
59	177.00	1500.00	263	628
60	180.00	1500.00	265	615
61	183.00	1500.00	286	566
62	186.00	1500.00	268	545
63	189.00	1500.00	238	619
64	192.00	1500.00	259	586
65	195.00	1500.00	262	559
66	198.00	1500.00	257	602
67	201.00	1500.00	266	598
68	204.00	1500.00	279	577
69	207.00	1500.00	236	519
70	210.00	1500.00	304	630
71	213.00	1500.00	248	610
72	216.00	1500.00	255	577
73	219.00	1500.00	278	582
74	222.00	1500.00	282	604
75	225.00	1500.00	274	566
76	228.00	1500.00	272	587
77	231.00	1500.00	273	545
78	234.00	1500.00	252	657
79	237.00	1500.00	266	602
80	240.00	1500.00	267	624
81	243.00	1500.00	277	610
82	246.00	1500.00	283	607
83	249.00	1500.00	271	575
84	252.00	1500.00	289	570
85	255.00	1500.00	253	579
86	258.00	1500.00	263	590
87	261.00	1500.00	289	579
88	264.00	1500.00	257	639
89	267.00	1500.00	284	619
90	270.00	1500.00	272	657
91	273.00	1500.00	258	615
92	276.00	1500.00	282	620
93	279.00	1500.00	258	550
94	282.00	1500.00	260	654
95	285.00	1500.00	262	578
96	288.00	1500.00	255	627
97	291.00	1500.00	266	583
98	294.00	1500.00	252	615
99	297.00	1500.00	248	643
100	300.00	1500.00	251	575
101	303.00	1500.00	278	583
102	306.00	1500.00	237	602
103	309.00	1500.00	246	586
104	312.00	1500.00	250	613
105	315.00	1500.00	252	551
106	318.00	1500.00	276	584
107	321.00	1500.00	268	617
108	324.00	1500.00	267	574
109	327.00	1500.00	231	580
110	330.00	1500.00	265	649
111	333.00	1500.00	255	566
112	336.00	1500.00	268	588
113	339.00	1500.00	255	572
114	342.00	1500.00	233	591
115	345.00	1500.00	271	618
116	348.00	1500.00	269	573
117	351.00	1500.00	262	614
118	354.00	1500.00	224	599
119	357.00	1500.00	269	592
120	360.00	1500.00	246	620
121	363.00	1500.00	238	609
122	366.00	1500.00	255	567
123	369.00	1500.00	247	594
124	372.00	1500.00	290	589
125	375.00	1500.00	279	580
126	378.00	1500.00	261	573
127	381.00	1500.00	269	572
128	384.00	1500.00	257	617
129	387.00	1500.00	283	601
130	390.00	1500.00	262	587
131	393.00	1500.00	248	554
132	396.00	1500.00	276	562
133	399.00	1500.00	278	619
134	402.00	1500.00	262	601
135	405.00	1500.00	275	584
136	408.00	1500.00	280	577
137	411.00	1500.00	277	603
138	414.00	1500.00	299	605
139	417.00	1500.00	286	561
140	420.00	1500.00	262	587
141	423.00	1500.00	262	614
142	426.00	1500.00	252	594
143	429.00	1500.00	247	552
144	432.00	1500.00	256	579
* end: 23/09/2023 21:32:06
