* begin:	23/09/2023 22:47:41
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	23258	93	31739	44099	3778348365	23351	0.0000000	0.0000000
* Date: 23/09/2023	Time: 23:12
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	80	169
1	3.00	1500.00	164	299
2	6.00	1500.00	175	312
3	9.00	1500.00	166	268
4	12.00	1500.00	162	305
5	15.00	1500.00	161	340
6	18.00	1500.00	162	307
7	21.00	1500.00	170	266
8	24.00	1500.00	152	297
9	27.00	1500.00	158	320
10	30.00	1500.00	157	319
11	33.00	1500.00	168	302
12	36.00	1500.00	163	310
13	39.00	1500.00	144	339
14	42.00	1500.00	167	274
15	45.00	1500.00	155	289
16	48.00	1500.00	168	331
17	51.00	1500.00	167	282
18	54.00	1500.00	161	279
19	57.00	1500.00	178	300
20	60.00	1500.00	146	306
21	63.00	1500.00	160	273
22	66.00	1500.00	163	294
23	69.00	1500.00	151	295
24	72.00	1500.00	147	339
25	75.00	1500.00	175	298
26	78.00	1500.00	154	277
27	81.00	1500.00	148	311
28	84.00	1500.00	166	319
29	87.00	1500.00	164	309
30	90.00	1500.00	165	307
31	93.00	1500.00	150	280
32	96.00	1500.00	148	309
33	99.00	1500.00	138	345
34	102.00	1500.00	168	319
35	105.00	1500.00	157	295
36	108.00	1500.00	179	307
37	111.00	1500.00	162	284
38	114.00	1500.00	171	282
39	117.00	1500.00	153	347
40	120.00	1500.00	180	303
41	123.00	1500.00	157	280
42	126.00	1500.00	165	283
43	129.00	1500.00	170	295
44	132.00	1500.00	157	307
45	135.00	1500.00	177	273
46	138.00	1500.00	152	281
47	141.00	1500.00	160	294
48	144.00	1500.00	161	271
49	147.00	1500.00	154	330
50	150.00	1500.00	147	319
51	153.00	1500.00	177	328
52	156.00	1500.00	144	302
53	159.00	1500.00	143	302
54	162.00	1500.00	171	294
55	165.00	1500.00	153	319
56	168.00	1500.00	147	291
57	171.00	1500.00	151	333
58	174.00	1500.00	165	324
59	177.00	1500.00	135	299
60	180.00	1500.00	175	313
61	183.00	1500.00	162	278
62	186.00	1500.00	156	312
63	189.00	1500.00	141	291
64	192.00	1500.00	175	288
65	195.00	1500.00	149	325
66	198.00	1500.00	146	290
67	201.00	1500.00	169	309
68	204.00	1500.00	188	317
69	207.00	1500.00	149	297
70	210.00	1500.00	164	331
71	213.00	1500.00	159	328
72	216.00	1500.00	174	341
73	219.00	1500.00	185	293
74	222.00	1500.00	171	296
75	225.00	1500.00	154	290
76	228.00	1500.00	169	326
77	231.00	1500.00	146	299
78	234.00	1500.00	152	300
79	237.00	1500.00	152	309
80	240.00	1500.00	164	267
81	243.00	1500.00	160	335
82	246.00	1500.00	157	303
83	249.00	1500.00	148	318
84	252.00	1500.00	150	299
85	255.00	1500.00	162	255
86	258.00	1500.00	165	260
87	261.00	1500.00	147	297
88	264.00	1500.00	156	271
89	267.00	1500.00	141	302
90	270.00	1500.00	171	288
91	273.00	1500.00	167	289
92	276.00	1500.00	133	320
93	279.00	1500.00	166	326
94	282.00	1500.00	158	300
95	285.00	1500.00	152	302
96	288.00	1500.00	149	306
97	291.00	1500.00	158	304
98	294.00	1500.00	161	312
99	297.00	1500.00	147	299
100	300.00	1500.00	155	313
101	303.00	1500.00	215	351
102	306.00	1500.00	157	303
103	309.00	1500.00	140	299
104	312.00	1500.00	176	344
105	315.00	1500.00	151	336
106	318.00	1500.00	172	298
107	321.00	1500.00	152	327
108	324.00	1500.00	178	326
109	327.00	1500.00	181	304
110	330.00	1500.00	156	303
111	333.00	1500.00	154	317
112	336.00	1500.00	186	309
113	339.00	1500.00	139	330
114	342.00	1500.00	168	320
115	345.00	1500.00	143	300
116	348.00	1500.00	164	295
117	351.00	1500.00	185	293
118	354.00	1500.00	175	310
119	357.00	1500.00	160	325
120	360.00	1500.00	198	334
121	363.00	1500.00	157	291
122	366.00	1500.00	172	273
123	369.00	1500.00	148	308
124	372.00	1500.00	160	306
125	375.00	1500.00	154	262
126	378.00	1500.00	167	302
127	381.00	1500.00	166	300
128	384.00	1500.00	171	308
129	387.00	1500.00	154	335
130	390.00	1500.00	183	326
131	393.00	1500.00	164	279
132	396.00	1500.00	169	272
133	399.00	1500.00	154	312
134	402.00	1500.00	123	313
135	405.00	1500.00	167	297
136	408.00	1500.00	180	295
137	411.00	1500.00	173	289
138	414.00	1500.00	150	340
139	417.00	1500.00	161	315
140	420.00	1500.00	153	315
141	423.00	1500.00	165	298
142	426.00	1500.00	149	324
143	429.00	1500.00	160	297
144	432.00	1500.00	162	337
* end: 23/09/2023 23:12:46
