* begin:	23/09/2023 17:45:42
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	25807	93	31739	55722	3778330246	25900	0.0000000	0.0000000
* Date: 23/09/2023	Time: 18:10
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.032000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	91	178
1	3.00	1500.03	172	415
2	6.00	1500.03	194	434
3	9.00	1500.03	169	399
4	12.00	1500.03	167	402
5	15.00	1500.03	194	369
6	18.00	1500.03	208	410
7	21.00	1500.03	165	395
8	24.00	1500.03	184	354
9	27.00	1500.03	184	387
10	30.00	1500.03	188	392
11	33.00	1500.03	203	410
12	36.00	1500.03	180	369
13	39.00	1500.03	168	369
14	42.00	1500.03	170	363
15	45.00	1500.03	165	377
16	48.00	1500.03	190	370
17	51.00	1500.03	166	386
18	54.00	1500.03	185	368
19	57.00	1500.03	177	354
20	60.00	1500.03	193	406
21	63.00	1500.03	181	389
22	66.00	1500.03	176	397
23	69.00	1500.03	149	386
24	72.00	1500.03	196	391
25	75.00	1500.03	160	374
26	78.00	1500.03	176	386
27	81.00	1500.03	172	334
28	84.00	1500.03	165	373
29	87.00	1500.03	207	389
30	90.00	1500.03	170	387
31	93.00	1500.03	179	367
32	96.00	1500.03	164	402
33	99.00	1500.03	181	349
34	102.00	1500.03	161	402
35	105.00	1500.03	164	393
36	108.00	1500.03	183	363
37	111.00	1500.03	190	388
38	114.00	1500.03	192	400
39	117.00	1500.03	162	367
40	120.00	1500.03	178	358
41	123.00	1500.03	187	377
42	126.00	1500.03	165	371
43	129.00	1500.03	190	377
44	132.00	1500.03	152	397
45	135.00	1500.03	181	417
46	138.00	1500.03	170	392
47	141.00	1500.03	168	382
48	144.00	1500.03	197	398
49	147.00	1500.03	179	381
50	150.00	1500.03	191	369
51	153.00	1500.03	187	384
52	156.00	1500.03	185	392
53	159.00	1500.03	192	406
54	162.00	1500.03	156	389
55	165.00	1500.03	184	376
56	168.00	1500.03	179	366
57	171.00	1500.03	165	390
58	174.00	1500.03	160	417
59	177.00	1500.03	184	385
60	180.00	1500.03	169	378
61	183.00	1500.03	166	389
62	186.00	1500.03	176	394
63	189.00	1500.03	176	374
64	192.00	1500.03	164	383
65	195.00	1500.03	185	382
66	198.00	1500.03	176	376
67	201.00	1500.03	158	392
68	204.00	1500.03	168	384
69	207.00	1500.03	193	398
70	210.00	1500.03	170	396
71	213.00	1500.03	193	380
72	216.00	1500.03	156	371
73	219.00	1500.03	174	394
74	222.00	1500.03	189	392
75	225.00	1500.03	176	407
76	228.00	1500.03	165	393
77	231.00	1500.03	185	359
78	234.00	1500.03	180	382
79	237.00	1500.03	193	368
80	240.00	1500.03	191	413
81	243.00	1500.03	164	379
82	246.00	1500.03	197	380
83	249.00	1500.03	174	400
84	252.00	1500.03	191	401
85	255.00	1500.03	177	358
86	258.00	1500.03	177	370
87	261.00	1500.03	172	341
88	264.00	1500.03	183	394
89	267.00	1500.03	171	397
90	270.00	1500.03	175	374
91	273.00	1500.03	165	387
92	276.00	1500.03	185	391
93	279.00	1500.03	184	381
94	282.00	1500.03	167	378
95	285.00	1500.03	183	383
96	288.00	1500.03	178	387
97	291.00	1500.03	192	382
98	294.00	1500.03	173	367
99	297.00	1500.03	172	392
100	300.00	1500.03	167	344
101	303.00	1500.03	187	387
102	306.00	1500.03	175	397
103	309.00	1500.03	140	389
104	312.00	1500.03	195	415
105	315.00	1500.03	194	410
106	318.00	1500.03	172	394
107	321.00	1500.03	166	422
108	324.00	1500.03	173	369
109	327.00	1500.03	168	385
110	330.00	1500.03	180	368
111	333.00	1500.03	179	397
112	336.00	1500.03	208	399
113	339.00	1500.03	188	381
114	342.00	1500.03	179	430
115	345.00	1500.03	151	367
116	348.00	1500.03	162	386
117	351.00	1500.03	192	339
118	354.00	1500.03	194	373
119	357.00	1500.03	158	404
120	360.00	1500.03	184	383
121	363.00	1500.03	195	382
122	366.00	1500.03	181	386
123	369.00	1500.03	201	408
124	372.00	1500.03	191	443
125	375.00	1500.03	166	343
126	378.00	1500.03	168	391
127	381.00	1500.03	201	396
128	384.00	1500.03	201	383
129	387.00	1500.03	202	378
130	390.00	1500.03	178	388
131	393.00	1500.03	168	376
132	396.00	1500.03	187	366
133	399.00	1500.03	156	355
134	402.00	1500.03	174	439
135	405.00	1500.03	173	384
136	408.00	1500.03	188	340
137	411.00	1500.03	185	377
138	414.00	1500.03	191	408
139	417.00	1500.03	180	400
140	420.00	1500.03	191	407
141	423.00	1500.03	167	387
142	426.00	1500.03	187	410
143	429.00	1500.03	160	363
144	432.00	1500.03	202	395
* end: 23/09/2023 18:10:47
