* begin:	23/09/2023 19:26:22
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	55062	93	31739	170730	3778336286	55155	0.0000000	0.0000000
* Date: 23/09/2023	Time: 19:51
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	169	585
1	3.00	1500.00	381	1253
2	6.00	1500.00	380	1193
3	9.00	1500.00	366	1195
4	12.00	1500.00	356	1194
5	15.00	1500.00	371	1182
6	18.00	1500.00	366	1208
7	21.00	1500.00	397	1216
8	24.00	1500.00	402	1177
9	27.00	1500.00	379	1173
10	30.00	1500.00	361	1142
11	33.00	1500.00	409	1162
12	36.00	1500.00	368	1144
13	39.00	1500.00	421	1207
14	42.00	1500.00	359	1173
15	45.00	1500.00	397	1193
16	48.00	1500.00	422	1169
17	51.00	1500.00	402	1196
18	54.00	1500.00	391	1213
19	57.00	1500.00	348	1136
20	60.00	1500.00	397	1237
21	63.00	1500.00	382	1131
22	66.00	1500.00	377	1133
23	69.00	1500.00	396	1215
24	72.00	1500.00	400	1204
25	75.00	1500.00	382	1156
26	78.00	1500.00	370	1138
27	81.00	1500.00	357	1172
28	84.00	1500.00	364	1138
29	87.00	1500.00	401	1097
30	90.00	1500.00	363	1132
31	93.00	1500.00	367	1193
32	96.00	1500.00	417	1158
33	99.00	1500.00	369	1183
34	102.00	1500.00	393	1158
35	105.00	1500.00	400	1170
36	108.00	1500.00	379	1224
37	111.00	1500.00	365	1130
38	114.00	1500.00	417	1181
39	117.00	1500.00	389	1200
40	120.00	1500.00	372	1250
41	123.00	1500.00	365	1179
42	126.00	1500.00	376	1226
43	129.00	1500.00	390	1159
44	132.00	1500.00	411	1185
45	135.00	1500.00	366	1167
46	138.00	1500.00	347	1213
47	141.00	1500.00	373	1229
48	144.00	1500.00	365	1163
49	147.00	1500.00	387	1238
50	150.00	1500.00	367	1198
51	153.00	1500.00	379	1158
52	156.00	1500.00	388	1195
53	159.00	1500.00	386	1142
54	162.00	1500.00	358	1151
55	165.00	1500.00	381	1176
56	168.00	1500.00	381	1220
57	171.00	1500.00	365	1118
58	174.00	1500.00	343	1211
59	177.00	1500.00	406	1201
60	180.00	1500.00	380	1173
61	183.00	1500.00	347	1208
62	186.00	1500.00	377	1160
63	189.00	1500.00	373	1168
64	192.00	1500.00	391	1193
65	195.00	1500.00	413	1234
66	198.00	1500.00	361	1186
67	201.00	1500.00	360	1181
68	204.00	1500.00	384	1129
69	207.00	1500.00	365	1148
70	210.00	1500.00	399	1171
71	213.00	1500.00	401	1203
72	216.00	1500.00	387	1271
73	219.00	1500.00	344	1183
74	222.00	1500.00	431	1245
75	225.00	1500.00	354	1185
76	228.00	1500.00	378	1229
77	231.00	1500.00	385	1209
78	234.00	1500.00	397	1151
79	237.00	1500.00	384	1167
80	240.00	1500.00	385	1267
81	243.00	1500.00	375	1166
82	246.00	1500.00	361	1242
83	249.00	1500.00	400	1155
84	252.00	1500.00	357	1166
85	255.00	1500.00	355	1240
86	258.00	1500.00	386	1129
87	261.00	1500.00	364	1175
88	264.00	1500.00	373	1235
89	267.00	1500.00	403	1214
90	270.00	1500.00	383	1218
91	273.00	1500.00	381	1113
92	276.00	1500.00	393	1186
93	279.00	1500.00	406	1150
94	282.00	1500.00	395	1217
95	285.00	1500.00	377	1146
96	288.00	1500.00	386	1220
97	291.00	1500.00	365	1184
98	294.00	1500.00	414	1186
99	297.00	1500.00	358	1203
100	300.00	1500.00	374	1208
101	303.00	1500.00	375	1141
102	306.00	1500.00	391	1193
103	309.00	1500.00	329	1102
104	312.00	1500.00	395	1206
105	315.00	1500.00	399	1163
106	318.00	1500.00	350	1166
107	321.00	1500.00	380	1157
108	324.00	1500.00	374	1181
109	327.00	1500.00	380	1166
110	330.00	1500.00	371	1212
111	333.00	1500.00	402	1173
112	336.00	1500.00	358	1216
113	339.00	1500.00	385	1090
114	342.00	1500.00	414	1141
115	345.00	1500.00	384	1163
116	348.00	1500.00	420	1107
117	351.00	1500.00	374	1192
118	354.00	1500.00	380	1217
119	357.00	1500.00	377	1253
120	360.00	1500.00	400	1185
121	363.00	1500.00	358	1135
122	366.00	1500.00	365	1170
123	369.00	1500.00	382	1160
124	372.00	1500.00	379	1186
125	375.00	1500.00	380	1157
126	378.00	1500.00	370	1207
127	381.00	1500.00	368	1161
128	384.00	1500.00	395	1180
129	387.00	1500.00	363	1136
130	390.00	1500.00	424	1102
131	393.00	1500.00	416	1147
132	396.00	1500.00	362	1131
133	399.00	1500.00	381	1107
134	402.00	1500.00	395	1174
135	405.00	1500.00	402	1185
136	408.00	1500.00	368	1246
137	411.00	1500.00	394	1230
138	414.00	1500.00	403	1122
139	417.00	1500.00	350	1176
140	420.00	1500.00	407	1197
141	423.00	1500.00	359	1161
142	426.00	1500.00	369	1201
143	429.00	1500.00	368	1146
144	432.00	1500.00	362	1239
* end: 23/09/2023 19:51:27
