* begin:	23/09/2023 18:36:02
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	41732	93	31739	124288	3778333266	41825	0.0000000	0.0000000
* Date: 23/09/2023	Time: 19:01
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.020000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	143	474
1	3.00	1500.02	268	873
2	6.00	1500.02	265	835
3	9.00	1500.02	290	823
4	12.00	1500.02	279	946
5	15.00	1500.02	306	853
6	18.00	1500.02	309	880
7	21.00	1500.02	273	843
8	24.00	1500.02	287	870
9	27.00	1500.02	302	847
10	30.00	1500.02	259	845
11	33.00	1500.02	277	881
12	36.00	1500.02	290	837
13	39.00	1500.02	286	881
14	42.00	1500.02	284	858
15	45.00	1500.02	280	889
16	48.00	1500.02	283	848
17	51.00	1500.02	275	846
18	54.00	1500.02	289	856
19	57.00	1500.02	291	839
20	60.00	1500.02	305	851
21	63.00	1500.02	324	835
22	66.00	1500.02	301	841
23	69.00	1500.02	312	850
24	72.00	1500.02	268	879
25	75.00	1500.02	275	830
26	78.00	1500.02	302	885
27	81.00	1500.02	285	852
28	84.00	1500.02	288	911
29	87.00	1500.02	289	889
30	90.00	1500.02	286	869
31	93.00	1500.02	277	799
32	96.00	1500.02	252	901
33	99.00	1500.02	299	843
34	102.00	1500.02	288	859
35	105.00	1500.02	305	846
36	108.00	1500.02	303	871
37	111.00	1500.02	313	849
38	114.00	1500.02	287	820
39	117.00	1500.02	269	858
40	120.00	1500.02	296	911
41	123.00	1500.02	281	869
42	126.00	1500.02	285	827
43	129.00	1500.02	288	853
44	132.00	1500.02	281	897
45	135.00	1500.02	283	767
46	138.00	1500.02	298	866
47	141.00	1500.02	268	797
48	144.00	1500.02	317	874
49	147.00	1500.02	286	841
50	150.00	1500.02	273	856
51	153.00	1500.02	289	857
52	156.00	1500.02	301	822
53	159.00	1500.02	267	860
54	162.00	1500.02	300	839
55	165.00	1500.02	291	853
56	168.00	1500.02	276	878
57	171.00	1500.02	283	845
58	174.00	1500.02	287	847
59	177.00	1500.02	307	888
60	180.00	1500.02	282	939
61	183.00	1500.02	279	858
62	186.00	1500.02	286	902
63	189.00	1500.02	307	859
64	192.00	1500.02	295	825
65	195.00	1500.02	280	907
66	198.00	1500.02	311	848
67	201.00	1500.02	273	808
68	204.00	1500.02	276	858
69	207.00	1500.02	300	837
70	210.00	1500.02	267	903
71	213.00	1500.02	283	862
72	216.00	1500.02	315	861
73	219.00	1500.02	309	831
74	222.00	1500.02	286	852
75	225.00	1500.02	298	887
76	228.00	1500.02	283	899
77	231.00	1500.02	298	879
78	234.00	1500.02	282	859
79	237.00	1500.02	282	829
80	240.00	1500.02	311	825
81	243.00	1500.02	266	858
82	246.00	1500.02	266	878
83	249.00	1500.02	288	871
84	252.00	1500.02	306	874
85	255.00	1500.02	279	815
86	258.00	1500.02	287	892
87	261.00	1500.02	277	867
88	264.00	1500.02	299	841
89	267.00	1500.02	295	838
90	270.00	1500.02	301	860
91	273.00	1500.02	295	817
92	276.00	1500.02	292	873
93	279.00	1500.02	311	859
94	282.00	1500.02	260	888
95	285.00	1500.02	281	798
96	288.00	1500.02	316	846
97	291.00	1500.02	285	848
98	294.00	1500.02	277	862
99	297.00	1500.02	291	837
100	300.00	1500.02	294	890
101	303.00	1500.02	310	856
102	306.00	1500.02	302	876
103	309.00	1500.02	287	863
104	312.00	1500.02	309	865
105	315.00	1500.02	295	903
106	318.00	1500.02	297	825
107	321.00	1500.02	308	839
108	324.00	1500.02	293	829
109	327.00	1500.02	305	861
110	330.00	1500.02	305	892
111	333.00	1500.02	275	862
112	336.00	1500.02	271	852
113	339.00	1500.02	285	833
114	342.00	1500.02	267	883
115	345.00	1500.02	296	830
116	348.00	1500.02	276	866
117	351.00	1500.02	275	871
118	354.00	1500.02	289	839
119	357.00	1500.02	269	895
120	360.00	1500.02	282	852
121	363.00	1500.02	308	865
122	366.00	1500.02	286	873
123	369.00	1500.02	279	889
124	372.00	1500.02	304	840
125	375.00	1500.02	295	845
126	378.00	1500.02	311	775
127	381.00	1500.02	301	833
128	384.00	1500.02	311	872
129	387.00	1500.02	319	861
130	390.00	1500.02	294	854
131	393.00	1500.02	261	907
132	396.00	1500.02	243	910
133	399.00	1500.02	269	855
134	402.00	1500.02	292	866
135	405.00	1500.02	302	835
136	408.00	1500.02	283	832
137	411.00	1500.02	280	892
138	414.00	1500.02	305	876
139	417.00	1500.02	268	848
140	420.00	1500.02	262	867
141	423.00	1500.02	297	885
142	426.00	1500.02	280	838
143	429.00	1500.02	261	861
144	432.00	1500.02	289	932
* end: 23/09/2023 19:01:07
