* begin:	23/09/2023 15:39:53
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	43167	93	31739	107391	3778322696	43260	0.0000000	0.0000000
* Date: 23/09/2023	Time: 16:04
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	174	362
1	3.00	1500.01	279	788
2	6.00	1500.01	294	746
3	9.00	1500.01	308	770
4	12.00	1500.01	297	800
5	15.00	1500.01	262	758
6	18.00	1500.01	311	770
7	21.00	1500.01	313	750
8	24.00	1500.01	290	722
9	27.00	1500.01	268	728
10	30.00	1500.01	297	767
11	33.00	1500.01	257	696
12	36.00	1500.01	291	774
13	39.00	1500.01	303	762
14	42.00	1500.01	316	779
15	45.00	1500.01	304	740
16	48.00	1500.01	305	793
17	51.00	1500.01	290	751
18	54.00	1500.01	322	766
19	57.00	1500.01	282	818
20	60.00	1500.01	273	727
21	63.00	1500.01	316	677
22	66.00	1500.01	273	709
23	69.00	1500.01	288	744
24	72.00	1500.01	280	761
25	75.00	1500.01	322	787
26	78.00	1500.01	301	714
27	81.00	1500.01	287	727
28	84.00	1500.01	287	746
29	87.00	1500.01	292	739
30	90.00	1500.01	298	724
31	93.00	1500.01	299	735
32	96.00	1500.01	309	705
33	99.00	1500.01	266	712
34	102.00	1500.01	304	746
35	105.00	1500.01	312	742
36	108.00	1500.01	298	771
37	111.00	1500.01	286	709
38	114.00	1500.01	290	735
39	117.00	1500.01	277	762
40	120.00	1500.01	305	736
41	123.00	1500.01	287	756
42	126.00	1500.01	305	728
43	129.00	1500.01	283	737
44	132.00	1500.01	277	738
45	135.00	1500.01	307	747
46	138.00	1500.01	306	761
47	141.00	1500.01	317	742
48	144.00	1500.01	309	786
49	147.00	1500.01	304	744
50	150.00	1500.01	306	738
51	153.00	1500.01	293	747
52	156.00	1500.01	296	795
53	159.00	1500.01	312	733
54	162.00	1500.01	301	718
55	165.00	1500.01	281	773
56	168.00	1500.01	293	772
57	171.00	1500.01	307	718
58	174.00	1500.01	285	767
59	177.00	1500.01	288	751
60	180.00	1500.01	320	702
61	183.00	1500.01	315	780
62	186.00	1500.01	337	749
63	189.00	1500.01	267	705
64	192.00	1500.01	308	693
65	195.00	1500.01	296	703
66	198.00	1500.01	300	737
67	201.00	1500.01	305	715
68	204.00	1500.01	326	840
69	207.00	1500.01	300	758
70	210.00	1500.01	316	686
71	213.00	1500.01	307	692
72	216.00	1500.01	296	771
73	219.00	1500.01	301	687
74	222.00	1500.01	317	760
75	225.00	1500.01	291	776
76	228.00	1500.01	282	797
77	231.00	1500.01	276	709
78	234.00	1500.01	290	742
79	237.00	1500.01	285	759
80	240.00	1500.01	272	721
81	243.00	1500.01	272	744
82	246.00	1500.01	307	707
83	249.00	1500.01	297	741
84	252.00	1500.01	299	691
85	255.00	1500.01	307	699
86	258.00	1500.01	335	703
87	261.00	1500.01	349	719
88	264.00	1500.01	297	781
89	267.00	1500.01	280	743
90	270.00	1500.01	270	758
91	273.00	1500.01	320	799
92	276.00	1500.01	322	746
93	279.00	1500.01	287	726
94	282.00	1500.01	290	761
95	285.00	1500.01	292	751
96	288.00	1500.01	297	763
97	291.00	1500.01	321	723
98	294.00	1500.01	293	725
99	297.00	1500.01	277	716
100	300.00	1500.01	319	719
101	303.00	1500.01	302	686
102	306.00	1500.01	328	741
103	309.00	1500.01	310	732
104	312.00	1500.01	312	721
105	315.00	1500.01	280	726
106	318.00	1500.01	284	747
107	321.00	1500.01	289	760
108	324.00	1500.01	306	784
109	327.00	1500.01	298	720
110	330.00	1500.01	292	712
111	333.00	1500.01	292	733
112	336.00	1500.01	296	770
113	339.00	1500.01	272	777
114	342.00	1500.01	319	736
115	345.00	1500.01	285	784
116	348.00	1500.01	293	764
117	351.00	1500.01	263	728
118	354.00	1500.01	342	791
119	357.00	1500.01	301	717
120	360.00	1500.01	315	760
121	363.00	1500.01	275	746
122	366.00	1500.01	325	702
123	369.00	1500.01	317	711
124	372.00	1500.01	335	682
125	375.00	1500.01	313	714
126	378.00	1500.01	283	757
127	381.00	1500.01	296	797
128	384.00	1500.01	283	742
129	387.00	1500.01	302	800
130	390.00	1500.01	301	715
131	393.00	1500.01	316	748
132	396.00	1500.01	319	719
133	399.00	1500.01	281	746
134	402.00	1500.01	298	743
135	405.00	1500.01	303	745
136	408.00	1500.01	284	733
137	411.00	1500.01	311	728
138	414.00	1500.01	284	718
139	417.00	1500.01	299	726
140	420.00	1500.01	321	763
141	423.00	1500.01	277	741
142	426.00	1500.01	313	734
143	429.00	1500.01	296	734
144	432.00	1500.01	291	735
* end: 23/09/2023 16:04:57
