* begin:	23/09/2023 22:22:31
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	20899	93	31739	28963	3778346855	20992	0.0000000	0.0000000
* Date: 23/09/2023	Time: 22:47
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.019000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	56	92
1	3.00	1500.02	133	226
2	6.00	1500.02	140	185
3	9.00	1500.02	140	201
4	12.00	1500.02	166	194
5	15.00	1500.02	137	185
6	18.00	1500.02	165	209
7	21.00	1500.02	151	189
8	24.00	1500.02	148	203
9	27.00	1500.02	146	210
10	30.00	1500.02	150	188
11	33.00	1500.02	145	193
12	36.00	1500.02	144	191
13	39.00	1500.02	145	202
14	42.00	1500.02	158	200
15	45.00	1500.02	156	194
16	48.00	1500.02	142	253
17	51.00	1500.02	141	188
18	54.00	1500.02	127	182
19	57.00	1500.02	133	191
20	60.00	1500.02	120	207
21	63.00	1500.02	147	202
22	66.00	1500.02	138	181
23	69.00	1500.02	148	221
24	72.00	1500.02	160	209
25	75.00	1500.02	146	185
26	78.00	1500.02	167	188
27	81.00	1500.02	150	201
28	84.00	1500.02	142	180
29	87.00	1500.02	134	172
30	90.00	1500.02	131	179
31	93.00	1500.02	148	188
32	96.00	1500.02	157	196
33	99.00	1500.02	151	218
34	102.00	1500.02	121	184
35	105.00	1500.02	145	206
36	108.00	1500.02	142	196
37	111.00	1500.02	165	199
38	114.00	1500.02	154	215
39	117.00	1500.02	143	202
40	120.00	1500.02	137	209
41	123.00	1500.02	130	201
42	126.00	1500.02	159	198
43	129.00	1500.02	147	206
44	132.00	1500.02	148	195
45	135.00	1500.02	139	196
46	138.00	1500.02	137	206
47	141.00	1500.02	149	211
48	144.00	1500.02	150	195
49	147.00	1500.02	142	215
50	150.00	1500.02	140	195
51	153.00	1500.02	143	226
52	156.00	1500.02	150	218
53	159.00	1500.02	129	187
54	162.00	1500.02	146	214
55	165.00	1500.02	153	198
56	168.00	1500.02	138	204
57	171.00	1500.02	165	216
58	174.00	1500.02	139	190
59	177.00	1500.02	134	225
60	180.00	1500.02	148	201
61	183.00	1500.02	153	198
62	186.00	1500.02	137	198
63	189.00	1500.02	148	235
64	192.00	1500.02	143	186
65	195.00	1500.02	148	214
66	198.00	1500.02	147	176
67	201.00	1500.02	131	225
68	204.00	1500.02	146	210
69	207.00	1500.02	138	189
70	210.00	1500.02	141	195
71	213.00	1500.02	161	188
72	216.00	1500.02	147	202
73	219.00	1500.02	143	200
74	222.00	1500.02	144	228
75	225.00	1500.02	151	219
76	228.00	1500.02	140	198
77	231.00	1500.02	162	212
78	234.00	1500.02	129	178
79	237.00	1500.02	158	220
80	240.00	1500.02	130	196
81	243.00	1500.02	137	200
82	246.00	1500.02	128	216
83	249.00	1500.02	137	207
84	252.00	1500.02	150	229
85	255.00	1500.02	160	209
86	258.00	1500.02	156	205
87	261.00	1500.02	131	206
88	264.00	1500.02	157	199
89	267.00	1500.02	130	183
90	270.00	1500.02	171	201
91	273.00	1500.02	152	180
92	276.00	1500.02	151	195
93	279.00	1500.02	145	206
94	282.00	1500.02	141	201
95	285.00	1500.02	161	207
96	288.00	1500.02	159	214
97	291.00	1500.02	144	197
98	294.00	1500.02	128	200
99	297.00	1500.02	128	203
100	300.00	1500.02	140	199
101	303.00	1500.02	130	205
102	306.00	1500.02	153	182
103	309.00	1500.02	144	185
104	312.00	1500.02	134	214
105	315.00	1500.02	152	207
106	318.00	1500.02	140	199
107	321.00	1500.02	151	196
108	324.00	1500.02	151	208
109	327.00	1500.02	142	178
110	330.00	1500.02	137	220
111	333.00	1500.02	140	187
112	336.00	1500.02	133	212
113	339.00	1500.02	153	183
114	342.00	1500.02	156	204
115	345.00	1500.02	148	188
116	348.00	1500.02	147	207
117	351.00	1500.02	147	232
118	354.00	1500.02	151	220
119	357.00	1500.02	144	209
120	360.00	1500.02	159	206
121	363.00	1500.02	140	192
122	366.00	1500.02	159	194
123	369.00	1500.02	145	206
124	372.00	1500.02	145	215
125	375.00	1500.02	160	200
126	378.00	1500.02	155	174
127	381.00	1500.02	137	192
128	384.00	1500.02	152	161
129	387.00	1500.02	130	190
130	390.00	1500.02	133	190
131	393.00	1500.02	137	207
132	396.00	1500.02	142	195
133	399.00	1500.02	139	180
134	402.00	1500.02	147	205
135	405.00	1500.02	131	202
136	408.00	1500.02	125	184
137	411.00	1500.02	149	202
138	414.00	1500.02	136	194
139	417.00	1500.02	151	184
140	420.00	1500.02	149	193
141	423.00	1500.02	108	199
142	426.00	1500.02	158	196
143	429.00	1500.02	131	186
144	432.00	1500.02	146	215
* end: 23/09/2023 22:47:36
