* begin:	23/09/2023 20:16:42
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	53576	93	31739	153514	3778339305	53669	0.0000000	0.0000000
* Date: 23/09/2023	Time: 20:41
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	196	539
1	3.00	1500.01	388	1066
2	6.00	1500.01	387	1089
3	9.00	1500.01	363	1020
4	12.00	1500.01	362	1001
5	15.00	1500.01	366	1105
6	18.00	1500.01	364	1028
7	21.00	1500.01	384	1044
8	24.00	1500.01	356	1152
9	27.00	1500.01	368	1019
10	30.00	1500.01	362	1019
11	33.00	1500.01	333	1038
12	36.00	1500.01	396	1052
13	39.00	1500.01	377	1066
14	42.00	1500.01	317	1060
15	45.00	1500.01	345	1052
16	48.00	1500.01	388	1100
17	51.00	1500.01	374	1015
18	54.00	1500.01	383	1038
19	57.00	1500.01	382	1037
20	60.00	1500.01	385	1049
21	63.00	1500.01	371	1103
22	66.00	1500.01	380	1131
23	69.00	1500.01	349	1046
24	72.00	1500.01	339	1015
25	75.00	1500.01	379	1044
26	78.00	1500.01	391	1039
27	81.00	1500.01	368	1083
28	84.00	1500.01	364	1069
29	87.00	1500.01	383	1117
30	90.00	1500.01	340	1047
31	93.00	1500.01	334	1052
32	96.00	1500.01	402	1047
33	99.00	1500.01	385	1033
34	102.00	1500.01	358	1093
35	105.00	1500.01	381	1066
36	108.00	1500.01	372	1026
37	111.00	1500.01	366	1035
38	114.00	1500.01	391	1045
39	117.00	1500.01	395	1070
40	120.00	1500.01	376	1119
41	123.00	1500.01	347	1064
42	126.00	1500.01	360	1077
43	129.00	1500.01	354	1030
44	132.00	1500.01	375	1057
45	135.00	1500.01	403	1041
46	138.00	1500.01	369	1074
47	141.00	1500.01	368	1026
48	144.00	1500.01	349	1068
49	147.00	1500.01	366	1051
50	150.00	1500.01	378	1108
51	153.00	1500.01	344	1054
52	156.00	1500.01	365	1057
53	159.00	1500.01	364	1082
54	162.00	1500.01	358	1096
55	165.00	1500.01	376	1010
56	168.00	1500.01	410	1132
57	171.00	1500.01	377	1060
58	174.00	1500.01	374	1062
59	177.00	1500.01	360	1015
60	180.00	1500.01	369	1020
61	183.00	1500.01	390	1068
62	186.00	1500.01	399	1079
63	189.00	1500.01	384	1049
64	192.00	1500.01	332	1082
65	195.00	1500.01	392	1105
66	198.00	1500.01	361	1087
67	201.00	1500.01	367	1096
68	204.00	1500.01	385	1122
69	207.00	1500.01	348	1083
70	210.00	1500.01	369	1079
71	213.00	1500.01	393	1065
72	216.00	1500.01	347	1063
73	219.00	1500.01	370	1049
74	222.00	1500.01	350	1073
75	225.00	1500.01	404	1087
76	228.00	1500.01	358	1061
77	231.00	1500.01	348	1070
78	234.00	1500.01	360	1091
79	237.00	1500.01	357	1041
80	240.00	1500.01	368	1083
81	243.00	1500.01	397	1066
82	246.00	1500.01	345	1043
83	249.00	1500.01	377	1002
84	252.00	1500.01	350	1062
85	255.00	1500.01	407	1061
86	258.00	1500.01	389	1106
87	261.00	1500.01	376	1088
88	264.00	1500.01	344	1067
89	267.00	1500.01	386	1048
90	270.00	1500.01	338	1039
91	273.00	1500.01	415	1029
92	276.00	1500.01	366	1066
93	279.00	1500.01	390	1084
94	282.00	1500.01	355	1050
95	285.00	1500.01	375	1047
96	288.00	1500.01	352	1069
97	291.00	1500.01	413	1037
98	294.00	1500.01	355	1101
99	297.00	1500.01	360	1080
100	300.00	1500.01	374	1098
101	303.00	1500.01	377	1097
102	306.00	1500.01	350	1029
103	309.00	1500.01	357	1044
104	312.00	1500.01	369	1090
105	315.00	1500.01	368	1049
106	318.00	1500.01	402	1000
107	321.00	1500.01	350	1099
108	324.00	1500.01	356	1050
109	327.00	1500.01	373	1074
110	330.00	1500.01	387	1070
111	333.00	1500.01	358	1047
112	336.00	1500.01	369	1059
113	339.00	1500.01	342	1034
114	342.00	1500.01	385	1094
115	345.00	1500.01	357	1027
116	348.00	1500.01	390	1054
117	351.00	1500.01	351	1032
118	354.00	1500.01	358	1050
119	357.00	1500.01	359	1065
120	360.00	1500.01	380	1071
121	363.00	1500.01	388	1061
122	366.00	1500.01	382	1089
123	369.00	1500.01	396	1007
124	372.00	1500.01	398	1013
125	375.00	1500.01	351	1026
126	378.00	1500.01	407	1107
127	381.00	1500.01	376	1061
128	384.00	1500.01	407	1067
129	387.00	1500.01	332	1041
130	390.00	1500.01	373	1086
131	393.00	1500.01	365	1003
132	396.00	1500.01	353	1031
133	399.00	1500.01	393	1031
134	402.00	1500.01	369	1066
135	405.00	1500.01	343	1092
136	408.00	1500.01	369	1023
137	411.00	1500.01	353	1057
138	414.00	1500.01	374	1138
139	417.00	1500.01	372	1040
140	420.00	1500.01	372	1051
141	423.00	1500.01	406	1048
142	426.00	1500.01	351	1055
143	429.00	1500.01	384	1053
144	432.00	1500.01	357	1140
* end: 23/09/2023 20:41:47
