* begin:	23/09/2023 16:55:22
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	22006	93	31739	28531	3778327226	22099	0.0000000	0.0000000
* Date: 23/09/2023	Time: 17:20
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.009000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	89	116
1	3.00	1500.01	148	193
2	6.00	1500.01	155	168
3	9.00	1500.01	142	195
4	12.00	1500.01	170	194
5	15.00	1500.01	127	218
6	18.00	1500.01	157	197
7	21.00	1500.01	145	205
8	24.00	1500.01	147	222
9	27.00	1500.01	173	180
10	30.00	1500.01	145	214
11	33.00	1500.01	150	178
12	36.00	1500.01	144	209
13	39.00	1500.01	155	190
14	42.00	1500.01	156	194
15	45.00	1500.01	136	196
16	48.00	1500.01	139	199
17	51.00	1500.01	122	190
18	54.00	1500.01	165	185
19	57.00	1500.01	140	178
20	60.00	1500.01	162	204
21	63.00	1500.01	141	178
22	66.00	1500.01	154	214
23	69.00	1500.01	144	211
24	72.00	1500.01	156	175
25	75.00	1500.01	146	188
26	78.00	1500.01	160	215
27	81.00	1500.01	162	171
28	84.00	1500.01	164	191
29	87.00	1500.01	166	175
30	90.00	1500.01	173	205
31	93.00	1500.01	151	191
32	96.00	1500.01	137	202
33	99.00	1500.01	145	194
34	102.00	1500.01	155	197
35	105.00	1500.01	145	201
36	108.00	1500.01	167	200
37	111.00	1500.01	161	191
38	114.00	1500.01	152	188
39	117.00	1500.01	151	192
40	120.00	1500.01	127	219
41	123.00	1500.01	157	196
42	126.00	1500.01	146	196
43	129.00	1500.01	142	200
44	132.00	1500.01	162	191
45	135.00	1500.01	157	183
46	138.00	1500.01	151	188
47	141.00	1500.01	146	184
48	144.00	1500.01	152	197
49	147.00	1500.01	131	198
50	150.00	1500.01	154	186
51	153.00	1500.01	168	215
52	156.00	1500.01	132	211
53	159.00	1500.01	162	202
54	162.00	1500.01	147	197
55	165.00	1500.01	142	179
56	168.00	1500.01	162	185
57	171.00	1500.01	149	192
58	174.00	1500.01	149	176
59	177.00	1500.01	137	184
60	180.00	1500.01	156	196
61	183.00	1500.01	127	218
62	186.00	1500.01	140	177
63	189.00	1500.01	126	204
64	192.00	1500.01	153	200
65	195.00	1500.01	141	205
66	198.00	1500.01	171	219
67	201.00	1500.01	166	187
68	204.00	1500.01	173	191
69	207.00	1500.01	163	196
70	210.00	1500.01	140	188
71	213.00	1500.01	145	211
72	216.00	1500.01	135	233
73	219.00	1500.01	150	182
74	222.00	1500.01	175	213
75	225.00	1500.01	145	206
76	228.00	1500.01	166	216
77	231.00	1500.01	155	201
78	234.00	1500.01	171	205
79	237.00	1500.01	171	183
80	240.00	1500.01	173	178
81	243.00	1500.01	176	196
82	246.00	1500.01	157	189
83	249.00	1500.01	149	199
84	252.00	1500.01	143	208
85	255.00	1500.01	170	204
86	258.00	1500.01	166	198
87	261.00	1500.01	133	221
88	264.00	1500.01	155	216
89	267.00	1500.01	134	197
90	270.00	1500.01	173	200
91	273.00	1500.01	147	195
92	276.00	1500.01	141	185
93	279.00	1500.01	157	206
94	282.00	1500.01	167	184
95	285.00	1500.01	130	217
96	288.00	1500.01	179	170
97	291.00	1500.01	148	207
98	294.00	1500.01	165	199
99	297.00	1500.01	162	200
100	300.00	1500.01	135	217
101	303.00	1500.01	139	199
102	306.00	1500.01	159	208
103	309.00	1500.01	137	190
104	312.00	1500.01	156	208
105	315.00	1500.01	156	172
106	318.00	1500.01	137	232
107	321.00	1500.01	161	196
108	324.00	1500.01	136	211
109	327.00	1500.01	145	208
110	330.00	1500.01	177	167
111	333.00	1500.01	144	204
112	336.00	1500.01	161	184
113	339.00	1500.01	126	186
114	342.00	1500.01	170	211
115	345.00	1500.01	130	194
116	348.00	1500.01	135	193
117	351.00	1500.01	160	200
118	354.00	1500.01	156	202
119	357.00	1500.01	138	175
120	360.00	1500.01	157	181
121	363.00	1500.01	163	196
122	366.00	1500.01	150	198
123	369.00	1500.01	139	186
124	372.00	1500.01	156	217
125	375.00	1500.01	158	203
126	378.00	1500.01	170	192
127	381.00	1500.01	153	203
128	384.00	1500.01	185	205
129	387.00	1500.01	144	184
130	390.00	1500.01	169	215
131	393.00	1500.01	151	190
132	396.00	1500.01	151	206
133	399.00	1500.01	160	181
134	402.00	1500.01	134	197
135	405.00	1500.01	161	176
136	408.00	1500.01	158	201
137	411.00	1500.01	144	195
138	414.00	1500.01	168	214
139	417.00	1500.01	138	235
140	420.00	1500.01	146	190
141	423.00	1500.01	151	202
142	426.00	1500.01	147	174
143	429.00	1500.01	140	204
144	432.00	1500.01	167	201
* end: 23/09/2023 17:20:27
