* begin:	14/09/2023 18:59:55
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	43968	124	34200	144948	3777557099	44092	0.0000000	0.0000000
* Date: 14/09/2023	Time: 19:24
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.008000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	139	441
1	3.00	1500.01	270	849
2	6.00	1500.01	303	915
3	9.00	1500.01	268	907
4	12.00	1500.01	311	913
5	15.00	1500.01	307	922
6	18.00	1500.01	300	969
7	21.00	1500.01	324	914
8	24.00	1500.01	343	983
9	27.00	1500.01	330	1004
10	30.00	1500.01	343	1062
11	33.00	1500.01	343	1031
12	36.00	1500.01	365	1025
13	39.00	1500.01	337	1029
14	42.00	1500.01	356	980
15	45.00	1500.01	333	982
16	48.00	1500.01	341	947
17	51.00	1500.01	360	913
18	54.00	1500.01	316	919
19	57.00	1500.01	314	934
20	60.00	1500.01	308	958
21	63.00	1500.01	271	988
22	66.00	1500.01	279	914
23	69.00	1500.01	240	965
24	72.00	1500.01	270	1029
25	75.00	1500.01	259	1036
26	78.00	1500.01	267	1067
27	81.00	1500.01	272	1109
28	84.00	1500.01	282	1075
29	87.00	1500.01	243	1128
30	90.00	1500.01	272	1074
31	93.00	1500.01	270	1144
32	96.00	1500.01	274	1163
33	99.00	1500.01	290	1181
34	102.00	1500.01	285	1099
35	105.00	1500.01	293	1113
36	108.00	1500.01	307	1145
37	111.00	1500.01	330	1012
38	114.00	1500.01	322	1126
39	117.00	1500.01	302	1003
40	120.00	1500.01	339	1008
41	123.00	1500.01	314	1062
42	126.00	1500.01	355	1015
43	129.00	1500.01	335	952
44	132.00	1500.01	333	981
45	135.00	1500.01	327	873
46	138.00	1500.01	386	934
47	141.00	1500.01	343	888
48	144.00	1500.01	371	863
49	147.00	1500.01	325	888
50	150.00	1500.01	326	945
51	153.00	1500.01	353	866
52	156.00	1500.01	315	872
53	159.00	1500.01	310	832
54	162.00	1500.01	278	949
55	165.00	1500.01	274	964
56	168.00	1500.01	290	928
57	171.00	1500.01	288	999
58	174.00	1500.01	243	1061
59	177.00	1500.01	246	1003
60	180.00	1500.01	282	1061
61	183.00	1500.01	257	1120
62	186.00	1500.01	231	1124
63	189.00	1500.01	234	1101
64	192.00	1500.01	207	1099
65	195.00	1500.01	277	1093
66	198.00	1500.01	299	1172
67	201.00	1500.01	274	1054
68	204.00	1500.01	271	1141
69	207.00	1500.01	286	1168
70	210.00	1500.01	280	1094
71	213.00	1500.01	321	1083
72	216.00	1500.01	320	1085
73	219.00	1500.01	305	1045
74	222.00	1500.01	315	1017
75	225.00	1500.01	318	949
76	228.00	1500.01	327	974
77	231.00	1500.01	340	917
78	234.00	1500.01	365	895
79	237.00	1500.01	340	845
80	240.00	1500.01	369	818
81	243.00	1500.01	359	896
82	246.00	1500.01	346	910
83	249.00	1500.01	337	850
84	252.00	1500.01	350	923
85	255.00	1500.01	365	832
86	258.00	1500.01	308	904
87	261.00	1500.01	302	936
88	264.00	1500.01	317	902
89	267.00	1500.01	274	956
90	270.00	1500.01	292	955
91	273.00	1500.01	281	978
92	276.00	1500.01	282	1045
93	279.00	1500.01	281	1078
94	282.00	1500.01	279	1127
95	285.00	1500.01	283	1058
96	288.00	1500.01	287	1173
97	291.00	1500.01	278	1080
98	294.00	1500.01	281	1139
99	297.00	1500.01	291	1106
100	300.00	1500.01	282	1106
101	303.00	1500.01	303	1115
102	306.00	1500.01	299	1172
103	309.00	1500.01	324	1027
104	312.00	1500.01	275	1078
105	315.00	1500.01	297	1091
106	318.00	1500.01	288	1015
107	321.00	1500.01	287	1005
108	324.00	1500.01	258	961
109	327.00	1500.01	276	957
110	330.00	1500.01	341	940
111	333.00	1500.01	304	944
112	336.00	1500.01	274	889
113	339.00	1500.01	306	928
114	342.00	1500.01	293	837
115	345.00	1500.01	311	838
116	348.00	1500.01	328	879
117	351.00	1500.01	327	850
118	354.00	1500.01	326	900
119	357.00	1500.01	327	859
120	360.00	1500.01	329	873
121	363.00	1500.01	344	909
122	366.00	1500.01	355	921
123	369.00	1500.01	361	920
124	372.00	1500.01	356	951
125	375.00	1500.01	341	985
126	378.00	1500.01	413	1069
127	381.00	1500.01	314	1058
128	384.00	1500.01	350	1102
129	387.00	1500.01	324	1006
130	390.00	1500.01	339	1163
131	393.00	1500.01	290	1093
132	396.00	1500.01	312	1115
133	399.00	1500.01	271	1168
134	402.00	1500.01	275	1143
135	405.00	1500.01	253	1120
136	408.00	1500.01	283	1124
137	411.00	1500.01	251	1094
138	414.00	1500.01	260	1129
139	417.00	1500.01	259	1002
140	420.00	1500.01	260	1030
141	423.00	1500.01	289	961
142	426.00	1500.01	249	1001
143	429.00	1500.01	265	976
144	432.00	1500.01	253	941
* end: 14/09/2023 19:25:00
