* begin:	14/09/2023 16:53:59
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	22826	124	34200	26367	3777549543	22950	0.0000000	0.0000000
* Date: 14/09/2023	Time: 17:19
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	73	89
1	3.00	1500.00	171	246
2	6.00	1500.00	170	218
3	9.00	1500.00	182	231
4	12.00	1500.00	159	204
5	15.00	1500.00	140	200
6	18.00	1500.00	157	192
7	21.00	1500.00	129	178
8	24.00	1500.00	125	178
9	27.00	1500.00	128	172
10	30.00	1500.00	108	194
11	33.00	1500.00	142	155
12	36.00	1500.00	126	156
13	39.00	1500.00	131	165
14	42.00	1500.00	126	193
15	45.00	1500.00	127	197
16	48.00	1500.00	127	171
17	51.00	1500.00	118	215
18	54.00	1500.00	152	223
19	57.00	1500.00	150	233
20	60.00	1500.00	151	218
21	63.00	1500.00	150	206
22	66.00	1500.00	182	176
23	69.00	1500.00	155	160
24	72.00	1500.00	186	211
25	75.00	1500.00	179	163
26	78.00	1500.00	216	155
27	81.00	1500.00	172	138
28	84.00	1500.00	202	149
29	87.00	1500.00	211	124
30	90.00	1500.00	187	143
31	93.00	1500.00	175	130
32	96.00	1500.00	185	148
33	99.00	1500.00	195	128
34	102.00	1500.00	183	129
35	105.00	1500.00	205	123
36	108.00	1500.00	179	128
37	111.00	1500.00	152	145
38	114.00	1500.00	138	169
39	117.00	1500.00	158	162
40	120.00	1500.00	143	165
41	123.00	1500.00	126	186
42	126.00	1500.00	136	195
43	129.00	1500.00	120	197
44	132.00	1500.00	133	247
45	135.00	1500.00	134	236
46	138.00	1500.00	133	258
47	141.00	1500.00	107	248
48	144.00	1500.00	116	255
49	147.00	1500.00	128	271
50	150.00	1500.00	163	264
51	153.00	1500.00	130	277
52	156.00	1500.00	161	249
53	159.00	1500.00	149	268
54	162.00	1500.00	158	216
55	165.00	1500.00	179	210
56	168.00	1500.00	187	197
57	171.00	1500.00	171	168
58	174.00	1500.00	158	154
59	177.00	1500.00	193	142
60	180.00	1500.00	199	162
61	183.00	1500.00	184	130
62	186.00	1500.00	178	137
63	189.00	1500.00	175	142
64	192.00	1500.00	207	132
65	195.00	1500.00	181	111
66	198.00	1500.00	192	131
67	201.00	1500.00	152	123
68	204.00	1500.00	184	132
69	207.00	1500.00	162	136
70	210.00	1500.00	161	130
71	213.00	1500.00	155	135
72	216.00	1500.00	152	168
73	219.00	1500.00	134	157
74	222.00	1500.00	122	181
75	225.00	1500.00	137	157
76	228.00	1500.00	135	167
77	231.00	1500.00	113	206
78	234.00	1500.00	138	248
79	237.00	1500.00	130	228
80	240.00	1500.00	120	235
81	243.00	1500.00	138	262
82	246.00	1500.00	137	268
83	249.00	1500.00	130	275
84	252.00	1500.00	141	269
85	255.00	1500.00	138	243
86	258.00	1500.00	139	247
87	261.00	1500.00	143	232
88	264.00	1500.00	176	216
89	267.00	1500.00	168	203
90	270.00	1500.00	165	196
91	273.00	1500.00	180	145
92	276.00	1500.00	202	150
93	279.00	1500.00	179	130
94	282.00	1500.00	181	155
95	285.00	1500.00	162	152
96	288.00	1500.00	160	144
97	291.00	1500.00	155	154
98	294.00	1500.00	187	114
99	297.00	1500.00	150	124
100	300.00	1500.00	168	139
101	303.00	1500.00	139	119
102	306.00	1500.00	169	143
103	309.00	1500.00	133	118
104	312.00	1500.00	145	124
105	315.00	1500.00	151	130
106	318.00	1500.00	181	171
107	321.00	1500.00	167	155
108	324.00	1500.00	195	170
109	327.00	1500.00	149	186
110	330.00	1500.00	200	197
111	333.00	1500.00	191	222
112	336.00	1500.00	168	203
113	339.00	1500.00	178	245
114	342.00	1500.00	191	234
115	345.00	1500.00	148	247
116	348.00	1500.00	148	276
117	351.00	1500.00	162	278
118	354.00	1500.00	153	244
119	357.00	1500.00	134	224
120	360.00	1500.00	158	231
121	363.00	1500.00	134	253
122	366.00	1500.00	123	216
123	369.00	1500.00	125	189
124	372.00	1500.00	117	171
125	375.00	1500.00	137	163
126	378.00	1500.00	131	152
127	381.00	1500.00	135	154
128	384.00	1500.00	141	174
129	387.00	1500.00	137	159
130	390.00	1500.00	152	140
131	393.00	1500.00	141	128
132	396.00	1500.00	172	140
133	399.00	1500.00	147	137
134	402.00	1500.00	170	135
135	405.00	1500.00	182	128
136	408.00	1500.00	196	140
137	411.00	1500.00	180	111
138	414.00	1500.00	189	137
139	417.00	1500.00	186	137
140	420.00	1500.00	170	165
141	423.00	1500.00	164	193
142	426.00	1500.00	187	170
143	429.00	1500.00	199	228
144	432.00	1500.00	181	223
* end: 14/09/2023 17:19:04
