* begin:	14/09/2023 22:46:36
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	14722	124	34200	26079	3777570700	14846	0.0000000	0.0000000
* Date: 14/09/2023	Time: 23:11
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	57	67
1	3.00	1500.02	103	141
2	6.00	1500.02	92	122
3	9.00	1500.02	107	118
4	12.00	1500.02	97	134
5	15.00	1500.02	106	119
6	18.00	1500.02	97	139
7	21.00	1500.02	98	142
8	24.00	1500.02	109	137
9	27.00	1500.02	95	176
10	30.00	1500.02	103	174
11	33.00	1500.02	101	188
12	36.00	1500.02	91	182
13	39.00	1500.02	105	186
14	42.00	1500.02	113	189
15	45.00	1500.02	101	151
16	48.00	1500.02	97	137
17	51.00	1500.02	82	148
18	54.00	1500.02	93	142
19	57.00	1500.02	99	138
20	60.00	1500.02	84	145
21	63.00	1500.02	108	137
22	66.00	1500.02	91	141
23	69.00	1500.02	95	149
24	72.00	1500.02	103	130
25	75.00	1500.02	102	143
26	78.00	1500.02	111	164
27	81.00	1500.02	105	173
28	84.00	1500.02	92	203
29	87.00	1500.02	107	250
30	90.00	1500.02	99	258
31	93.00	1500.02	101	263
32	96.00	1500.02	118	294
33	99.00	1500.02	110	269
34	102.00	1500.02	105	284
35	105.00	1500.02	85	269
36	108.00	1500.02	108	235
37	111.00	1500.02	83	255
38	114.00	1500.02	95	218
39	117.00	1500.02	98	203
40	120.00	1500.02	102	172
41	123.00	1500.02	105	177
42	126.00	1500.02	94	151
43	129.00	1500.02	108	142
44	132.00	1500.02	97	139
45	135.00	1500.02	97	136
46	138.00	1500.02	103	130
47	141.00	1500.02	93	152
48	144.00	1500.02	122	117
49	147.00	1500.02	97	141
50	150.00	1500.02	107	110
51	153.00	1500.02	90	113
52	156.00	1500.02	92	121
53	159.00	1500.02	108	116
54	162.00	1500.02	110	131
55	165.00	1500.02	93	138
56	168.00	1500.02	96	142
57	171.00	1500.02	99	177
58	174.00	1500.02	104	159
59	177.00	1500.02	107	172
60	180.00	1500.02	111	209
61	183.00	1500.02	127	230
62	186.00	1500.02	107	258
63	189.00	1500.02	104	222
64	192.00	1500.02	117	261
65	195.00	1500.02	109	279
66	198.00	1500.02	90	293
67	201.00	1500.02	105	258
68	204.00	1500.02	109	258
69	207.00	1500.02	94	228
70	210.00	1500.02	97	246
71	213.00	1500.02	94	223
72	216.00	1500.02	108	201
73	219.00	1500.02	113	199
74	222.00	1500.02	103	169
75	225.00	1500.02	98	167
76	228.00	1500.02	113	158
77	231.00	1500.02	115	120
78	234.00	1500.02	82	129
79	237.00	1500.02	101	121
80	240.00	1500.02	115	137
81	243.00	1500.02	96	107
82	246.00	1500.02	96	108
83	249.00	1500.02	110	130
84	252.00	1500.02	88	135
85	255.00	1500.02	101	98
86	258.00	1500.02	97	117
87	261.00	1500.02	98	113
88	264.00	1500.02	113	138
89	267.00	1500.02	86	158
90	270.00	1500.02	118	144
91	273.00	1500.02	103	204
92	276.00	1500.02	99	185
93	279.00	1500.02	125	209
94	282.00	1500.02	96	223
95	285.00	1500.02	95	224
96	288.00	1500.02	108	235
97	291.00	1500.02	105	274
98	294.00	1500.02	101	306
99	297.00	1500.02	111	269
100	300.00	1500.02	122	267
101	303.00	1500.02	96	253
102	306.00	1500.02	97	252
103	309.00	1500.02	101	233
104	312.00	1500.02	92	206
105	315.00	1500.02	110	227
106	318.00	1500.02	110	205
107	321.00	1500.02	102	150
108	324.00	1500.02	95	180
109	327.00	1500.02	98	145
110	330.00	1500.02	110	149
111	333.00	1500.02	89	107
112	336.00	1500.02	115	130
113	339.00	1500.02	90	147
114	342.00	1500.02	105	101
115	345.00	1500.02	87	115
116	348.00	1500.02	97	120
117	351.00	1500.02	74	133
118	354.00	1500.02	110	123
119	357.00	1500.02	86	97
120	360.00	1500.02	110	138
121	363.00	1500.02	114	127
122	366.00	1500.02	105	138
123	369.00	1500.02	96	159
124	372.00	1500.02	101	147
125	375.00	1500.02	96	164
126	378.00	1500.02	115	190
127	381.00	1500.02	107	183
128	384.00	1500.02	108	229
129	387.00	1500.02	104	238
130	390.00	1500.02	100	267
131	393.00	1500.02	97	239
132	396.00	1500.02	97	274
133	399.00	1500.02	104	272
134	402.00	1500.02	90	283
135	405.00	1500.02	96	261
136	408.00	1500.02	108	251
137	411.00	1500.02	92	231
138	414.00	1500.02	106	220
139	417.00	1500.02	98	195
140	420.00	1500.02	127	193
141	423.00	1500.02	104	163
142	426.00	1500.02	120	165
143	429.00	1500.02	112	144
144	432.00	1500.02	85	149
* end: 14/09/2023 23:11:42
