* begin:	10/09/2023 04:37:53
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	19623	370	32001	63360	3777159477	19993	0.0000000	0.0000000
* Date: 10/09/2023	Time: 04:57
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	64	248
1	3.00	1200.01	136	465
2	6.00	1200.01	141	476
3	9.00	1200.01	128	424
4	12.00	1200.01	105	427
5	15.00	1200.01	146	423
6	18.00	1200.01	125	439
7	21.00	1200.01	112	400
8	24.00	1200.01	110	447
9	27.00	1200.01	134	435
10	30.00	1200.01	123	408
11	33.00	1200.01	130	420
12	36.00	1200.01	121	480
13	39.00	1200.01	115	514
14	42.00	1200.01	127	472
15	45.00	1200.01	143	520
16	48.00	1200.01	141	551
17	51.00	1200.01	145	499
18	54.00	1200.01	112	542
19	57.00	1200.01	138	457
20	60.00	1200.01	120	427
21	63.00	1200.01	140	432
22	66.00	1200.01	181	447
23	69.00	1200.01	161	402
24	72.00	1200.01	141	388
25	75.00	1200.01	153	365
26	78.00	1200.01	156	369
27	81.00	1200.01	197	381
28	84.00	1200.01	146	348
29	87.00	1200.01	164	348
30	90.00	1200.01	158	378
31	93.00	1200.01	134	379
32	96.00	1200.01	140	409
33	99.00	1200.01	148	386
34	102.00	1200.01	128	411
35	105.00	1200.01	138	398
36	108.00	1200.01	142	412
37	111.00	1200.01	135	406
38	114.00	1200.01	133	468
39	117.00	1200.01	109	452
40	120.00	1200.01	116	466
41	123.00	1200.01	122	462
42	126.00	1200.01	120	534
43	129.00	1200.01	123	516
44	132.00	1200.01	134	513
45	135.00	1200.01	108	485
46	138.00	1200.01	113	508
47	141.00	1200.01	146	480
48	144.00	1200.01	124	487
49	147.00	1200.01	131	509
50	150.00	1200.01	145	500
51	153.00	1200.01	136	494
52	156.00	1200.01	151	453
53	159.00	1200.01	131	455
54	162.00	1200.01	148	426
55	165.00	1200.01	127	396
56	168.00	1200.01	166	459
57	171.00	1200.01	165	401
58	174.00	1200.01	158	426
59	177.00	1200.01	134	420
60	180.00	1200.01	163	366
61	183.00	1200.01	152	348
62	186.00	1200.01	144	362
63	189.00	1200.01	130	378
64	192.00	1200.01	142	340
65	195.00	1200.01	132	357
66	198.00	1200.01	144	370
67	201.00	1200.01	141	374
68	204.00	1200.01	146	355
69	207.00	1200.01	151	431
70	210.00	1200.01	132	431
71	213.00	1200.01	130	425
72	216.00	1200.01	116	433
73	219.00	1200.01	137	439
74	222.00	1200.01	126	475
75	225.00	1200.01	128	492
76	228.00	1200.01	118	500
77	231.00	1200.01	109	510
78	234.00	1200.01	105	497
79	237.00	1200.01	117	540
80	240.00	1200.01	127	506
81	243.00	1200.01	103	503
82	246.00	1200.01	133	498
83	249.00	1200.01	131	521
84	252.00	1200.01	145	475
85	255.00	1200.01	148	484
86	258.00	1200.01	147	467
87	261.00	1200.01	134	479
88	264.00	1200.01	145	464
89	267.00	1200.01	144	445
90	270.00	1200.01	130	413
91	273.00	1200.01	148	366
92	276.00	1200.01	165	380
93	279.00	1200.01	135	353
94	282.00	1200.01	139	399
95	285.00	1200.01	144	404
96	288.00	1200.01	136	361
97	291.00	1200.01	133	375
98	294.00	1200.01	137	386
99	297.00	1200.01	127	333
100	300.00	1200.01	117	383
101	303.00	1200.01	134	372
102	306.00	1200.01	135	376
103	309.00	1200.01	145	392
104	312.00	1200.01	130	422
105	315.00	1200.01	147	453
106	318.00	1200.01	131	454
107	321.00	1200.01	165	515
108	324.00	1200.01	142	498
109	327.00	1200.01	136	518
110	330.00	1200.01	138	529
111	333.00	1200.01	148	482
112	336.00	1200.01	120	512
113	339.00	1200.01	122	484
114	342.00	1200.01	109	544
115	345.00	1200.01	118	496
116	348.00	1200.01	106	498
117	351.00	1200.01	133	461
118	354.00	1200.01	111	515
119	357.00	1200.01	127	453
120	360.00	1200.01	131	464
121	363.00	1200.01	109	424
122	366.00	1200.01	119	443
123	369.00	1200.01	122	402
124	372.00	1200.01	117	353
125	375.00	1200.01	131	393
126	378.00	1200.01	135	373
127	381.00	1200.01	116	369
128	384.00	1200.01	128	377
129	387.00	1200.01	135	370
130	390.00	1200.01	166	350
131	393.00	1200.01	126	379
132	396.00	1200.01	136	410
133	399.00	1200.01	145	354
134	402.00	1200.01	148	382
135	405.00	1200.01	138	381
136	408.00	1200.01	157	418
137	411.00	1200.01	156	366
138	414.00	1200.01	169	423
139	417.00	1200.01	137	513
140	420.00	1200.01	149	495
141	423.00	1200.01	147	481
142	426.00	1200.01	146	488
143	429.00	1200.01	142	509
144	432.00	1200.01	155	518
* end: 10/09/2023 04:57:58
