* begin:	10/09/2023 04:58:04
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	27431	370	32001	92320	3777160688	27801	0.0000000	0.0000000
* Date: 10/09/2023	Time: 05:18
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.017000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	103	365
1	3.00	1200.02	171	732
2	6.00	1200.02	211	681
3	9.00	1200.02	174	626
4	12.00	1200.02	193	683
5	15.00	1200.02	164	600
6	18.00	1200.02	162	665
7	21.00	1200.02	165	628
8	24.00	1200.02	162	652
9	27.00	1200.02	161	647
10	30.00	1200.02	190	654
11	33.00	1200.02	170	598
12	36.00	1200.02	179	672
13	39.00	1200.02	187	647
14	42.00	1200.02	180	674
15	45.00	1200.02	176	706
16	48.00	1200.02	197	770
17	51.00	1200.02	177	725
18	54.00	1200.02	202	722
19	57.00	1200.02	187	631
20	60.00	1200.02	217	674
21	63.00	1200.02	165	674
22	66.00	1200.02	210	618
23	69.00	1200.02	226	654
24	72.00	1200.02	194	615
25	75.00	1200.02	198	599
26	78.00	1200.02	224	633
27	81.00	1200.02	210	581
28	84.00	1200.02	197	568
29	87.00	1200.02	188	549
30	90.00	1200.02	205	595
31	93.00	1200.02	201	527
32	96.00	1200.02	205	538
33	99.00	1200.02	194	530
34	102.00	1200.02	198	596
35	105.00	1200.02	183	600
36	108.00	1200.02	171	605
37	111.00	1200.02	177	647
38	114.00	1200.02	178	655
39	117.00	1200.02	177	620
40	120.00	1200.02	191	660
41	123.00	1200.02	169	693
42	126.00	1200.02	166	650
43	129.00	1200.02	169	677
44	132.00	1200.02	170	721
45	135.00	1200.02	167	654
46	138.00	1200.02	170	725
47	141.00	1200.02	172	647
48	144.00	1200.02	198	738
49	147.00	1200.02	188	731
50	150.00	1200.02	218	669
51	153.00	1200.02	170	710
52	156.00	1200.02	196	674
53	159.00	1200.02	192	669
54	162.00	1200.02	195	642
55	165.00	1200.02	204	616
56	168.00	1200.02	187	611
57	171.00	1200.02	193	594
58	174.00	1200.02	211	558
59	177.00	1200.02	210	567
60	180.00	1200.02	190	583
61	183.00	1200.02	217	578
62	186.00	1200.02	190	521
63	189.00	1200.02	194	616
64	192.00	1200.02	203	558
65	195.00	1200.02	199	539
66	198.00	1200.02	195	581
67	201.00	1200.02	184	623
68	204.00	1200.02	183	563
69	207.00	1200.02	186	571
70	210.00	1200.02	182	649
71	213.00	1200.02	194	634
72	216.00	1200.02	160	682
73	219.00	1200.02	178	672
74	222.00	1200.02	174	737
75	225.00	1200.02	163	678
76	228.00	1200.02	177	684
77	231.00	1200.02	175	763
78	234.00	1200.02	149	745
79	237.00	1200.02	158	714
80	240.00	1200.02	192	742
81	243.00	1200.02	177	699
82	246.00	1200.02	200	698
83	249.00	1200.02	173	638
84	252.00	1200.02	213	692
85	255.00	1200.02	179	670
86	258.00	1200.02	197	680
87	261.00	1200.02	182	688
88	264.00	1200.02	225	621
89	267.00	1200.02	205	603
90	270.00	1200.02	181	609
91	273.00	1200.02	200	564
92	276.00	1200.02	222	588
93	279.00	1200.02	204	534
94	282.00	1200.02	193	587
95	285.00	1200.02	188	552
96	288.00	1200.02	199	548
97	291.00	1200.02	184	519
98	294.00	1200.02	210	574
99	297.00	1200.02	192	589
100	300.00	1200.02	196	551
101	303.00	1200.02	194	571
102	306.00	1200.02	199	593
103	309.00	1200.02	193	608
104	312.00	1200.02	177	647
105	315.00	1200.02	202	643
106	318.00	1200.02	168	666
107	321.00	1200.02	204	707
108	324.00	1200.02	196	703
109	327.00	1200.02	185	692
110	330.00	1200.02	212	741
111	333.00	1200.02	186	727
112	336.00	1200.02	186	714
113	339.00	1200.02	171	649
114	342.00	1200.02	196	762
115	345.00	1200.02	185	654
116	348.00	1200.02	170	763
117	351.00	1200.02	181	642
118	354.00	1200.02	168	670
119	357.00	1200.02	188	661
120	360.00	1200.02	186	656
121	363.00	1200.02	184	618
122	366.00	1200.02	184	644
123	369.00	1200.02	197	621
124	372.00	1200.02	175	610
125	375.00	1200.02	178	590
126	378.00	1200.02	165	574
127	381.00	1200.02	184	568
128	384.00	1200.02	170	582
129	387.00	1200.02	182	561
130	390.00	1200.02	189	564
131	393.00	1200.02	192	571
132	396.00	1200.02	237	543
133	399.00	1200.02	203	537
134	402.00	1200.02	217	563
135	405.00	1200.02	224	625
136	408.00	1200.02	206	640
137	411.00	1200.02	228	618
138	414.00	1200.02	204	667
139	417.00	1200.02	187	634
140	420.00	1200.02	230	650
141	423.00	1200.02	207	667
142	426.00	1200.02	201	693
143	429.00	1200.02	192	669
144	432.00	1200.02	189	738
* end: 10/09/2023 05:18:09
