* begin:	10/09/2023 05:38:26
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	45459	370	32001	140453	3777163110	45829	0.0000000	0.0000000
* Date: 10/09/2023	Time: 05:58
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.016000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	180	513
1	3.00	1200.02	326	951
2	6.00	1200.02	294	1018
3	9.00	1200.02	281	997
4	12.00	1200.02	315	1029
5	15.00	1200.02	257	1001
6	18.00	1200.02	319	1008
7	21.00	1200.02	286	955
8	24.00	1200.02	332	1014
9	27.00	1200.02	291	945
10	30.00	1200.02	291	953
11	33.00	1200.02	292	986
12	36.00	1200.02	317	1001
13	39.00	1200.02	292	943
14	42.00	1200.02	324	1006
15	45.00	1200.02	301	978
16	48.00	1200.02	334	952
17	51.00	1200.02	289	925
18	54.00	1200.02	318	975
19	57.00	1200.02	333	986
20	60.00	1200.02	327	985
21	63.00	1200.02	318	961
22	66.00	1200.02	338	945
23	69.00	1200.02	316	938
24	72.00	1200.02	301	954
25	75.00	1200.02	331	954
26	78.00	1200.02	332	997
27	81.00	1200.02	346	942
28	84.00	1200.02	334	989
29	87.00	1200.02	318	968
30	90.00	1200.02	318	959
31	93.00	1200.02	287	916
32	96.00	1200.02	320	965
33	99.00	1200.02	302	952
34	102.00	1200.02	310	924
35	105.00	1200.02	289	959
36	108.00	1200.02	325	961
37	111.00	1200.02	329	955
38	114.00	1200.02	312	1012
39	117.00	1200.02	299	1005
40	120.00	1200.02	317	990
41	123.00	1200.02	286	1009
42	126.00	1200.02	289	965
43	129.00	1200.02	289	974
44	132.00	1200.02	291	1036
45	135.00	1200.02	307	945
46	138.00	1200.02	314	948
47	141.00	1200.02	296	1036
48	144.00	1200.02	326	1031
49	147.00	1200.02	289	975
50	150.00	1200.02	299	990
51	153.00	1200.02	303	999
52	156.00	1200.02	322	1014
53	159.00	1200.02	277	976
54	162.00	1200.02	300	950
55	165.00	1200.02	342	971
56	168.00	1200.02	310	955
57	171.00	1200.02	304	902
58	174.00	1200.02	333	979
59	177.00	1200.02	338	961
60	180.00	1200.02	346	950
61	183.00	1200.02	324	951
62	186.00	1200.02	323	949
63	189.00	1200.02	328	919
64	192.00	1200.02	335	916
65	195.00	1200.02	290	902
66	198.00	1200.02	320	971
67	201.00	1200.02	311	982
68	204.00	1200.02	301	970
69	207.00	1200.02	285	990
70	210.00	1200.02	329	969
71	213.00	1200.02	333	953
72	216.00	1200.02	319	970
73	219.00	1200.02	323	975
74	222.00	1200.02	306	1027
75	225.00	1200.02	308	1024
76	228.00	1200.02	313	1004
77	231.00	1200.02	245	1030
78	234.00	1200.02	277	1020
79	237.00	1200.02	297	970
80	240.00	1200.02	326	984
81	243.00	1200.02	316	985
82	246.00	1200.02	332	935
83	249.00	1200.02	282	990
84	252.00	1200.02	328	1007
85	255.00	1200.02	310	978
86	258.00	1200.02	347	974
87	261.00	1200.02	334	1003
88	264.00	1200.02	344	955
89	267.00	1200.02	349	962
90	270.00	1200.02	325	985
91	273.00	1200.02	318	943
92	276.00	1200.02	336	925
93	279.00	1200.02	316	926
94	282.00	1200.02	335	977
95	285.00	1200.02	305	970
96	288.00	1200.02	293	958
97	291.00	1200.02	331	911
98	294.00	1200.02	330	930
99	297.00	1200.02	309	957
100	300.00	1200.02	321	959
101	303.00	1200.02	293	936
102	306.00	1200.02	329	972
103	309.00	1200.02	339	958
104	312.00	1200.02	323	1021
105	315.00	1200.02	298	983
106	318.00	1200.02	346	1022
107	321.00	1200.02	317	934
108	324.00	1200.02	361	1030
109	327.00	1200.02	309	1018
110	330.00	1200.02	380	960
111	333.00	1200.02	289	987
112	336.00	1200.02	312	1016
113	339.00	1200.02	336	927
114	342.00	1200.02	341	1009
115	345.00	1200.02	298	995
116	348.00	1200.02	285	1011
117	351.00	1200.02	317	943
118	354.00	1200.02	320	966
119	357.00	1200.02	290	1022
120	360.00	1200.02	300	1032
121	363.00	1200.02	303	934
122	366.00	1200.02	284	939
123	369.00	1200.02	302	959
124	372.00	1200.02	281	1008
125	375.00	1200.02	290	953
126	378.00	1200.02	306	955
127	381.00	1200.02	287	949
128	384.00	1200.02	314	881
129	387.00	1200.02	342	914
130	390.00	1200.02	337	962
131	393.00	1200.02	313	914
132	396.00	1200.02	322	955
133	399.00	1200.02	325	892
134	402.00	1200.02	316	928
135	405.00	1200.02	351	946
136	408.00	1200.02	312	939
137	411.00	1200.02	342	1003
138	414.00	1200.02	323	982
139	417.00	1200.02	345	947
140	420.00	1200.02	300	890
141	423.00	1200.02	301	994
142	426.00	1200.02	326	998
143	429.00	1200.02	283	999
144	432.00	1200.02	357	1058
* end: 10/09/2023 05:58:31
