* begin:	10/09/2023 05:58:37
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	50432	370	32001	144749	3777164320	50802	0.0000000	0.0000000
* Date: 10/09/2023	Time: 06:18
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	192	513
1	3.00	1200.01	361	961
2	6.00	1200.01	351	1020
3	9.00	1200.01	391	1012
4	12.00	1200.01	372	1014
5	15.00	1200.01	353	1025
6	18.00	1200.01	332	953
7	21.00	1200.01	378	1016
8	24.00	1200.01	367	1058
9	27.00	1200.01	319	1007
10	30.00	1200.01	339	1036
11	33.00	1200.01	348	925
12	36.00	1200.01	358	932
13	39.00	1200.01	362	945
14	42.00	1200.01	368	1078
15	45.00	1200.01	329	954
16	48.00	1200.01	367	1044
17	51.00	1200.01	334	1027
18	54.00	1200.01	359	1005
19	57.00	1200.01	305	987
20	60.00	1200.01	339	1028
21	63.00	1200.01	362	1038
22	66.00	1200.01	362	1017
23	69.00	1200.01	338	978
24	72.00	1200.01	334	1013
25	75.00	1200.01	342	1005
26	78.00	1200.01	348	1046
27	81.00	1200.01	384	993
28	84.00	1200.01	348	1040
29	87.00	1200.01	390	987
30	90.00	1200.01	370	1043
31	93.00	1200.01	337	1029
32	96.00	1200.01	336	1029
33	99.00	1200.01	316	982
34	102.00	1200.01	377	1067
35	105.00	1200.01	333	1007
36	108.00	1200.01	369	973
37	111.00	1200.01	334	992
38	114.00	1200.01	346	1014
39	117.00	1200.01	323	981
40	120.00	1200.01	340	1020
41	123.00	1200.01	314	1020
42	126.00	1200.01	351	1013
43	129.00	1200.01	333	976
44	132.00	1200.01	337	989
45	135.00	1200.01	371	933
46	138.00	1200.01	353	1025
47	141.00	1200.01	367	918
48	144.00	1200.01	349	1013
49	147.00	1200.01	337	1007
50	150.00	1200.01	358	992
51	153.00	1200.01	342	952
52	156.00	1200.01	322	1056
53	159.00	1200.01	343	987
54	162.00	1200.01	333	1014
55	165.00	1200.01	355	1023
56	168.00	1200.01	339	989
57	171.00	1200.01	344	1008
58	174.00	1200.01	346	980
59	177.00	1200.01	361	1040
60	180.00	1200.01	343	961
61	183.00	1200.01	314	954
62	186.00	1200.01	351	1009
63	189.00	1200.01	366	953
64	192.00	1200.01	343	1009
65	195.00	1200.01	362	987
66	198.00	1200.01	332	1015
67	201.00	1200.01	359	933
68	204.00	1200.01	354	1041
69	207.00	1200.01	347	1011
70	210.00	1200.01	383	1038
71	213.00	1200.01	383	978
72	216.00	1200.01	331	950
73	219.00	1200.01	347	989
74	222.00	1200.01	382	988
75	225.00	1200.01	346	898
76	228.00	1200.01	347	985
77	231.00	1200.01	332	1017
78	234.00	1200.01	391	1043
79	237.00	1200.01	346	927
80	240.00	1200.01	345	1029
81	243.00	1200.01	327	1050
82	246.00	1200.01	336	956
83	249.00	1200.01	372	925
84	252.00	1200.01	344	1053
85	255.00	1200.01	329	930
86	258.00	1200.01	325	1038
87	261.00	1200.01	330	992
88	264.00	1200.01	378	963
89	267.00	1200.01	346	1096
90	270.00	1200.01	335	981
91	273.00	1200.01	352	981
92	276.00	1200.01	387	1008
93	279.00	1200.01	385	980
94	282.00	1200.01	359	1033
95	285.00	1200.01	356	983
96	288.00	1200.01	348	1007
97	291.00	1200.01	331	1025
98	294.00	1200.01	347	1027
99	297.00	1200.01	336	1008
100	300.00	1200.01	342	977
101	303.00	1200.01	345	945
102	306.00	1200.01	385	991
103	309.00	1200.01	320	1034
104	312.00	1200.01	307	953
105	315.00	1200.01	329	1035
106	318.00	1200.01	363	1033
107	321.00	1200.01	331	979
108	324.00	1200.01	343	945
109	327.00	1200.01	366	970
110	330.00	1200.01	335	1014
111	333.00	1200.01	334	956
112	336.00	1200.01	323	950
113	339.00	1200.01	363	987
114	342.00	1200.01	358	953
115	345.00	1200.01	363	985
116	348.00	1200.01	379	993
117	351.00	1200.01	343	1000
118	354.00	1200.01	364	1059
119	357.00	1200.01	300	965
120	360.00	1200.01	357	1012
121	363.00	1200.01	341	1050
122	366.00	1200.01	321	984
123	369.00	1200.01	330	1061
124	372.00	1200.01	327	1012
125	375.00	1200.01	340	1028
126	378.00	1200.01	332	1033
127	381.00	1200.01	333	987
128	384.00	1200.01	337	1048
129	387.00	1200.01	370	1012
130	390.00	1200.01	361	1028
131	393.00	1200.01	375	968
132	396.00	1200.01	337	1034
133	399.00	1200.01	353	1052
134	402.00	1200.01	379	1005
135	405.00	1200.01	338	1010
136	408.00	1200.01	354	1033
137	411.00	1200.01	329	1003
138	414.00	1200.01	364	978
139	417.00	1200.01	355	1029
140	420.00	1200.01	356	974
141	423.00	1200.01	361	1053
142	426.00	1200.01	354	1001
143	429.00	1200.01	339	957
144	432.00	1200.01	348	1028
* end: 10/09/2023 06:18:42
