* begin:	10/09/2023 05:18:15
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	36981	370	32001	120358	3777161899	37351	0.0000000	0.0000000
* Date: 10/09/2023	Time: 05:38
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.008000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	124	456
1	3.00	1200.01	237	815
2	6.00	1200.01	268	868
3	9.00	1200.01	260	873
4	12.00	1200.01	230	870
5	15.00	1200.01	228	816
6	18.00	1200.01	248	792
7	21.00	1200.01	238	790
8	24.00	1200.01	255	841
9	27.00	1200.01	246	876
10	30.00	1200.01	252	873
11	33.00	1200.01	212	809
12	36.00	1200.01	251	882
13	39.00	1200.01	253	837
14	42.00	1200.01	229	910
15	45.00	1200.01	250	872
16	48.00	1200.01	275	862
17	51.00	1200.01	234	872
18	54.00	1200.01	260	877
19	57.00	1200.01	264	838
20	60.00	1200.01	278	803
21	63.00	1200.01	301	824
22	66.00	1200.01	266	841
23	69.00	1200.01	310	835
24	72.00	1200.01	267	815
25	75.00	1200.01	259	766
26	78.00	1200.01	256	817
27	81.00	1200.01	298	771
28	84.00	1200.01	280	799
29	87.00	1200.01	262	724
30	90.00	1200.01	247	752
31	93.00	1200.01	240	801
32	96.00	1200.01	262	831
33	99.00	1200.01	237	769
34	102.00	1200.01	249	805
35	105.00	1200.01	261	792
36	108.00	1200.01	257	845
37	111.00	1200.01	216	811
38	114.00	1200.01	224	805
39	117.00	1200.01	233	849
40	120.00	1200.01	232	867
41	123.00	1200.01	196	851
42	126.00	1200.01	256	872
43	129.00	1200.01	234	876
44	132.00	1200.01	247	920
45	135.00	1200.01	222	883
46	138.00	1200.01	246	848
47	141.00	1200.01	221	903
48	144.00	1200.01	239	917
49	147.00	1200.01	256	906
50	150.00	1200.01	253	838
51	153.00	1200.01	237	858
52	156.00	1200.01	293	877
53	159.00	1200.01	249	830
54	162.00	1200.01	270	882
55	165.00	1200.01	244	833
56	168.00	1200.01	257	798
57	171.00	1200.01	257	867
58	174.00	1200.01	288	831
59	177.00	1200.01	271	769
60	180.00	1200.01	254	710
61	183.00	1200.01	276	761
62	186.00	1200.01	272	761
63	189.00	1200.01	260	779
64	192.00	1200.01	271	813
65	195.00	1200.01	273	757
66	198.00	1200.01	293	769
67	201.00	1200.01	228	802
68	204.00	1200.01	244	831
69	207.00	1200.01	233	793
70	210.00	1200.01	251	795
71	213.00	1200.01	242	888
72	216.00	1200.01	227	834
73	219.00	1200.01	224	849
74	222.00	1200.01	271	867
75	225.00	1200.01	220	850
76	228.00	1200.01	268	917
77	231.00	1200.01	225	906
78	234.00	1200.01	230	854
79	237.00	1200.01	237	886
80	240.00	1200.01	230	864
81	243.00	1200.01	237	914
82	246.00	1200.01	248	886
83	249.00	1200.01	262	860
84	252.00	1200.01	238	862
85	255.00	1200.01	243	850
86	258.00	1200.01	260	837
87	261.00	1200.01	246	851
88	264.00	1200.01	304	815
89	267.00	1200.01	284	801
90	270.00	1200.01	322	847
91	273.00	1200.01	265	798
92	276.00	1200.01	285	794
93	279.00	1200.01	241	748
94	282.00	1200.01	284	774
95	285.00	1200.01	271	781
96	288.00	1200.01	247	741
97	291.00	1200.01	241	763
98	294.00	1200.01	277	821
99	297.00	1200.01	249	784
100	300.00	1200.01	257	796
101	303.00	1200.01	257	823
102	306.00	1200.01	268	807
103	309.00	1200.01	244	758
104	312.00	1200.01	273	805
105	315.00	1200.01	260	836
106	318.00	1200.01	242	804
107	321.00	1200.01	275	845
108	324.00	1200.01	278	873
109	327.00	1200.01	287	862
110	330.00	1200.01	269	946
111	333.00	1200.01	272	897
112	336.00	1200.01	279	947
113	339.00	1200.01	231	904
114	342.00	1200.01	232	935
115	345.00	1200.01	227	873
116	348.00	1200.01	242	863
117	351.00	1200.01	239	845
118	354.00	1200.01	223	880
119	357.00	1200.01	227	875
120	360.00	1200.01	252	848
121	363.00	1200.01	246	828
122	366.00	1200.01	237	884
123	369.00	1200.01	232	784
124	372.00	1200.01	243	817
125	375.00	1200.01	237	863
126	378.00	1200.01	276	742
127	381.00	1200.01	236	781
128	384.00	1200.01	279	771
129	387.00	1200.01	258	764
130	390.00	1200.01	261	751
131	393.00	1200.01	297	743
132	396.00	1200.01	288	813
133	399.00	1200.01	265	831
134	402.00	1200.01	258	793
135	405.00	1200.01	257	765
136	408.00	1200.01	309	822
137	411.00	1200.01	259	786
138	414.00	1200.01	325	869
139	417.00	1200.01	256	801
140	420.00	1200.01	271	873
141	423.00	1200.01	257	831
142	426.00	1200.01	285	845
143	429.00	1200.01	296	823
144	432.00	1200.01	259	896
* end: 10/09/2023 05:38:20
