* begin:	16/11/2023 10:11:03
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_In1_22pt_pi8_1200s_4P.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	60.0	1787	48969	6784900	3924	3782971867	50756	0.0000000	0.0000000
* Date: 16/11/2023	Time: 10:31
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	17	399	29
1	16.67	1200.00	20	415	21
2	33.33	1200.00	13	415	26
3	50.00	1200.00	18	427	19
4	66.67	1200.00	15	377	32
5	83.33	1200.00	13	396	41
6	100.00	1200.00	11	365	29
7	116.67	1200.00	8	394	33
8	133.33	1200.00	11	411	28
9	150.00	1200.00	21	406	23
10	166.67	1200.00	11	418	21
11	183.33	1200.00	15	407	26
12	200.00	1200.00	21	403	26
13	216.67	1200.00	28	416	25
14	233.33	1200.00	23	428	37
15	250.00	1200.00	23	421	21
16	266.67	1200.00	17	405	33
17	283.33	1200.00	10	455	30
18	300.00	1200.00	18	421	30
19	316.67	1200.00	16	416	33
20	333.33	1200.00	14	398	38
21	350.00	1200.00	9	453	26
22	366.67	1200.00	9	392	21
23	383.33	1200.00	18	401	29
24	400.00	1200.00	14	453	28
25	416.67	1200.00	22	424	39
26	433.33	1200.00	15	455	35
27	450.00	1200.00	13	427	51
28	466.67	1200.00	10	418	42
29	483.33	1200.00	13	437	42
30	500.00	1200.00	12	403	44
31	516.67	1200.00	14	384	48
32	533.33	1200.00	20	393	33
33	550.00	1200.00	15	414	38
34	566.67	1200.00	16	409	22
35	583.33	1200.00	10	446	27
36	600.00	1200.00	17	444	20
37	616.67	1200.00	17	422	27
38	633.33	1200.00	16	397	33
39	650.00	1200.00	18	416	34
40	666.67	1200.00	16	363	43
41	683.33	1200.00	12	385	52
42	700.00	1200.00	9	390	32
43	716.67	1200.00	12	397	28
44	733.33	1200.00	11	400	19
45	750.00	1200.00	18	393	34
46	766.67	1200.00	19	380	33
47	783.33	1200.00	14	435	19
48	800.00	1200.00	9	430	32
49	816.67	1200.00	10	417	37
50	833.34	1200.00	18	403	30
51	850.00	1200.00	11	393	38
52	866.67	1200.00	14	407	48
53	883.34	1200.00	10	413	40
54	900.00	1200.00	8	400	63
55	916.67	1200.00	11	418	46
56	933.34	1200.00	14	360	40
57	950.00	1200.00	16	404	23
58	966.67	1200.00	14	418	31
59	983.34	1200.00	14	398	22
60	1000.00	1200.00	12	403	28
61	1016.67	1200.00	16	412	29
62	1033.34	1200.00	8	412	40
63	1050.00	1200.00	13	413	30
64	1066.67	1200.00	13	400	32
65	1083.34	1200.00	10	383	23
66	1100.00	1200.00	14	372	21
67	1116.67	1200.00	11	441	23
68	1133.34	1200.00	14	432	33
69	1150.00	1200.00	13	386	21
70	1166.67	1200.00	17	419	30
71	1183.34	1200.00	12	393	26
72	1200.00	1200.00	20	410	25
73	1216.67	1200.00	11	402	18
74	1233.34	1200.00	19	441	23
75	1250.00	1200.00	20	425	30
76	1266.67	1200.00	10	394	24
77	1283.34	1200.00	25	373	37
78	1300.00	1200.00	12	419	39
79	1316.67	1200.00	12	431	32
80	1333.34	1200.00	19	415	33
81	1350.00	1200.00	15	405	27
82	1366.67	1200.00	21	413	26
83	1383.34	1200.00	21	398	22
84	1400.00	1200.00	32	409	20
85	1416.67	1200.00	20	384	29
86	1433.34	1200.00	20	416	30
87	1450.00	1200.00	23	385	28
88	1466.67	1200.00	12	415	47
89	1483.34	1200.00	13	401	55
90	1500.00	1200.00	15	385	50
91	1516.67	1200.00	13	416	46
92	1533.34	1200.00	18	426	57
93	1550.00	1200.00	16	393	46
94	1566.67	1200.00	30	411	28
95	1583.34	1200.00	15	413	22
96	1600.00	1200.00	19	380	37
97	1616.67	1200.00	19	446	40
98	1633.34	1200.00	14	434	35
99	1650.00	1200.00	20	370	32
100	1666.67	1200.00	6	365	40
101	1683.34	1200.00	9	375	41
102	1700.00	1200.00	13	391	46
103	1716.67	1200.00	5	387	41
104	1733.34	1200.00	14	408	35
105	1750.00	1200.00	15	391	32
106	1766.67	1200.00	19	405	26
107	1783.34	1200.00	10	444	26
108	1800.00	1200.00	14	428	32
109	1816.67	1200.00	13	406	21
110	1833.34	1200.00	13	424	37
111	1850.00	1200.00	10	414	37
112	1866.67	1200.00	10	392	39
113	1883.34	1200.00	17	403	43
114	1900.00	1200.00	17	369	34
115	1916.67	1200.00	7	400	42
116	1933.34	1200.00	12	449	32
117	1950.00	1200.00	20	438	42
118	1966.67	1200.00	17	411	30
119	1983.34	1200.00	8	408	24
* end: 16/11/2023 10:31:09
