* begin:	04/04/2024 10:45:39
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_Bessel_0_2kHz_1200s.cfg
*
* no cfg file, sc file created manually
* 0	0.9337100	5.0	14047	30456	25	103	3795066342	44503	0.0000000	0.0000000
* Date: 04/04/2024	Time: 11:05
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	567	542	7
1	25.00	1200.00	552	585	1
2	50.00	1200.00	538	666	4
3	75.00	1200.00	543	818	4
4	100.00	1200.00	585	984	2
5	125.00	1200.00	577	969	1
6	150.00	1200.00	538	912	1
7	175.00	1200.00	357	960	2
8	200.00	1200.00	211	958	1
9	225.00	1200.00	132	952	3
10	250.00	1200.00	121	982	4
11	275.00	1200.00	174	924	4
12	300.00	1200.00	185	854	3
13	325.00	1200.00	166	689	6
14	350.00	1200.00	136	536	2
15	375.00	1200.00	126	540	2
16	400.00	1200.00	220	600	1
17	425.00	1200.00	370	566	3
18	450.00	1200.00	527	645	2
19	475.00	1200.00	573	568	4
20	500.00	1200.00	587	547	2
21	525.00	1200.00	506	568	2
22	550.00	1200.00	441	656	0
23	575.00	1200.00	512	806	2
24	600.00	1200.00	581	969	4
25	625.00	1200.00	595	962	3
26	650.00	1200.00	498	993	2
27	675.00	1200.00	385	954	3
28	700.00	1200.00	228	894	4
29	725.00	1200.00	132	968	3
30	750.00	1200.00	138	1012	3
31	775.00	1200.00	155	984	2
32	800.00	1200.00	168	843	3
33	825.00	1200.00	165	694	0
34	850.00	1200.00	119	543	3
35	875.00	1200.00	103	533	3
36	900.00	1200.00	186	526	2
37	925.00	1200.00	325	595	1
38	950.00	1200.00	463	601	3
39	975.00	1200.00	562	558	1
* end: 04/04/2024 11:05:43
