* begin:	29/09/2023 10:18:51
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1490000	600.0	126870	6958	4273519	325027	3778821835	133828	0.0000000	0.0000000
* Date: 29/09/2023	Time: 10:43
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	480	1240
1	3.00	1500.00	946	2346
2	6.00	1500.00	965	2413
3	9.00	1500.00	971	2499
4	12.00	1500.00	899	2474
5	15.00	1500.00	994	2433
6	18.00	1500.00	936	2390
7	21.00	1500.00	933	2485
8	24.00	1500.00	970	2450
9	27.00	1500.00	914	2409
10	30.00	1500.00	1020	2473
11	33.00	1500.00	942	2318
12	36.00	1500.00	952	2557
13	39.00	1500.00	939	2387
14	42.00	1500.00	947	2530
15	45.00	1500.00	949	2475
16	48.00	1500.00	964	2377
17	51.00	1500.00	905	2382
18	54.00	1500.00	913	2546
19	57.00	1500.00	936	2326
20	60.00	1500.00	981	2485
21	63.00	1500.00	921	2412
22	66.00	1500.00	953	2392
23	69.00	1500.00	901	2335
24	72.00	1500.00	1011	2425
25	75.00	1500.00	987	2391
26	78.00	1500.00	920	2423
27	81.00	1500.00	877	2461
28	84.00	1500.00	896	2405
29	87.00	1500.00	949	2316
30	90.00	1500.00	962	2436
31	93.00	1500.00	869	2332
32	96.00	1500.00	922	2454
33	99.00	1500.00	930	2330
34	102.00	1500.00	949	2507
35	105.00	1500.00	946	2266
36	108.00	1500.00	975	2337
37	111.00	1500.00	912	2349
38	114.00	1500.00	980	2401
39	117.00	1500.00	965	2345
40	120.00	1500.00	955	2435
41	123.00	1500.00	960	2366
42	126.00	1500.00	926	2466
43	129.00	1500.00	880	2336
44	132.00	1500.00	917	2399
45	135.00	1500.00	934	2440
46	138.00	1500.00	926	2419
47	141.00	1500.00	953	2360
48	144.00	1500.00	929	2503
49	147.00	1500.00	942	2267
50	150.00	1500.00	965	2406
51	153.00	1500.00	920	2455
52	156.00	1500.00	935	2503
53	159.00	1500.00	955	2340
54	162.00	1500.00	923	2407
55	165.00	1500.00	923	2358
56	168.00	1500.00	946	2439
57	171.00	1500.00	968	2447
58	174.00	1500.00	901	2411
59	177.00	1500.00	929	2393
60	180.00	1500.00	892	2567
61	183.00	1500.00	934	2352
62	186.00	1500.00	936	2380
63	189.00	1500.00	954	2451
64	192.00	1500.00	935	2325
65	195.00	1500.00	912	2374
66	198.00	1500.00	930	2530
67	201.00	1500.00	964	2436
68	204.00	1500.00	936	2383
69	207.00	1500.00	941	2363
70	210.00	1500.00	910	2416
71	213.00	1500.00	972	2352
72	216.00	1500.00	917	2417
73	219.00	1500.00	966	2392
74	222.00	1500.00	971	2474
75	225.00	1500.00	893	2462
76	228.00	1500.00	961	2441
77	231.00	1500.00	957	2378
78	234.00	1500.00	914	2477
79	237.00	1500.00	935	2412
80	240.00	1500.00	994	2431
81	243.00	1500.00	951	2420
82	246.00	1500.00	942	2536
83	249.00	1500.00	950	2426
84	252.00	1500.00	991	2496
85	255.00	1500.00	879	2366
86	258.00	1500.00	947	2423
87	261.00	1500.00	909	2360
88	264.00	1500.00	970	2410
89	267.00	1500.00	997	2353
90	270.00	1500.00	971	2434
91	273.00	1500.00	911	2444
92	276.00	1500.00	919	2424
93	279.00	1500.00	938	2378
94	282.00	1500.00	1000	2438
95	285.00	1500.00	905	2479
96	288.00	1500.00	962	2339
97	291.00	1500.00	939	2422
98	294.00	1500.00	923	2449
99	297.00	1500.00	980	2387
100	300.00	1500.00	938	2478
101	303.00	1500.00	997	2413
102	306.00	1500.00	938	2477
103	309.00	1500.00	909	2412
104	312.00	1500.00	951	2412
105	315.00	1500.00	970	2407
106	318.00	1500.00	961	2438
107	321.00	1500.00	954	2298
108	324.00	1500.00	992	2395
109	327.00	1500.00	851	2361
110	330.00	1500.00	896	2394
111	333.00	1500.00	955	2275
112	336.00	1500.00	1007	2473
113	339.00	1500.00	943	2404
114	342.00	1500.00	961	2458
115	345.00	1500.00	934	2383
116	348.00	1500.00	966	2459
117	351.00	1500.00	877	2366
118	354.00	1500.00	1036	2419
119	357.00	1500.00	918	2373
120	360.00	1500.00	938	2412
121	363.00	1500.00	904	2466
122	366.00	1500.00	944	2449
123	369.00	1500.00	915	2370
124	372.00	1500.00	921	2423
125	375.00	1500.00	1028	2351
126	378.00	1500.00	963	2399
127	381.00	1500.00	888	2414
128	384.00	1500.00	953	2423
129	387.00	1500.00	962	2423
130	390.00	1500.00	971	2410
131	393.00	1500.00	887	2411
132	396.00	1500.00	901	2438
133	399.00	1500.00	946	2459
134	402.00	1500.00	971	2426
* end: 29/09/2023 10:43:56
