* begin:	29/09/2023 08:13:02
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1490000	600.0	127824	6958	4273519	328414	3778814286	134782	0.0000000	0.0000000
* Date: 29/09/2023	Time: 08:38
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	478	1159
1	3.00	1500.00	923	2437
2	6.00	1500.00	900	2425
3	9.00	1500.00	999	2464
4	12.00	1500.00	958	2420
5	15.00	1500.00	998	2405
6	18.00	1500.00	1029	2468
7	21.00	1500.00	951	2495
8	24.00	1500.00	944	2459
9	27.00	1500.00	945	2384
10	30.00	1500.00	963	2488
11	33.00	1500.00	907	2350
12	36.00	1500.00	959	2412
13	39.00	1500.00	951	2356
14	42.00	1500.00	929	2488
15	45.00	1500.00	953	2422
16	48.00	1500.00	965	2451
17	51.00	1500.00	944	2470
18	54.00	1500.00	919	2465
19	57.00	1500.00	971	2440
20	60.00	1500.00	937	2456
21	63.00	1500.00	922	2464
22	66.00	1500.00	975	2534
23	69.00	1500.00	877	2425
24	72.00	1500.00	959	2377
25	75.00	1500.00	982	2454
26	78.00	1500.00	964	2453
27	81.00	1500.00	931	2429
28	84.00	1500.00	965	2509
29	87.00	1500.00	893	2546
30	90.00	1500.00	939	2491
31	93.00	1500.00	887	2355
32	96.00	1500.00	948	2506
33	99.00	1500.00	940	2378
34	102.00	1500.00	901	2450
35	105.00	1500.00	924	2378
36	108.00	1500.00	966	2438
37	111.00	1500.00	960	2320
38	114.00	1500.00	921	2470
39	117.00	1500.00	936	2531
40	120.00	1500.00	1010	2435
41	123.00	1500.00	973	2377
42	126.00	1500.00	987	2427
43	129.00	1500.00	949	2445
44	132.00	1500.00	940	2497
45	135.00	1500.00	934	2468
46	138.00	1500.00	999	2419
47	141.00	1500.00	937	2400
48	144.00	1500.00	938	2480
49	147.00	1500.00	952	2457
50	150.00	1500.00	1033	2401
51	153.00	1500.00	937	2473
52	156.00	1500.00	992	2464
53	159.00	1500.00	940	2356
54	162.00	1500.00	942	2430
55	165.00	1500.00	980	2496
56	168.00	1500.00	974	2426
57	171.00	1500.00	925	2422
58	174.00	1500.00	918	2476
59	177.00	1500.00	910	2393
60	180.00	1500.00	966	2438
61	183.00	1500.00	952	2374
62	186.00	1500.00	994	2414
63	189.00	1500.00	954	2469
64	192.00	1500.00	932	2391
65	195.00	1500.00	937	2454
66	198.00	1500.00	948	2478
67	201.00	1500.00	922	2374
68	204.00	1500.00	974	2572
69	207.00	1500.00	904	2405
70	210.00	1500.00	1002	2427
71	213.00	1500.00	1023	2307
72	216.00	1500.00	898	2469
73	219.00	1500.00	939	2438
74	222.00	1500.00	957	2541
75	225.00	1500.00	869	2360
76	228.00	1500.00	993	2454
77	231.00	1500.00	955	2489
78	234.00	1500.00	921	2471
79	237.00	1500.00	969	2430
80	240.00	1500.00	917	2554
81	243.00	1500.00	885	2352
82	246.00	1500.00	991	2467
83	249.00	1500.00	951	2377
84	252.00	1500.00	946	2543
85	255.00	1500.00	941	2383
86	258.00	1500.00	947	2464
87	261.00	1500.00	946	2468
88	264.00	1500.00	984	2440
89	267.00	1500.00	935	2460
90	270.00	1500.00	915	2589
91	273.00	1500.00	942	2439
92	276.00	1500.00	928	2392
93	279.00	1500.00	912	2484
94	282.00	1500.00	900	2391
95	285.00	1500.00	961	2386
96	288.00	1500.00	977	2435
97	291.00	1500.00	938	2443
98	294.00	1500.00	971	2484
99	297.00	1500.00	954	2493
100	300.00	1500.00	1005	2486
101	303.00	1500.00	940	2389
102	306.00	1500.00	869	2461
103	309.00	1500.00	952	2403
104	312.00	1500.00	986	2366
105	315.00	1500.00	962	2394
106	318.00	1500.00	976	2540
107	321.00	1500.00	961	2444
108	324.00	1500.00	974	2477
109	327.00	1500.00	960	2454
110	330.00	1500.00	943	2509
111	333.00	1500.00	984	2399
112	336.00	1500.00	941	2475
113	339.00	1500.00	907	2359
114	342.00	1500.00	964	2460
115	345.00	1500.00	944	2381
116	348.00	1500.00	950	2440
117	351.00	1500.00	866	2316
118	354.00	1500.00	986	2459
119	357.00	1500.00	921	2464
120	360.00	1500.00	919	2347
121	363.00	1500.00	964	2410
122	366.00	1500.00	1010	2466
123	369.00	1500.00	939	2385
124	372.00	1500.00	990	2456
125	375.00	1500.00	931	2402
126	378.00	1500.00	993	2449
127	381.00	1500.00	964	2461
128	384.00	1500.00	958	2444
129	387.00	1500.00	925	2318
130	390.00	1500.00	962	2441
131	393.00	1500.00	945	2426
132	396.00	1500.00	988	2445
133	399.00	1500.00	964	2401
134	402.00	1500.00	900	2511
* end: 29/09/2023 08:38:07
