* begin:	04/04/2024 21:06:38
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_ifg_alpha2_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	11327	23711	15	83	3795103301	35038	0.0000000	0.0000000
* Date: 04/04/2024	Time: 21:21
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	429	514	4
1	25.00	900.00	476	642	3
2	50.00	900.00	442	737	1
3	75.00	900.00	482	794	3
4	100.00	900.00	418	791	0
5	125.00	900.00	334	616	4
6	150.00	900.00	206	607	1
7	175.00	900.00	111	532	2
8	200.00	900.00	91	505	1
9	225.00	900.00	164	612	3
10	250.00	900.00	236	663	3
11	275.00	900.00	326	753	1
12	300.00	900.00	353	759	0
13	325.00	900.00	323	725	3
14	350.00	900.00	298	619	4
15	375.00	900.00	192	459	2
16	400.00	900.00	101	410	3
17	425.00	900.00	121	409	3
18	450.00	900.00	213	392	2
19	475.00	900.00	349	402	2
20	500.00	900.00	412	471	2
21	525.00	900.00	451	587	2
22	550.00	900.00	431	708	3
23	575.00	900.00	464	754	3
24	600.00	900.00	421	767	2
25	625.00	900.00	352	644	3
26	650.00	900.00	241	589	2
27	675.00	900.00	115	509	2
28	700.00	900.00	95	573	0
29	725.00	900.00	149	573	1
30	750.00	900.00	275	629	1
31	775.00	900.00	329	711	2
32	800.00	900.00	379	834	6
33	825.00	900.00	344	731	1
34	850.00	900.00	276	629	2
35	875.00	900.00	193	480	0
36	900.00	900.00	109	391	1
37	925.00	900.00	95	415	2
38	950.00	900.00	171	380	1
39	975.00	900.00	360	395	2
* end: 04/04/2024 21:21:43
