* begin:	04/04/2024 20:26:34
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_ifg_alpha2_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	11377	23781	13	69	3795100898	35158	0.0000000	0.0000000
* Date: 04/04/2024	Time: 20:41
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	297	603	2
1	25.00	900.00	362	760	0
2	50.00	900.00	367	818	1
3	75.00	900.00	370	744	2
4	100.00	900.00	291	643	1
5	125.00	900.00	215	507	3
6	150.00	900.00	112	448	1
7	175.00	900.00	98	385	2
8	200.00	900.00	155	385	0
9	225.00	900.00	327	449	4
10	250.00	900.00	405	512	1
11	275.00	900.00	464	616	1
12	300.00	900.00	485	744	2
13	325.00	900.00	463	802	0
14	350.00	900.00	450	731	0
15	375.00	900.00	361	630	1
16	400.00	900.00	210	552	5
17	425.00	900.00	96	483	2
18	450.00	900.00	111	533	2
19	475.00	900.00	168	565	1
20	500.00	900.00	265	654	0
21	525.00	900.00	353	726	2
22	550.00	900.00	357	793	0
23	575.00	900.00	361	821	2
24	600.00	900.00	259	592	2
25	625.00	900.00	196	474	1
26	650.00	900.00	110	404	2
27	675.00	900.00	82	416	3
28	700.00	900.00	185	401	1
29	725.00	900.00	298	412	1
30	750.00	900.00	425	489	2
31	775.00	900.00	444	612	3
32	800.00	900.00	498	718	3
33	825.00	900.00	451	811	2
34	850.00	900.00	375	744	2
35	875.00	900.00	314	656	1
36	900.00	900.00	202	575	2
37	925.00	900.00	98	536	7
38	950.00	900.00	115	504	1
39	975.00	900.00	182	533	1
* end: 04/04/2024 20:41:39
