* begin:	23/10/2025 07:57:07
* script file:	D:\data\Cycle 198\exp_3-16-19\rawdata\sc\ifg_wv1_psi_+1-i-1_no_fit_B123.cfg
*
[STANDARD]
		
[ifg_wv1_psi_+1-i-1_no_fit_B123]
	created 22/10/2025   17:15
[CALL]
	robot_Zin_doubleCd.sc
[CALL]
	ifg2r_B123.sc
[CALL]
	robot_Zout_doubleCd.sc
[END]

* remarks:	room to enter remarks
*
1	-1.5051270	20.0	1990	916	49321	3898	3844043955	2906	0.0000000	0.0000000
2	-1.4611816	20.0	1921	1040	49251	3825	3844044051	2961	0.0000000	0.0000000
3	-1.3952637	20.0	1572	1336	49056	3775	3844044203	2908	0.0000000	0.0000000
4	-1.3513184	20.0	1485	1350	49316	3802	3844044299	2835	0.0000000	0.0000000
5	-1.2744141	20.0	1194	1710	49240	3899	3844044451	2904	0.0000000	0.0000000
6	-1.2084961	20.0	881	1902	49242	3725	3844044547	2783	0.0000000	0.0000000
7	-1.1425781	20.0	753	2013	48993	3831	3844044699	2766	0.0000000	0.0000000
8	-1.0876465	20.0	457	2250	48952	3950	3844044795	2707	0.0000000	0.0000000
9	-1.0107422	20.0	408	2287	49131	3752	3844044947	2695	0.0000000	0.0000000
10	-0.9448242	20.0	529	2263	49169	3707	3844045043	2792	0.0000000	0.0000000
11	-0.8679199	20.0	875	1859	49135	3770	3844045196	2734	0.0000000	0.0000000
12	-0.8239746	20.0	953	1879	49021	3732	3844045292	2832	0.0000000	0.0000000
13	-0.7580566	20.0	1260	1585	49161	3738	3844045444	2845	0.0000000	0.0000000
14	-0.6921387	20.0	1601	1241	49140	3712	3844045540	2842	0.0000000	0.0000000
15	-0.6372070	20.0	1704	1162	48957	3839	3844045692	2866	0.0000000	0.0000000
16	-0.5712891	20.0	1781	1044	49329	3719	3844045788	2825	0.0000000	0.0000000
17	-0.4943848	20.0	1871	998	49554	3802	3844045940	2869	0.0000000	0.0000000
18	-0.4284668	20.0	1871	1036	49596	3960	3844046036	2907	0.0000000	0.0000000
19	-0.3625488	20.0	1577	1219	49465	3799	3844046188	2796	0.0000000	0.0000000
20	-0.2966309	20.0	1248	1591	49124	3717	3844046284	2839	0.0000000	0.0000000
21	-0.2307129	20.0	1153	1774	49044	3824	3844046436	2927	0.0000000	0.0000000
22	-0.1647949	20.0	747	1996	49110	3861	3844046532	2743	0.0000000	0.0000000
23	-0.1098633	20.0	613	2156	49356	3729	3844046684	2769	0.0000000	0.0000000
24	-0.0329590	20.0	412	2259	49147	3738	3844046780	2671	0.0000000	0.0000000
25	0.0329590	20.0	321	2357	49122	3729	3844046932	2678	0.0000000	0.0000000
26	0.0988770	20.0	457	2359	49088	3660	3844047028	2816	0.0000000	0.0000000
27	0.1647949	20.0	660	2100	49065	3658	3844047180	2760	0.0000000	0.0000000
28	0.2307129	20.0	934	1877	48975	3794	3844047276	2811	0.0000000	0.0000000
29	0.2856445	20.0	1191	1620	49080	3704	3844047428	2811	0.0000000	0.0000000
30	0.3625488	20.0	1587	1332	49471	3745	3844047524	2919	0.0000000	0.0000000
31	0.4284668	20.0	1737	1102	49168	3785	3844047676	2839	0.0000000	0.0000000
32	0.4833984	20.0	1927	1040	49324	3700	3844047772	2967	0.0000000	0.0000000
* end: 23/10/2025 09:03:55
