* begin:	13/11/2023 23:51:15
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\ifg_vs_A_2kHzB_12p.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-1.9995117	15.0	782	6160	93186	2017	3782760698	6942	0.0000000	0.0000000
2	-1.8127441	15.0	771	6300	93306	2082	3782760719	7071	0.0000000	0.0000000
3	-1.6149902	15.0	815	6323	93684	1993	3782760740	7138	0.0000000	0.0000000
4	-1.4062500	15.0	780	6295	93950	2004	3782760762	7075	0.0000000	0.0000000
5	-1.2084961	15.0	787	6163	93085	2079	3782760783	6950	0.0000000	0.0000000
6	-1.0107422	15.0	861	6027	93195	2290	3782760804	6888	0.0000000	0.0000000
7	-0.8020020	15.0	892	6071	93545	2265	3782760825	6963	0.0000000	0.0000000
8	-0.6042480	15.0	855	5905	93357	2298	3782760847	6760	0.0000000	0.0000000
9	-0.3955078	15.0	800	6067	93162	2281	3782760868	6867	0.0000000	0.0000000
10	-0.1977539	15.0	836	6236	92879	2188	3782760889	7072	0.0000000	0.0000000
11	0.0000000	15.0	779	6167	93643	2148	3782760911	6946	0.0000000	0.0000000
12	0.1867676	15.0	791	6294	93334	2045	3782760932	7085	0.0000000	0.0000000
13	0.3845215	15.0	774	6385	93246	1981	3782760953	7159	0.0000000	0.0000000
14	0.6042480	15.0	713	6299	93432	2049	3782760974	7012	0.0000000	0.0000000
15	0.8020020	15.0	724	6225	93421	2064	3782760996	6949	0.0000000	0.0000000
16	0.9997559	15.0	875	6272	93396	2230	3782761017	7147	0.0000000	0.0000000
17	1.1975098	15.0	841	6104	93434	2192	3782761038	6945	0.0000000	0.0000000
18	1.3842773	15.0	837	5952	92548	2371	3782761059	6789	0.0000000	0.0000000
19	1.5930176	15.0	850	5976	92987	2231	3782761081	6826	0.0000000	0.0000000
20	1.8017578	15.0	886	5999	93102	2201	3782761102	6885	0.0000000	0.0000000
21	1.9995117	15.0	803	6219	92846	2123	3782761123	7022	0.0000000	0.0000000
* end: 13/11/2023 23:58:44
