* begin:	26/08/2023 16:18:59
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	13083	4287	119191	28359	3775905542	45729	0.0000000	0.0000000
* Date: 26/08/2023	Time: 16:39
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	34	85
1	3.00	1200.01	81	183
2	6.00	1200.01	110	156
3	9.00	1200.01	100	158
4	12.00	1200.01	134	158
5	15.00	1200.01	157	158
6	18.00	1200.01	149	166
7	21.00	1200.01	130	147
8	24.00	1200.01	158	160
9	27.00	1200.01	128	177
10	30.00	1200.01	134	195
11	33.00	1200.01	105	225
12	36.00	1200.01	109	203
13	39.00	1200.01	113	235
14	42.00	1200.01	102	234
15	45.00	1200.01	105	232
16	48.00	1200.01	119	207
17	51.00	1200.01	94	153
18	54.00	1200.01	93	169
19	57.00	1200.01	95	140
20	60.00	1200.01	130	143
21	63.00	1200.01	97	122
22	66.00	1200.01	117	146
23	69.00	1200.01	88	171
24	72.00	1200.01	82	189
25	75.00	1200.01	73	204
26	78.00	1200.01	69	231
27	81.00	1200.01	93	237
28	84.00	1200.01	70	206
29	87.00	1200.01	64	193
30	90.00	1200.01	98	169
31	93.00	1200.01	75	133
32	96.00	1200.01	96	125
33	99.00	1200.01	97	141
34	102.00	1200.01	82	221
35	105.00	1200.01	90	301
36	108.00	1200.01	89	415
37	111.00	1200.01	99	489
38	114.00	1200.01	70	528
39	117.00	1200.01	73	514
40	120.00	1200.01	80	466
41	123.00	1200.01	98	478
42	126.00	1200.01	76	452
43	129.00	1200.01	80	337
44	132.00	1200.01	74	271
45	135.00	1200.01	72	155
46	138.00	1200.01	84	140
47	141.00	1200.01	90	99
48	144.00	1200.01	95	123
49	147.00	1200.01	87	134
50	150.00	1200.01	95	165
51	153.00	1200.01	74	216
52	156.00	1200.01	84	208
53	159.00	1200.01	106	223
54	162.00	1200.01	94	213
55	165.00	1200.01	91	173
56	168.00	1200.01	116	163
57	171.00	1200.01	110	123
58	174.00	1200.01	99	132
59	177.00	1200.01	127	143
60	180.00	1200.01	108	159
61	183.00	1200.01	111	141
62	186.00	1200.01	123	213
63	189.00	1200.01	86	184
64	192.00	1200.01	78	208
65	195.00	1200.01	68	227
66	198.00	1200.01	87	216
67	201.00	1200.01	75	201
68	204.00	1200.01	124	184
69	207.00	1200.01	110	181
70	210.00	1200.01	126	175
71	213.00	1200.01	128	154
72	216.00	1200.01	150	148
73	219.00	1200.01	162	134
74	222.00	1200.01	151	160
75	225.00	1200.01	125	156
76	228.00	1200.01	132	175
77	231.00	1200.01	119	184
78	234.00	1200.01	131	207
79	237.00	1200.01	115	198
80	240.00	1200.01	135	208
81	243.00	1200.01	121	191
82	246.00	1200.01	96	196
83	249.00	1200.01	112	175
84	252.00	1200.01	128	165
85	255.00	1200.01	112	134
86	258.00	1200.01	112	111
87	261.00	1200.01	93	112
88	264.00	1200.01	95	121
89	267.00	1200.01	102	127
90	270.00	1200.01	81	194
91	273.00	1200.01	86	191
92	276.00	1200.01	80	207
93	279.00	1200.01	60	243
94	282.00	1200.01	85	228
95	285.00	1200.01	75	193
96	288.00	1200.01	80	185
97	291.00	1200.01	69	139
98	294.00	1200.01	94	120
99	297.00	1200.01	92	152
100	300.00	1200.01	86	173
101	303.00	1200.01	75	251
102	306.00	1200.01	87	320
103	309.00	1200.01	85	406
104	312.00	1200.01	71	482
105	315.00	1200.01	89	538
106	318.00	1200.01	82	519
107	321.00	1200.01	80	500
108	324.00	1200.01	76	474
109	327.00	1200.01	93	352
110	330.00	1200.01	82	316
111	333.00	1200.01	71	218
112	336.00	1200.01	76	169
113	339.00	1200.01	77	109
114	342.00	1200.01	83	127
115	345.00	1200.01	83	127
116	348.00	1200.01	86	160
117	351.00	1200.01	84	216
118	354.00	1200.01	84	222
119	357.00	1200.01	91	245
120	360.00	1200.01	98	193
121	363.00	1200.01	78	207
122	366.00	1200.01	99	179
123	369.00	1200.01	106	133
124	372.00	1200.01	104	131
125	375.00	1200.01	100	142
126	378.00	1200.01	119	151
127	381.00	1200.01	96	153
128	384.00	1200.01	104	224
129	387.00	1200.01	117	178
130	390.00	1200.01	100	226
131	393.00	1200.01	92	233
132	396.00	1200.01	90	211
133	399.00	1200.01	72	210
* end: 26/08/2023 16:39:04
