* begin:	26/08/2023 16:39:12
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	16004	4287	119191	43194	3775906755	63485	0.0000000	0.0000000
* Date: 26/08/2023	Time: 16:59
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	57	172
1	3.00	1200.00	161	386
2	6.00	1200.00	164	345
3	9.00	1200.00	170	324
4	12.00	1200.00	183	306
5	15.00	1200.00	158	268
6	18.00	1200.00	221	293
7	21.00	1200.00	210	284
8	24.00	1200.00	224	315
9	27.00	1200.00	205	346
10	30.00	1200.00	175	366
11	33.00	1200.00	166	395
12	36.00	1200.00	164	414
13	39.00	1200.00	135	432
14	42.00	1200.00	122	408
15	45.00	1200.00	113	379
16	48.00	1200.00	105	371
17	51.00	1200.00	83	380
18	54.00	1200.00	89	308
19	57.00	1200.00	84	257
20	60.00	1200.00	90	216
21	63.00	1200.00	71	157
22	66.00	1200.00	65	136
23	69.00	1200.00	69	105
24	72.00	1200.00	70	125
25	75.00	1200.00	70	117
26	78.00	1200.00	92	125
27	81.00	1200.00	88	126
28	84.00	1200.00	119	122
29	87.00	1200.00	101	105
30	90.00	1200.00	115	151
31	93.00	1200.00	137	182
32	96.00	1200.00	146	210
33	99.00	1200.00	158	354
34	102.00	1200.00	111	438
35	105.00	1200.00	120	569
36	108.00	1200.00	113	671
37	111.00	1200.00	125	686
38	114.00	1200.00	129	728
39	117.00	1200.00	132	743
40	120.00	1200.00	123	756
41	123.00	1200.00	116	703
42	126.00	1200.00	108	658
43	129.00	1200.00	130	578
44	132.00	1200.00	140	490
45	135.00	1200.00	148	357
46	138.00	1200.00	129	296
47	141.00	1200.00	131	206
48	144.00	1200.00	117	144
49	147.00	1200.00	149	99
50	150.00	1200.00	108	113
51	153.00	1200.00	119	137
52	156.00	1200.00	130	129
53	159.00	1200.00	110	105
54	162.00	1200.00	100	131
55	165.00	1200.00	85	120
56	168.00	1200.00	96	139
57	171.00	1200.00	98	148
58	174.00	1200.00	84	229
59	177.00	1200.00	71	215
60	180.00	1200.00	69	302
61	183.00	1200.00	80	336
62	186.00	1200.00	69	393
63	189.00	1200.00	76	376
64	192.00	1200.00	65	414
65	195.00	1200.00	79	425
66	198.00	1200.00	97	426
67	201.00	1200.00	120	432
68	204.00	1200.00	129	364
69	207.00	1200.00	166	338
70	210.00	1200.00	179	361
71	213.00	1200.00	186	315
72	216.00	1200.00	216	314
73	219.00	1200.00	199	291
74	222.00	1200.00	215	341
75	225.00	1200.00	193	324
76	228.00	1200.00	203	338
77	231.00	1200.00	159	386
78	234.00	1200.00	166	356
79	237.00	1200.00	152	386
80	240.00	1200.00	130	471
81	243.00	1200.00	106	458
82	246.00	1200.00	97	403
83	249.00	1200.00	105	383
84	252.00	1200.00	96	352
85	255.00	1200.00	78	296
86	258.00	1200.00	93	225
87	261.00	1200.00	58	209
88	264.00	1200.00	70	139
89	267.00	1200.00	73	121
90	270.00	1200.00	83	114
91	273.00	1200.00	73	112
92	276.00	1200.00	93	127
93	279.00	1200.00	101	115
94	282.00	1200.00	98	136
95	285.00	1200.00	120	124
96	288.00	1200.00	106	134
97	291.00	1200.00	134	164
98	294.00	1200.00	156	200
99	297.00	1200.00	131	262
100	300.00	1200.00	140	348
101	303.00	1200.00	130	481
102	306.00	1200.00	136	588
103	309.00	1200.00	122	611
104	312.00	1200.00	128	782
105	315.00	1200.00	142	758
106	318.00	1200.00	115	759
107	321.00	1200.00	97	764
108	324.00	1200.00	117	748
109	327.00	1200.00	128	660
110	330.00	1200.00	115	543
111	333.00	1200.00	150	463
112	336.00	1200.00	167	366
113	339.00	1200.00	125	234
114	342.00	1200.00	142	164
115	345.00	1200.00	116	127
116	348.00	1200.00	144	110
117	351.00	1200.00	142	99
118	354.00	1200.00	111	121
119	357.00	1200.00	123	117
120	360.00	1200.00	115	133
121	363.00	1200.00	87	114
122	366.00	1200.00	102	128
123	369.00	1200.00	94	155
124	372.00	1200.00	97	174
125	375.00	1200.00	65	200
126	378.00	1200.00	79	248
127	381.00	1200.00	80	317
128	384.00	1200.00	76	373
129	387.00	1200.00	65	372
130	390.00	1200.00	74	447
131	393.00	1200.00	79	391
132	396.00	1200.00	74	450
133	399.00	1200.00	88	445
* end: 26/08/2023 16:59:17
