* begin:	06/09/2023 21:27:53
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480100	5.0	49	383	29977	96	3776873283	432	0.0000000	0.0000000
* Date: 06/09/2023	Time: 21:28
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 5.580000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	5.58	0	0
1	3.00	5.58	0	0
2	6.00	5.58	0	1
3	9.00	5.58	0	0
4	12.00	5.58	0	1
5	15.00	5.58	0	0
6	18.00	5.58	1	1
7	21.00	5.58	1	1
8	24.00	5.58	0	1
9	27.00	5.58	0	1
10	30.00	5.58	0	1
11	33.00	5.58	0	0
12	36.00	5.58	1	1
13	39.00	5.58	0	0
14	42.00	5.58	0	1
15	45.00	5.58	0	0
16	48.00	5.58	0	0
17	51.00	5.58	1	1
18	54.00	5.58	0	2
19	57.00	5.58	0	2
20	60.00	5.58	0	1
21	63.00	5.58	1	0
22	66.00	5.58	1	1
23	69.00	5.58	0	1
24	72.00	5.58	0	1
25	75.00	5.58	0	0
26	78.00	5.58	2	2
27	81.00	5.58	0	1
28	84.00	5.58	0	0
29	87.00	5.58	0	0
30	90.00	5.58	0	0
31	93.00	5.58	0	0
32	96.00	5.58	0	0
33	99.00	5.58	0	2
34	102.00	5.58	1	2
35	105.00	5.58	0	1
36	108.00	5.58	1	0
37	111.00	5.58	0	2
38	114.00	5.58	0	1
39	117.00	5.58	1	0
40	120.00	5.58	0	0
41	123.00	5.58	0	0
42	126.00	5.58	0	0
43	129.00	5.58	1	0
44	132.00	5.58	1	0
45	135.00	5.58	0	1
46	138.00	5.58	0	4
47	141.00	5.58	0	0
48	144.00	5.58	1	1
49	147.00	5.58	0	1
50	150.00	5.58	0	0
51	153.00	5.58	0	0
52	156.00	5.58	0	1
53	159.00	5.58	0	4
54	162.00	5.58	0	3
55	165.00	5.58	0	0
56	168.00	5.58	1	0
57	171.00	5.58	0	0
58	174.00	5.58	0	1
59	177.00	5.58	1	1
60	180.00	5.58	0	1
61	183.00	5.58	0	3
62	186.00	5.58	2	0
63	189.00	5.58	0	0
64	192.00	5.58	0	0
65	195.00	5.58	0	2
66	198.00	5.58	1	1
67	201.00	5.58	1	1
68	204.00	5.58	0	1
69	207.00	5.58	0	0
70	210.00	5.58	0	1
71	213.00	5.58	0	2
72	216.00	5.58	1	1
73	219.00	5.58	2	0
74	222.00	5.58	0	0
75	225.00	5.58	0	0
76	228.00	5.58	2	1
77	231.00	5.58	2	0
78	234.00	5.58	0	0
79	237.00	5.58	0	0
80	240.00	5.58	0	0
81	243.00	5.58	0	1
82	246.00	5.58	0	2
83	249.00	5.58	0	0
84	252.00	5.58	0	0
85	255.00	5.58	0	0
86	258.00	5.58	0	0
87	261.00	5.58	0	0
88	264.00	5.58	0	4
89	267.00	5.58	0	0
90	270.00	5.58	0	0
91	273.00	5.58	1	0
92	276.00	5.58	1	2
93	279.00	5.58	0	0
94	282.00	5.58	0	1
95	285.00	5.58	0	0
96	288.00	5.58	0	1
97	291.00	5.58	0	1
98	294.00	5.58	2	2
99	297.00	5.58	0	0
100	300.00	5.58	1	0
101	303.00	5.58	0	0
102	306.00	5.58	0	1
103	309.00	5.58	0	0
104	312.00	5.58	0	1
105	315.00	5.58	2	1
106	318.00	5.58	2	1
107	321.00	5.58	0	0
108	324.00	5.58	1	0
109	327.00	5.58	0	1
110	330.00	5.58	0	0
111	333.00	5.58	0	1
112	336.00	5.58	0	1
113	339.00	5.58	0	0
114	342.00	5.58	0	1
115	345.00	5.58	1	1
116	348.00	5.58	0	1
117	351.00	5.58	1	1
118	354.00	5.58	1	1
119	357.00	5.58	2	2
120	360.00	5.58	1	1
121	363.00	5.58	2	0
122	366.00	5.58	0	0
123	369.00	5.58	0	0
124	372.00	5.58	0	0
125	375.00	5.58	0	0
126	378.00	5.58	0	0
127	381.00	5.58	1	1
128	384.00	5.58	0	1
129	387.00	5.58	0	3
130	390.00	5.58	1	0
131	393.00	5.58	1	2
132	396.00	5.58	1	0
133	399.00	5.58	0	0
134	402.00	5.58	0	0
* end: 06/09/2023 21:28:04
