* begin:	11/11/2023 20:18:01
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_22pt_pi16_1200s_4P.cfg
*
* no cfg file, sc file created manually
* 0	-5.0866699	8.2	9628	29526	6811659	25835	3782576285	39154	0.0000000	0.0000000
* Date: 11/11/2023	Time: 20:38
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	81	249	200
1	16.67	1200.00	72	248	200
2	33.33	1200.00	68	253	223
3	50.00	1200.00	78	237	207
4	66.67	1200.00	88	239	211
5	83.33	1200.00	78	247	236
6	100.00	1200.00	91	241	185
7	116.67	1200.00	81	212	229
8	133.33	1200.00	71	224	205
9	150.00	1200.00	85	249	231
10	166.67	1200.00	90	223	218
11	183.33	1200.00	81	221	220
12	200.00	1200.00	88	253	220
13	216.67	1200.00	68	228	211
14	233.33	1200.00	86	241	217
15	250.00	1200.00	84	238	221
16	266.67	1200.00	92	268	229
17	283.33	1200.00	77	265	249
18	300.00	1200.00	88	259	199
19	316.67	1200.00	84	226	193
20	333.33	1200.00	72	233	199
21	350.00	1200.00	83	267	240
22	366.67	1200.00	66	234	211
23	383.33	1200.00	73	235	223
24	400.00	1200.00	76	243	223
25	416.67	1200.00	68	233	218
26	433.33	1200.00	73	249	239
27	450.00	1200.00	70	242	219
28	466.67	1200.00	62	207	255
29	483.33	1200.00	80	244	227
30	500.00	1200.00	73	228	243
31	516.67	1200.00	82	266	262
32	533.33	1200.00	80	214	191
33	550.00	1200.00	79	264	253
34	566.67	1200.00	79	275	196
35	583.33	1200.00	74	245	200
36	600.00	1200.00	65	255	202
37	616.67	1200.00	99	245	235
38	633.33	1200.00	82	215	204
39	650.00	1200.00	88	257	219
40	666.67	1200.00	81	212	205
41	683.33	1200.00	60	233	179
42	700.00	1200.00	96	221	191
43	716.67	1200.00	82	221	218
44	733.33	1200.00	77	255	181
45	750.00	1200.00	83	239	221
46	766.67	1200.00	86	245	228
47	783.33	1200.00	81	217	208
48	800.00	1200.00	78	236	215
49	816.67	1200.00	91	247	221
50	833.34	1200.00	74	264	191
51	850.00	1200.00	74	261	201
52	866.67	1200.00	82	262	240
53	883.34	1200.00	76	304	226
54	900.00	1200.00	60	249	233
55	916.67	1200.00	86	283	225
56	933.34	1200.00	69	284	232
57	950.00	1200.00	77	296	220
58	966.67	1200.00	71	241	236
59	983.34	1200.00	88	238	221
60	1000.00	1200.00	78	251	193
61	1016.67	1200.00	80	236	246
62	1033.34	1200.00	98	257	193
63	1050.00	1200.00	83	254	224
64	1066.67	1200.00	72	219	223
65	1083.34	1200.00	63	226	183
66	1100.00	1200.00	91	264	239
67	1116.67	1200.00	76	245	198
68	1133.34	1200.00	81	235	193
69	1150.00	1200.00	83	246	232
70	1166.67	1200.00	85	270	236
71	1183.34	1200.00	79	255	206
72	1200.00	1200.00	94	225	203
73	1216.67	1200.00	94	236	207
74	1233.34	1200.00	76	229	216
75	1250.00	1200.00	81	259	206
76	1266.67	1200.00	78	240	222
77	1283.34	1200.00	66	269	220
78	1300.00	1200.00	80	229	216
79	1316.67	1200.00	89	256	188
80	1333.34	1200.00	92	241	185
81	1350.00	1200.00	80	224	198
82	1366.67	1200.00	73	240	216
83	1383.34	1200.00	70	223	225
84	1400.00	1200.00	76	248	195
85	1416.67	1200.00	65	265	237
86	1433.34	1200.00	76	242	212
87	1450.00	1200.00	75	258	190
88	1466.67	1200.00	79	229	248
89	1483.34	1200.00	81	251	216
90	1500.00	1200.00	75	251	258
91	1516.67	1200.00	79	261	249
92	1533.34	1200.00	83	243	262
93	1550.00	1200.00	84	236	204
94	1566.67	1200.00	87	254	236
95	1583.34	1200.00	81	238	229
96	1600.00	1200.00	75	267	197
97	1616.67	1200.00	87	226	202
98	1633.34	1200.00	92	232	189
99	1650.00	1200.00	80	251	187
100	1666.67	1200.00	101	245	187
101	1683.34	1200.00	85	242	187
102	1700.00	1200.00	86	217	205
103	1716.67	1200.00	72	243	208
104	1733.34	1200.00	94	212	200
105	1750.00	1200.00	106	213	201
106	1766.67	1200.00	87	235	208
107	1783.34	1200.00	93	233	209
108	1800.00	1200.00	87	246	221
109	1816.67	1200.00	84	294	228
110	1833.34	1200.00	81	258	211
111	1850.00	1200.00	86	245	209
112	1866.67	1200.00	86	301	229
113	1883.34	1200.00	76	261	216
114	1900.00	1200.00	85	281	222
115	1916.67	1200.00	72	283	209
116	1933.34	1200.00	66	243	225
117	1950.00	1200.00	88	249	253
118	1966.67	1200.00	78	275	197
119	1983.34	1200.00	71	289	176
* end: 11/11/2023 20:38:07
