* begin:	15/09/2023 14:00:36
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	53686	124	34200	116248	3777625539	53810	0.0000000	0.0000000
* Date: 15/09/2023	Time: 14:25
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.024000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	186	400
1	3.00	1500.02	383	743
2	6.00	1500.02	350	816
3	9.00	1500.02	390	790
4	12.00	1500.02	407	836
5	15.00	1500.02	382	818
6	18.00	1500.02	415	886
7	21.00	1500.02	412	865
8	24.00	1500.02	412	895
9	27.00	1500.02	428	921
10	30.00	1500.02	423	943
11	33.00	1500.02	403	967
12	36.00	1500.02	428	973
13	39.00	1500.02	387	1000
14	42.00	1500.02	445	970
15	45.00	1500.02	427	911
16	48.00	1500.02	406	936
17	51.00	1500.02	431	973
18	54.00	1500.02	404	928
19	57.00	1500.02	444	956
20	60.00	1500.02	428	958
21	63.00	1500.02	404	920
22	66.00	1500.02	426	878
23	69.00	1500.02	412	901
24	72.00	1500.02	410	884
25	75.00	1500.02	393	839
26	78.00	1500.02	388	854
27	81.00	1500.02	359	806
28	84.00	1500.02	377	748
29	87.00	1500.02	360	786
30	90.00	1500.02	371	763
31	93.00	1500.02	369	731
32	96.00	1500.02	373	741
33	99.00	1500.02	336	686
34	102.00	1500.02	373	738
35	105.00	1500.02	374	714
36	108.00	1500.02	361	739
37	111.00	1500.02	335	746
38	114.00	1500.02	354	841
39	117.00	1500.02	427	823
40	120.00	1500.02	431	865
41	123.00	1500.02	411	815
42	126.00	1500.02	427	836
43	129.00	1500.02	395	928
44	132.00	1500.02	396	977
45	135.00	1500.02	400	985
46	138.00	1500.02	469	966
47	141.00	1500.02	436	1028
48	144.00	1500.02	414	1013
49	147.00	1500.02	423	963
50	150.00	1500.02	384	1015
51	153.00	1500.02	430	1014
52	156.00	1500.02	436	982
53	159.00	1500.02	383	968
54	162.00	1500.02	397	915
55	165.00	1500.02	404	931
56	168.00	1500.02	393	865
57	171.00	1500.02	364	842
58	174.00	1500.02	447	825
59	177.00	1500.02	374	808
60	180.00	1500.02	390	804
61	183.00	1500.02	383	775
62	186.00	1500.02	379	761
63	189.00	1500.02	340	719
64	192.00	1500.02	406	711
65	195.00	1500.02	360	716
66	198.00	1500.02	362	703
67	201.00	1500.02	362	713
68	204.00	1500.02	412	754
69	207.00	1500.02	372	777
70	210.00	1500.02	422	813
71	213.00	1500.02	368	766
72	216.00	1500.02	366	849
73	219.00	1500.02	403	807
74	222.00	1500.02	428	849
75	225.00	1500.02	386	863
76	228.00	1500.02	429	946
77	231.00	1500.02	436	929
78	234.00	1500.02	444	938
79	237.00	1500.02	425	928
80	240.00	1500.02	468	1000
81	243.00	1500.02	426	1004
82	246.00	1500.02	409	1014
83	249.00	1500.02	434	980
84	252.00	1500.02	416	1019
85	255.00	1500.02	436	985
86	258.00	1500.02	407	974
87	261.00	1500.02	410	936
88	264.00	1500.02	412	924
89	267.00	1500.02	430	889
90	270.00	1500.02	418	925
91	273.00	1500.02	385	887
92	276.00	1500.02	398	858
93	279.00	1500.02	374	832
94	282.00	1500.02	405	861
95	285.00	1500.02	334	791
96	288.00	1500.02	365	724
97	291.00	1500.02	359	700
98	294.00	1500.02	411	800
99	297.00	1500.02	391	670
100	300.00	1500.02	389	707
101	303.00	1500.02	382	705
102	306.00	1500.02	395	740
103	309.00	1500.02	355	741
104	312.00	1500.02	385	806
105	315.00	1500.02	406	827
106	318.00	1500.02	375	814
107	321.00	1500.02	392	880
108	324.00	1500.02	422	926
109	327.00	1500.02	384	918
110	330.00	1500.02	403	957
111	333.00	1500.02	398	946
112	336.00	1500.02	396	978
113	339.00	1500.02	408	975
114	342.00	1500.02	440	1014
115	345.00	1500.02	434	980
116	348.00	1500.02	425	1013
117	351.00	1500.02	403	1031
118	354.00	1500.02	439	1030
119	357.00	1500.02	423	993
120	360.00	1500.02	410	914
121	363.00	1500.02	434	958
122	366.00	1500.02	432	942
123	369.00	1500.02	442	862
124	372.00	1500.02	419	868
125	375.00	1500.02	363	794
126	378.00	1500.02	355	812
127	381.00	1500.02	374	773
128	384.00	1500.02	355	775
129	387.00	1500.02	381	666
130	390.00	1500.02	371	753
131	393.00	1500.02	364	747
132	396.00	1500.02	378	757
133	399.00	1500.02	377	738
134	402.00	1500.02	351	726
* end: 15/09/2023 14:25:41
