* begin:	15/09/2023 16:56:54
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	23389	124	34200	73382	3777636118	23513	0.0000000	0.0000000
* Date: 15/09/2023	Time: 17:21
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.036000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.04	96	343
1	3.00	1500.04	223	680
2	6.00	1500.04	196	648
3	9.00	1500.04	214	665
4	12.00	1500.04	177	636
5	15.00	1500.04	205	602
6	18.00	1500.04	154	515
7	21.00	1500.04	168	501
8	24.00	1500.04	170	477
9	27.00	1500.04	168	470
10	30.00	1500.04	141	417
11	33.00	1500.04	146	436
12	36.00	1500.04	158	418
13	39.00	1500.04	101	359
14	42.00	1500.04	139	421
15	45.00	1500.04	141	438
16	48.00	1500.04	154	416
17	51.00	1500.04	118	433
18	54.00	1500.04	149	420
19	57.00	1500.04	146	460
20	60.00	1500.04	136	424
21	63.00	1500.04	168	444
22	66.00	1500.04	169	473
23	69.00	1500.04	164	475
24	72.00	1500.04	174	562
25	75.00	1500.04	198	586
26	78.00	1500.04	188	595
27	81.00	1500.04	206	653
28	84.00	1500.04	226	698
29	87.00	1500.04	221	650
30	90.00	1500.04	204	664
31	93.00	1500.04	224	649
32	96.00	1500.04	240	749
33	99.00	1500.04	197	715
34	102.00	1500.04	200	702
35	105.00	1500.04	183	678
36	108.00	1500.04	178	666
37	111.00	1500.04	207	662
38	114.00	1500.04	194	630
39	117.00	1500.04	171	585
40	120.00	1500.04	162	578
41	123.00	1500.04	154	520
42	126.00	1500.04	154	483
43	129.00	1500.04	139	474
44	132.00	1500.04	139	454
45	135.00	1500.04	146	479
46	138.00	1500.04	122	462
47	141.00	1500.04	119	406
48	144.00	1500.04	159	414
49	147.00	1500.04	136	409
50	150.00	1500.04	152	412
51	153.00	1500.04	125	385
52	156.00	1500.04	144	429
53	159.00	1500.04	162	424
54	162.00	1500.04	161	424
55	165.00	1500.04	160	447
56	168.00	1500.04	180	495
57	171.00	1500.04	157	539
58	174.00	1500.04	182	589
59	177.00	1500.04	200	568
60	180.00	1500.04	189	631
61	183.00	1500.04	228	632
62	186.00	1500.04	203	629
63	189.00	1500.04	197	695
64	192.00	1500.04	226	699
65	195.00	1500.04	201	702
66	198.00	1500.04	222	704
67	201.00	1500.04	194	708
68	204.00	1500.04	206	651
69	207.00	1500.04	199	652
70	210.00	1500.04	182	622
71	213.00	1500.04	169	626
72	216.00	1500.04	200	631
73	219.00	1500.04	168	582
74	222.00	1500.04	167	586
75	225.00	1500.04	183	500
76	228.00	1500.04	156	485
77	231.00	1500.04	141	479
78	234.00	1500.04	132	459
79	237.00	1500.04	131	408
80	240.00	1500.04	134	402
81	243.00	1500.04	136	387
82	246.00	1500.04	118	342
83	249.00	1500.04	130	379
84	252.00	1500.04	115	407
85	255.00	1500.04	117	392
86	258.00	1500.04	161	433
87	261.00	1500.04	167	400
88	264.00	1500.04	165	497
89	267.00	1500.04	142	495
90	270.00	1500.04	204	532
91	273.00	1500.04	178	549
92	276.00	1500.04	183	610
93	279.00	1500.04	226	609
94	282.00	1500.04	203	644
95	285.00	1500.04	200	699
96	288.00	1500.04	221	708
97	291.00	1500.04	213	707
98	294.00	1500.04	256	681
99	297.00	1500.04	211	685
100	300.00	1500.04	216	683
101	303.00	1500.04	218	687
102	306.00	1500.04	215	715
103	309.00	1500.04	199	602
104	312.00	1500.04	195	652
105	315.00	1500.04	182	568
106	318.00	1500.04	177	601
107	321.00	1500.04	163	545
108	324.00	1500.04	160	516
109	327.00	1500.04	139	491
110	330.00	1500.04	172	479
111	333.00	1500.04	156	400
112	336.00	1500.04	148	458
113	339.00	1500.04	132	377
114	342.00	1500.04	132	391
115	345.00	1500.04	139	371
116	348.00	1500.04	127	400
117	351.00	1500.04	161	364
118	354.00	1500.04	127	434
119	357.00	1500.04	124	373
120	360.00	1500.04	165	416
121	363.00	1500.04	131	483
122	366.00	1500.04	150	460
123	369.00	1500.04	155	539
124	372.00	1500.04	175	589
125	375.00	1500.04	183	537
126	378.00	1500.04	179	620
127	381.00	1500.04	195	605
128	384.00	1500.04	207	690
129	387.00	1500.04	177	644
130	390.00	1500.04	230	712
131	393.00	1500.04	214	727
132	396.00	1500.04	241	748
133	399.00	1500.04	199	661
134	402.00	1500.04	235	684
* end: 15/09/2023 17:22:00
