* begin:	15/09/2023 10:39:06
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	15416	124	34200	16778	3777613449	15540	0.0000000	0.0000000
* Date: 15/09/2023	Time: 11:04
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.020000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	60	70
1	3.00	1500.02	95	119
2	6.00	1500.02	91	130
3	9.00	1500.02	99	108
4	12.00	1500.02	88	123
5	15.00	1500.02	108	115
6	18.00	1500.02	90	112
7	21.00	1500.02	104	103
8	24.00	1500.02	106	88
9	27.00	1500.02	99	98
10	30.00	1500.02	134	111
11	33.00	1500.02	143	112
12	36.00	1500.02	158	135
13	39.00	1500.02	146	118
14	42.00	1500.02	132	111
15	45.00	1500.02	130	104
16	48.00	1500.02	134	130
17	51.00	1500.02	145	120
18	54.00	1500.02	132	100
19	57.00	1500.02	135	116
20	60.00	1500.02	135	113
21	63.00	1500.02	102	119
22	66.00	1500.02	106	112
23	69.00	1500.02	105	113
24	72.00	1500.02	98	126
25	75.00	1500.02	96	115
26	78.00	1500.02	112	92
27	81.00	1500.02	91	109
28	84.00	1500.02	115	138
29	87.00	1500.02	106	131
30	90.00	1500.02	106	145
31	93.00	1500.02	94	145
32	96.00	1500.02	113	147
33	99.00	1500.02	112	147
34	102.00	1500.02	88	148
35	105.00	1500.02	94	166
36	108.00	1500.02	103	134
37	111.00	1500.02	103	133
38	114.00	1500.02	117	124
39	117.00	1500.02	112	106
40	120.00	1500.02	115	112
41	123.00	1500.02	104	123
42	126.00	1500.02	120	133
43	129.00	1500.02	128	106
44	132.00	1500.02	136	127
45	135.00	1500.02	127	118
46	138.00	1500.02	113	134
47	141.00	1500.02	145	131
48	144.00	1500.02	129	134
49	147.00	1500.02	145	137
50	150.00	1500.02	134	130
51	153.00	1500.02	137	133
52	156.00	1500.02	150	143
53	159.00	1500.02	129	116
54	162.00	1500.02	117	132
55	165.00	1500.02	115	119
56	168.00	1500.02	113	98
57	171.00	1500.02	108	91
58	174.00	1500.02	100	122
59	177.00	1500.02	122	103
60	180.00	1500.02	102	124
61	183.00	1500.02	106	140
62	186.00	1500.02	116	123
63	189.00	1500.02	115	135
64	192.00	1500.02	92	142
65	195.00	1500.02	115	141
66	198.00	1500.02	108	150
67	201.00	1500.02	85	139
68	204.00	1500.02	87	123
69	207.00	1500.02	98	141
70	210.00	1500.02	100	136
71	213.00	1500.02	100	123
72	216.00	1500.02	112	125
73	219.00	1500.02	105	120
74	222.00	1500.02	131	108
75	225.00	1500.02	123	103
76	228.00	1500.02	118	122
77	231.00	1500.02	132	116
78	234.00	1500.02	147	140
79	237.00	1500.02	128	122
80	240.00	1500.02	146	112
81	243.00	1500.02	137	133
82	246.00	1500.02	126	132
83	249.00	1500.02	139	117
84	252.00	1500.02	141	132
85	255.00	1500.02	155	114
86	258.00	1500.02	167	133
87	261.00	1500.02	135	106
88	264.00	1500.02	132	113
89	267.00	1500.02	110	96
90	270.00	1500.02	130	120
91	273.00	1500.02	107	122
92	276.00	1500.02	89	120
93	279.00	1500.02	100	117
94	282.00	1500.02	97	151
95	285.00	1500.02	91	125
96	288.00	1500.02	80	156
97	291.00	1500.02	86	135
98	294.00	1500.02	95	161
99	297.00	1500.02	90	159
100	300.00	1500.02	93	151
101	303.00	1500.02	101	135
102	306.00	1500.02	84	132
103	309.00	1500.02	95	129
104	312.00	1500.02	105	131
105	315.00	1500.02	108	101
106	318.00	1500.02	116	107
107	321.00	1500.02	104	124
108	324.00	1500.02	115	123
109	327.00	1500.02	100	132
110	330.00	1500.02	113	100
111	333.00	1500.02	130	98
112	336.00	1500.02	107	116
113	339.00	1500.02	113	126
114	342.00	1500.02	141	132
115	345.00	1500.02	117	135
116	348.00	1500.02	126	136
117	351.00	1500.02	124	125
118	354.00	1500.02	115	115
119	357.00	1500.02	142	150
120	360.00	1500.02	113	120
121	363.00	1500.02	115	125
122	366.00	1500.02	120	103
123	369.00	1500.02	123	114
124	372.00	1500.02	121	111
125	375.00	1500.02	92	118
126	378.00	1500.02	108	109
127	381.00	1500.02	108	125
128	384.00	1500.02	113	132
129	387.00	1500.02	103	119
130	390.00	1500.02	122	154
131	393.00	1500.02	94	146
132	396.00	1500.02	104	145
133	399.00	1500.02	100	155
134	402.00	1500.02	111	132
* end: 15/09/2023 11:04:11
