* begin:	24/09/2023 08:37:48
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	32851	49	32590	66514	3778383772	32900	0.0000000	0.0000000
* Date: 24/09/2023	Time: 09:02
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	112	230
1	3.00	1500.00	228	478
2	6.00	1500.00	234	488
3	9.00	1500.00	261	447
4	12.00	1500.00	223	460
5	15.00	1500.00	239	433
6	18.00	1500.00	242	439
7	21.00	1500.00	219	493
8	24.00	1500.00	243	471
9	27.00	1500.00	240	466
10	30.00	1500.00	252	473
11	33.00	1500.00	239	436
12	36.00	1500.00	228	461
13	39.00	1500.00	216	444
14	42.00	1500.00	247	470
15	45.00	1500.00	250	467
16	48.00	1500.00	216	441
17	51.00	1500.00	214	447
18	54.00	1500.00	240	461
19	57.00	1500.00	266	461
20	60.00	1500.00	248	446
21	63.00	1500.00	221	460
22	66.00	1500.00	233	452
23	69.00	1500.00	215	446
24	72.00	1500.00	222	461
25	75.00	1500.00	226	466
26	78.00	1500.00	230	471
27	81.00	1500.00	236	464
28	84.00	1500.00	232	438
29	87.00	1500.00	220	415
30	90.00	1500.00	208	469
31	93.00	1500.00	229	464
32	96.00	1500.00	212	512
33	99.00	1500.00	235	488
34	102.00	1500.00	234	468
35	105.00	1500.00	200	472
36	108.00	1500.00	227	486
37	111.00	1500.00	200	468
38	114.00	1500.00	180	458
39	117.00	1500.00	226	495
40	120.00	1500.00	232	487
41	123.00	1500.00	224	459
42	126.00	1500.00	245	479
43	129.00	1500.00	205	450
44	132.00	1500.00	248	450
45	135.00	1500.00	217	476
46	138.00	1500.00	218	491
47	141.00	1500.00	232	439
48	144.00	1500.00	247	497
49	147.00	1500.00	238	447
50	150.00	1500.00	230	460
51	153.00	1500.00	237	468
52	156.00	1500.00	234	482
53	159.00	1500.00	231	481
54	162.00	1500.00	211	477
55	165.00	1500.00	229	412
56	168.00	1500.00	229	440
57	171.00	1500.00	195	437
58	174.00	1500.00	221	444
59	177.00	1500.00	233	491
60	180.00	1500.00	241	458
61	183.00	1500.00	250	456
62	186.00	1500.00	232	424
63	189.00	1500.00	198	467
64	192.00	1500.00	240	450
65	195.00	1500.00	197	442
66	198.00	1500.00	237	459
67	201.00	1500.00	195	476
68	204.00	1500.00	218	449
69	207.00	1500.00	265	460
70	210.00	1500.00	234	452
71	213.00	1500.00	231	437
72	216.00	1500.00	211	512
73	219.00	1500.00	205	435
74	222.00	1500.00	246	482
75	225.00	1500.00	226	476
76	228.00	1500.00	191	449
77	231.00	1500.00	231	442
78	234.00	1500.00	225	466
79	237.00	1500.00	248	448
80	240.00	1500.00	217	444
81	243.00	1500.00	225	451
82	246.00	1500.00	231	458
83	249.00	1500.00	237	431
84	252.00	1500.00	231	496
85	255.00	1500.00	206	431
86	258.00	1500.00	234	457
87	261.00	1500.00	237	432
88	264.00	1500.00	248	488
89	267.00	1500.00	242	439
90	270.00	1500.00	228	465
91	273.00	1500.00	237	440
92	276.00	1500.00	207	465
93	279.00	1500.00	233	451
94	282.00	1500.00	224	463
95	285.00	1500.00	217	481
96	288.00	1500.00	249	477
97	291.00	1500.00	243	462
98	294.00	1500.00	225	465
99	297.00	1500.00	220	460
100	300.00	1500.00	207	474
101	303.00	1500.00	216	449
102	306.00	1500.00	224	459
103	309.00	1500.00	200	422
104	312.00	1500.00	215	432
105	315.00	1500.00	227	452
106	318.00	1500.00	207	446
107	321.00	1500.00	243	460
108	324.00	1500.00	230	451
109	327.00	1500.00	242	419
110	330.00	1500.00	232	476
111	333.00	1500.00	253	446
112	336.00	1500.00	246	457
113	339.00	1500.00	239	476
114	342.00	1500.00	241	425
115	345.00	1500.00	198	473
116	348.00	1500.00	226	483
117	351.00	1500.00	259	425
118	354.00	1500.00	214	458
119	357.00	1500.00	238	457
120	360.00	1500.00	216	468
121	363.00	1500.00	213	458
122	366.00	1500.00	245	462
123	369.00	1500.00	228	440
124	372.00	1500.00	201	447
125	375.00	1500.00	222	471
126	378.00	1500.00	244	475
127	381.00	1500.00	229	474
128	384.00	1500.00	205	470
129	387.00	1500.00	240	462
130	390.00	1500.00	234	405
131	393.00	1500.00	223	476
132	396.00	1500.00	219	458
133	399.00	1500.00	232	491
134	402.00	1500.00	233	439
135	405.00	1500.00	197	469
136	408.00	1500.00	231	451
137	411.00	1500.00	218	469
138	414.00	1500.00	213	523
139	417.00	1500.00	231	446
140	420.00	1500.00	208	440
141	423.00	1500.00	221	416
142	426.00	1500.00	234	471
143	429.00	1500.00	212	473
144	432.00	1500.00	203	515
* end: 24/09/2023 09:02:53
