* begin:	24/09/2023 10:43:38
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	33079	49	32590	90373	3778391321	33128	0.0000000	0.0000000
* Date: 24/09/2023	Time: 11:08
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	95	343
1	3.00	1500.00	215	626
2	6.00	1500.00	236	652
3	9.00	1500.00	245	669
4	12.00	1500.00	246	601
5	15.00	1500.00	247	643
6	18.00	1500.00	249	588
7	21.00	1500.00	202	660
8	24.00	1500.00	240	673
9	27.00	1500.00	245	590
10	30.00	1500.00	229	667
11	33.00	1500.00	229	633
12	36.00	1500.00	218	620
13	39.00	1500.00	241	573
14	42.00	1500.00	212	617
15	45.00	1500.00	252	630
16	48.00	1500.00	207	614
17	51.00	1500.00	255	591
18	54.00	1500.00	273	641
19	57.00	1500.00	231	610
20	60.00	1500.00	236	648
21	63.00	1500.00	224	643
22	66.00	1500.00	213	625
23	69.00	1500.00	237	597
24	72.00	1500.00	258	635
25	75.00	1500.00	253	598
26	78.00	1500.00	240	627
27	81.00	1500.00	204	623
28	84.00	1500.00	224	640
29	87.00	1500.00	213	644
30	90.00	1500.00	215	647
31	93.00	1500.00	223	609
32	96.00	1500.00	232	578
33	99.00	1500.00	223	628
34	102.00	1500.00	228	610
35	105.00	1500.00	223	608
36	108.00	1500.00	222	616
37	111.00	1500.00	230	620
38	114.00	1500.00	217	602
39	117.00	1500.00	241	646
40	120.00	1500.00	228	613
41	123.00	1500.00	212	617
42	126.00	1500.00	197	641
43	129.00	1500.00	224	611
44	132.00	1500.00	224	668
45	135.00	1500.00	246	657
46	138.00	1500.00	211	607
47	141.00	1500.00	210	624
48	144.00	1500.00	211	631
49	147.00	1500.00	219	603
50	150.00	1500.00	212	619
51	153.00	1500.00	212	618
52	156.00	1500.00	244	635
53	159.00	1500.00	230	603
54	162.00	1500.00	243	659
55	165.00	1500.00	230	630
56	168.00	1500.00	241	569
57	171.00	1500.00	231	621
58	174.00	1500.00	222	645
59	177.00	1500.00	202	641
60	180.00	1500.00	234	616
61	183.00	1500.00	212	629
62	186.00	1500.00	235	659
63	189.00	1500.00	195	659
64	192.00	1500.00	195	677
65	195.00	1500.00	235	593
66	198.00	1500.00	216	616
67	201.00	1500.00	217	659
68	204.00	1500.00	225	626
69	207.00	1500.00	216	624
70	210.00	1500.00	249	602
71	213.00	1500.00	256	638
72	216.00	1500.00	245	687
73	219.00	1500.00	260	626
74	222.00	1500.00	238	630
75	225.00	1500.00	232	610
76	228.00	1500.00	227	616
77	231.00	1500.00	216	618
78	234.00	1500.00	245	622
79	237.00	1500.00	223	619
80	240.00	1500.00	200	611
81	243.00	1500.00	230	620
82	246.00	1500.00	249	640
83	249.00	1500.00	222	577
84	252.00	1500.00	237	582
85	255.00	1500.00	241	579
86	258.00	1500.00	229	646
87	261.00	1500.00	211	661
88	264.00	1500.00	220	648
89	267.00	1500.00	234	565
90	270.00	1500.00	228	625
91	273.00	1500.00	235	603
92	276.00	1500.00	228	620
93	279.00	1500.00	245	643
94	282.00	1500.00	239	661
95	285.00	1500.00	247	617
96	288.00	1500.00	231	641
97	291.00	1500.00	237	607
98	294.00	1500.00	240	668
99	297.00	1500.00	244	602
100	300.00	1500.00	268	638
101	303.00	1500.00	230	607
102	306.00	1500.00	250	607
103	309.00	1500.00	216	631
104	312.00	1500.00	225	624
105	315.00	1500.00	240	676
106	318.00	1500.00	231	647
107	321.00	1500.00	211	635
108	324.00	1500.00	216	633
109	327.00	1500.00	222	626
110	330.00	1500.00	251	576
111	333.00	1500.00	237	613
112	336.00	1500.00	239	624
113	339.00	1500.00	214	570
114	342.00	1500.00	226	638
115	345.00	1500.00	224	663
116	348.00	1500.00	202	601
117	351.00	1500.00	234	661
118	354.00	1500.00	249	633
119	357.00	1500.00	227	630
120	360.00	1500.00	239	651
121	363.00	1500.00	223	629
122	366.00	1500.00	222	586
123	369.00	1500.00	209	649
124	372.00	1500.00	237	602
125	375.00	1500.00	222	646
126	378.00	1500.00	196	645
127	381.00	1500.00	219	585
128	384.00	1500.00	240	581
129	387.00	1500.00	236	643
130	390.00	1500.00	219	661
131	393.00	1500.00	205	605
132	396.00	1500.00	233	619
133	399.00	1500.00	237	597
134	402.00	1500.00	218	668
135	405.00	1500.00	224	572
136	408.00	1500.00	237	630
137	411.00	1500.00	194	607
138	414.00	1500.00	218	615
139	417.00	1500.00	236	592
140	420.00	1500.00	254	615
141	423.00	1500.00	221	614
142	426.00	1500.00	230	666
143	429.00	1500.00	229	615
144	432.00	1500.00	236	608
* end: 24/09/2023 11:08:42
