* begin:	24/09/2023 14:55:17
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	21371	49	32590	32651	3778406421	21420	0.0000000	0.0000000
* Date: 24/09/2023	Time: 15:20
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	75	114
1	3.00	1500.00	154	222
2	6.00	1500.00	143	226
3	9.00	1500.00	152	252
4	12.00	1500.00	133	240
5	15.00	1500.00	137	216
6	18.00	1500.00	149	210
7	21.00	1500.00	139	210
8	24.00	1500.00	164	220
9	27.00	1500.00	121	222
10	30.00	1500.00	151	210
11	33.00	1500.00	149	216
12	36.00	1500.00	162	203
13	39.00	1500.00	168	204
14	42.00	1500.00	153	237
15	45.00	1500.00	135	227
16	48.00	1500.00	154	245
17	51.00	1500.00	147	223
18	54.00	1500.00	155	229
19	57.00	1500.00	133	261
20	60.00	1500.00	144	228
21	63.00	1500.00	146	221
22	66.00	1500.00	158	209
23	69.00	1500.00	160	237
24	72.00	1500.00	143	245
25	75.00	1500.00	166	220
26	78.00	1500.00	148	227
27	81.00	1500.00	131	242
28	84.00	1500.00	152	212
29	87.00	1500.00	149	238
30	90.00	1500.00	145	219
31	93.00	1500.00	138	230
32	96.00	1500.00	133	233
33	99.00	1500.00	161	215
34	102.00	1500.00	151	235
35	105.00	1500.00	147	243
36	108.00	1500.00	130	231
37	111.00	1500.00	156	203
38	114.00	1500.00	156	232
39	117.00	1500.00	145	253
40	120.00	1500.00	157	246
41	123.00	1500.00	146	214
42	126.00	1500.00	154	214
43	129.00	1500.00	173	226
44	132.00	1500.00	152	217
45	135.00	1500.00	154	223
46	138.00	1500.00	150	215
47	141.00	1500.00	154	213
48	144.00	1500.00	149	251
49	147.00	1500.00	157	222
50	150.00	1500.00	142	207
51	153.00	1500.00	136	214
52	156.00	1500.00	149	229
53	159.00	1500.00	150	207
54	162.00	1500.00	143	251
55	165.00	1500.00	137	227
56	168.00	1500.00	184	235
57	171.00	1500.00	163	226
58	174.00	1500.00	122	222
59	177.00	1500.00	131	214
60	180.00	1500.00	150	217
61	183.00	1500.00	153	224
62	186.00	1500.00	148	235
63	189.00	1500.00	142	238
64	192.00	1500.00	143	231
65	195.00	1500.00	129	208
66	198.00	1500.00	138	231
67	201.00	1500.00	147	219
68	204.00	1500.00	161	246
69	207.00	1500.00	151	214
70	210.00	1500.00	146	227
71	213.00	1500.00	132	215
72	216.00	1500.00	150	223
73	219.00	1500.00	134	243
74	222.00	1500.00	131	233
75	225.00	1500.00	152	222
76	228.00	1500.00	141	247
77	231.00	1500.00	154	211
78	234.00	1500.00	159	230
79	237.00	1500.00	152	228
80	240.00	1500.00	151	223
81	243.00	1500.00	148	243
82	246.00	1500.00	149	212
83	249.00	1500.00	154	242
84	252.00	1500.00	118	208
85	255.00	1500.00	166	222
86	258.00	1500.00	157	193
87	261.00	1500.00	145	224
88	264.00	1500.00	146	220
89	267.00	1500.00	126	225
90	270.00	1500.00	151	247
91	273.00	1500.00	138	244
92	276.00	1500.00	151	228
93	279.00	1500.00	140	247
94	282.00	1500.00	151	244
95	285.00	1500.00	145	234
96	288.00	1500.00	173	234
97	291.00	1500.00	157	209
98	294.00	1500.00	146	219
99	297.00	1500.00	128	221
100	300.00	1500.00	141	258
101	303.00	1500.00	133	207
102	306.00	1500.00	159	206
103	309.00	1500.00	151	215
104	312.00	1500.00	152	212
105	315.00	1500.00	128	228
106	318.00	1500.00	160	256
107	321.00	1500.00	145	226
108	324.00	1500.00	152	216
109	327.00	1500.00	160	242
110	330.00	1500.00	147	234
111	333.00	1500.00	151	198
112	336.00	1500.00	156	204
113	339.00	1500.00	146	212
114	342.00	1500.00	168	224
115	345.00	1500.00	145	230
116	348.00	1500.00	149	218
117	351.00	1500.00	160	233
118	354.00	1500.00	157	224
119	357.00	1500.00	160	243
120	360.00	1500.00	138	219
121	363.00	1500.00	158	223
122	366.00	1500.00	149	243
123	369.00	1500.00	146	219
124	372.00	1500.00	172	223
125	375.00	1500.00	129	211
126	378.00	1500.00	149	234
127	381.00	1500.00	123	224
128	384.00	1500.00	141	231
129	387.00	1500.00	144	215
130	390.00	1500.00	156	199
131	393.00	1500.00	141	215
132	396.00	1500.00	129	224
133	399.00	1500.00	146	254
134	402.00	1500.00	136	239
135	405.00	1500.00	137	247
136	408.00	1500.00	147	220
137	411.00	1500.00	130	213
138	414.00	1500.00	144	230
139	417.00	1500.00	140	227
140	420.00	1500.00	160	223
141	423.00	1500.00	152	212
142	426.00	1500.00	156	221
143	429.00	1500.00	150	221
144	432.00	1500.00	168	229
* end: 24/09/2023 15:20:22
