* begin:	24/09/2023 14:04:57
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	27725	49	32590	47334	3778403401	27774	0.0000000	0.0000000
* Date: 24/09/2023	Time: 14:30
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.023000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	86	177
1	3.00	1500.02	201	290
2	6.00	1500.02	177	329
3	9.00	1500.02	186	342
4	12.00	1500.02	197	358
5	15.00	1500.02	188	301
6	18.00	1500.02	199	330
7	21.00	1500.02	186	333
8	24.00	1500.02	181	355
9	27.00	1500.02	217	340
10	30.00	1500.02	186	311
11	33.00	1500.02	172	314
12	36.00	1500.02	195	344
13	39.00	1500.02	183	308
14	42.00	1500.02	179	318
15	45.00	1500.02	209	317
16	48.00	1500.02	191	326
17	51.00	1500.02	209	304
18	54.00	1500.02	186	322
19	57.00	1500.02	214	343
20	60.00	1500.02	171	356
21	63.00	1500.02	207	309
22	66.00	1500.02	181	322
23	69.00	1500.02	193	285
24	72.00	1500.02	177	314
25	75.00	1500.02	181	324
26	78.00	1500.02	186	278
27	81.00	1500.02	187	336
28	84.00	1500.02	203	328
29	87.00	1500.02	214	337
30	90.00	1500.02	166	317
31	93.00	1500.02	209	328
32	96.00	1500.02	191	332
33	99.00	1500.02	199	322
34	102.00	1500.02	190	351
35	105.00	1500.02	171	338
36	108.00	1500.02	184	328
37	111.00	1500.02	188	369
38	114.00	1500.02	192	305
39	117.00	1500.02	183	333
40	120.00	1500.02	214	369
41	123.00	1500.02	197	305
42	126.00	1500.02	204	342
43	129.00	1500.02	182	323
44	132.00	1500.02	191	355
45	135.00	1500.02	191	311
46	138.00	1500.02	209	351
47	141.00	1500.02	188	324
48	144.00	1500.02	175	337
49	147.00	1500.02	189	315
50	150.00	1500.02	193	318
51	153.00	1500.02	182	341
52	156.00	1500.02	174	315
53	159.00	1500.02	196	344
54	162.00	1500.02	196	341
55	165.00	1500.02	191	322
56	168.00	1500.02	194	314
57	171.00	1500.02	177	331
58	174.00	1500.02	202	312
59	177.00	1500.02	186	327
60	180.00	1500.02	203	356
61	183.00	1500.02	204	305
62	186.00	1500.02	209	312
63	189.00	1500.02	175	330
64	192.00	1500.02	188	350
65	195.00	1500.02	192	311
66	198.00	1500.02	194	291
67	201.00	1500.02	185	323
68	204.00	1500.02	191	326
69	207.00	1500.02	193	355
70	210.00	1500.02	189	348
71	213.00	1500.02	201	358
72	216.00	1500.02	186	306
73	219.00	1500.02	205	309
74	222.00	1500.02	188	312
75	225.00	1500.02	211	324
76	228.00	1500.02	192	369
77	231.00	1500.02	207	340
78	234.00	1500.02	171	339
79	237.00	1500.02	205	320
80	240.00	1500.02	175	308
81	243.00	1500.02	200	361
82	246.00	1500.02	181	305
83	249.00	1500.02	185	318
84	252.00	1500.02	168	322
85	255.00	1500.02	190	306
86	258.00	1500.02	222	322
87	261.00	1500.02	172	334
88	264.00	1500.02	213	322
89	267.00	1500.02	195	331
90	270.00	1500.02	201	352
91	273.00	1500.02	195	329
92	276.00	1500.02	184	348
93	279.00	1500.02	187	282
94	282.00	1500.02	213	324
95	285.00	1500.02	199	333
96	288.00	1500.02	191	309
97	291.00	1500.02	198	347
98	294.00	1500.02	186	305
99	297.00	1500.02	155	320
100	300.00	1500.02	178	333
101	303.00	1500.02	203	322
102	306.00	1500.02	187	344
103	309.00	1500.02	201	315
104	312.00	1500.02	211	342
105	315.00	1500.02	179	323
106	318.00	1500.02	187	314
107	321.00	1500.02	192	332
108	324.00	1500.02	193	356
109	327.00	1500.02	206	292
110	330.00	1500.02	181	334
111	333.00	1500.02	183	337
112	336.00	1500.02	190	327
113	339.00	1500.02	183	296
114	342.00	1500.02	186	366
115	345.00	1500.02	206	300
116	348.00	1500.02	192	323
117	351.00	1500.02	172	329
118	354.00	1500.02	206	320
119	357.00	1500.02	189	342
120	360.00	1500.02	182	347
121	363.00	1500.02	206	349
122	366.00	1500.02	191	348
123	369.00	1500.02	187	318
124	372.00	1500.02	186	329
125	375.00	1500.02	193	318
126	378.00	1500.02	205	327
127	381.00	1500.02	182	307
128	384.00	1500.02	184	336
129	387.00	1500.02	222	340
130	390.00	1500.02	190	300
131	393.00	1500.02	193	320
132	396.00	1500.02	172	343
133	399.00	1500.02	188	314
134	402.00	1500.02	193	317
135	405.00	1500.02	190	327
136	408.00	1500.02	194	337
137	411.00	1500.02	183	336
138	414.00	1500.02	191	295
139	417.00	1500.02	223	324
140	420.00	1500.02	172	343
141	423.00	1500.02	211	310
142	426.00	1500.02	202	336
143	429.00	1500.02	192	345
144	432.00	1500.02	187	333
* end: 24/09/2023 14:30:02
