* begin:	24/09/2023 11:33:57
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	48097	49	32590	151946	3778394341	48146	0.0000000	0.0000000
* Date: 24/09/2023	Time: 11:59
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	145	557
1	3.00	1500.00	317	1027
2	6.00	1500.00	325	1054
3	9.00	1500.00	324	1035
4	12.00	1500.00	343	1076
5	15.00	1500.00	340	1031
6	18.00	1500.00	374	1012
7	21.00	1500.00	342	1099
8	24.00	1500.00	339	1085
9	27.00	1500.00	360	1010
10	30.00	1500.00	332	1044
11	33.00	1500.00	349	1049
12	36.00	1500.00	306	1046
13	39.00	1500.00	326	1039
14	42.00	1500.00	330	1034
15	45.00	1500.00	307	1010
16	48.00	1500.00	329	1050
17	51.00	1500.00	317	1107
18	54.00	1500.00	334	1057
19	57.00	1500.00	328	1032
20	60.00	1500.00	315	1058
21	63.00	1500.00	337	980
22	66.00	1500.00	375	1005
23	69.00	1500.00	349	1060
24	72.00	1500.00	329	1088
25	75.00	1500.00	324	1007
26	78.00	1500.00	323	1043
27	81.00	1500.00	345	1044
28	84.00	1500.00	321	1066
29	87.00	1500.00	339	1064
30	90.00	1500.00	316	1035
31	93.00	1500.00	339	1013
32	96.00	1500.00	325	1092
33	99.00	1500.00	334	1021
34	102.00	1500.00	347	1063
35	105.00	1500.00	309	1002
36	108.00	1500.00	343	1051
37	111.00	1500.00	339	1016
38	114.00	1500.00	307	1138
39	117.00	1500.00	302	1038
40	120.00	1500.00	314	1007
41	123.00	1500.00	324	999
42	126.00	1500.00	338	1111
43	129.00	1500.00	298	1024
44	132.00	1500.00	351	1091
45	135.00	1500.00	300	1032
46	138.00	1500.00	322	1051
47	141.00	1500.00	349	1036
48	144.00	1500.00	320	1022
49	147.00	1500.00	354	997
50	150.00	1500.00	330	1076
51	153.00	1500.00	322	987
52	156.00	1500.00	348	1065
53	159.00	1500.00	318	1017
54	162.00	1500.00	309	1066
55	165.00	1500.00	307	1034
56	168.00	1500.00	369	1103
57	171.00	1500.00	351	998
58	174.00	1500.00	327	1013
59	177.00	1500.00	357	1114
60	180.00	1500.00	345	1093
61	183.00	1500.00	337	1033
62	186.00	1500.00	332	1104
63	189.00	1500.00	336	1021
64	192.00	1500.00	358	1079
65	195.00	1500.00	326	1029
66	198.00	1500.00	337	1073
67	201.00	1500.00	310	1071
68	204.00	1500.00	347	1089
69	207.00	1500.00	344	1035
70	210.00	1500.00	329	1068
71	213.00	1500.00	319	1047
72	216.00	1500.00	326	1092
73	219.00	1500.00	313	1030
74	222.00	1500.00	313	1084
75	225.00	1500.00	319	1051
76	228.00	1500.00	309	1083
77	231.00	1500.00	304	1129
78	234.00	1500.00	328	1026
79	237.00	1500.00	340	1026
80	240.00	1500.00	354	1046
81	243.00	1500.00	307	973
82	246.00	1500.00	379	1084
83	249.00	1500.00	301	1007
84	252.00	1500.00	349	1027
85	255.00	1500.00	369	1054
86	258.00	1500.00	320	1052
87	261.00	1500.00	324	1077
88	264.00	1500.00	319	1049
89	267.00	1500.00	326	1046
90	270.00	1500.00	357	1044
91	273.00	1500.00	334	1033
92	276.00	1500.00	356	1076
93	279.00	1500.00	329	1059
94	282.00	1500.00	373	1073
95	285.00	1500.00	326	1055
96	288.00	1500.00	371	1063
97	291.00	1500.00	339	1028
98	294.00	1500.00	307	1048
99	297.00	1500.00	319	1021
100	300.00	1500.00	340	993
101	303.00	1500.00	357	1053
102	306.00	1500.00	358	1058
103	309.00	1500.00	337	1089
104	312.00	1500.00	331	1041
105	315.00	1500.00	334	1042
106	318.00	1500.00	337	1059
107	321.00	1500.00	340	1017
108	324.00	1500.00	337	1100
109	327.00	1500.00	340	1104
110	330.00	1500.00	340	1067
111	333.00	1500.00	339	982
112	336.00	1500.00	337	1061
113	339.00	1500.00	319	1052
114	342.00	1500.00	320	1061
115	345.00	1500.00	298	1087
116	348.00	1500.00	368	1106
117	351.00	1500.00	309	1010
118	354.00	1500.00	322	1046
119	357.00	1500.00	353	1072
120	360.00	1500.00	332	1103
121	363.00	1500.00	337	1096
122	366.00	1500.00	374	1038
123	369.00	1500.00	332	1053
124	372.00	1500.00	317	1017
125	375.00	1500.00	321	1033
126	378.00	1500.00	382	1064
127	381.00	1500.00	330	1111
128	384.00	1500.00	347	1086
129	387.00	1500.00	334	1006
130	390.00	1500.00	320	1038
131	393.00	1500.00	320	986
132	396.00	1500.00	310	1135
133	399.00	1500.00	334	1056
134	402.00	1500.00	344	1080
135	405.00	1500.00	316	1008
136	408.00	1500.00	357	1085
137	411.00	1500.00	331	1040
138	414.00	1500.00	319	1017
139	417.00	1500.00	351	1007
140	420.00	1500.00	318	1101
141	423.00	1500.00	324	994
142	426.00	1500.00	330	1006
143	429.00	1500.00	314	1066
144	432.00	1500.00	317	1076
* end: 24/09/2023 11:59:02
