* begin:	25/08/2023 17:10:41
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	17232	5144	118128	34634	3775822245	57010	0.0000000	0.0000000
* Date: 25/08/2023	Time: 17:30
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	66	173
1	3.00	1200.01	131	329
2	6.00	1200.01	137	350
3	9.00	1200.01	153	348
4	12.00	1200.01	178	385
5	15.00	1200.01	141	337
6	18.00	1200.01	174	382
7	21.00	1200.01	151	415
8	24.00	1200.01	173	372
9	27.00	1200.01	181	351
10	30.00	1200.01	141	321
11	33.00	1200.01	178	328
12	36.00	1200.01	143	314
13	39.00	1200.01	131	280
14	42.00	1200.01	150	252
15	45.00	1200.01	123	220
16	48.00	1200.01	119	198
17	51.00	1200.01	113	190
18	54.00	1200.01	115	192
19	57.00	1200.01	108	159
20	60.00	1200.01	104	160
21	63.00	1200.01	88	156
22	66.00	1200.01	106	167
23	69.00	1200.01	96	172
24	72.00	1200.01	98	192
25	75.00	1200.01	101	202
26	78.00	1200.01	113	193
27	81.00	1200.01	100	174
28	84.00	1200.01	109	214
29	87.00	1200.01	99	184
30	90.00	1200.01	114	233
31	93.00	1200.01	122	243
32	96.00	1200.01	117	278
33	99.00	1200.01	128	319
34	102.00	1200.01	134	313
35	105.00	1200.01	138	374
36	108.00	1200.01	144	362
37	111.00	1200.01	153	344
38	114.00	1200.01	155	365
39	117.00	1200.01	164	352
40	120.00	1200.01	144	399
41	123.00	1200.01	137	382
42	126.00	1200.01	145	375
43	129.00	1200.01	145	336
44	132.00	1200.01	154	346
45	135.00	1200.01	137	307
46	138.00	1200.01	150	266
47	141.00	1200.01	134	226
48	144.00	1200.01	153	195
49	147.00	1200.01	108	220
50	150.00	1200.01	134	168
51	153.00	1200.01	99	200
52	156.00	1200.01	112	189
53	159.00	1200.01	122	150
54	162.00	1200.01	130	155
55	165.00	1200.01	92	166
56	168.00	1200.01	101	134
57	171.00	1200.01	113	194
58	174.00	1200.01	100	185
59	177.00	1200.01	96	180
60	180.00	1200.01	121	199
61	183.00	1200.01	91	199
62	186.00	1200.01	94	190
63	189.00	1200.01	112	225
64	192.00	1200.01	127	270
65	195.00	1200.01	126	293
66	198.00	1200.01	129	259
67	201.00	1200.01	130	300
68	204.00	1200.01	150	340
69	207.00	1200.01	143	372
70	210.00	1200.01	153	375
71	213.00	1200.01	144	374
72	216.00	1200.01	164	346
73	219.00	1200.01	144	401
74	222.00	1200.01	184	354
75	225.00	1200.01	151	363
76	228.00	1200.01	144	380
77	231.00	1200.01	155	346
78	234.00	1200.01	144	313
79	237.00	1200.01	144	268
80	240.00	1200.01	132	245
81	243.00	1200.01	138	243
82	246.00	1200.01	113	226
83	249.00	1200.01	125	185
84	252.00	1200.01	142	203
85	255.00	1200.01	131	183
86	258.00	1200.01	120	175
87	261.00	1200.01	102	181
88	264.00	1200.01	110	150
89	267.00	1200.01	106	143
90	270.00	1200.01	104	176
91	273.00	1200.01	99	147
92	276.00	1200.01	116	178
93	279.00	1200.01	78	182
94	282.00	1200.01	104	186
95	285.00	1200.01	107	199
96	288.00	1200.01	112	210
97	291.00	1200.01	108	198
98	294.00	1200.01	127	277
99	297.00	1200.01	127	275
100	300.00	1200.01	145	332
101	303.00	1200.01	155	344
102	306.00	1200.01	130	343
103	309.00	1200.01	134	365
104	312.00	1200.01	153	370
105	315.00	1200.01	146	416
106	318.00	1200.01	154	412
107	321.00	1200.01	151	356
108	324.00	1200.01	169	359
109	327.00	1200.01	161	366
110	330.00	1200.01	146	341
111	333.00	1200.01	161	270
112	336.00	1200.01	151	297
113	339.00	1200.01	138	249
114	342.00	1200.01	171	224
115	345.00	1200.01	137	225
116	348.00	1200.01	129	193
117	351.00	1200.01	118	188
118	354.00	1200.01	124	187
119	357.00	1200.01	110	168
120	360.00	1200.01	123	163
121	363.00	1200.01	128	149
122	366.00	1200.01	110	172
123	369.00	1200.01	113	165
124	372.00	1200.01	92	174
125	375.00	1200.01	127	186
126	378.00	1200.01	104	184
127	381.00	1200.01	117	179
128	384.00	1200.01	93	197
129	387.00	1200.01	113	200
130	390.00	1200.01	98	249
131	393.00	1200.01	126	226
132	396.00	1200.01	118	274
133	399.00	1200.01	120	272
* end: 25/08/2023 17:30:47
