* begin:	24/10/2025 05:12:11
* script file:	D:\data\Cycle 198\exp_3-16-19\rawdata\sc\ifg_wv1_psi_+1-1-1_no_fit_B123.cfg
*
[STANDARD]
		
[ifg_wv1_psi_+1-1-1_no_fit_B123]
	created 22/10/2025   17:15
[CALL]
	robot_Zin_doubleCd.sc
[CALL]
	ifg2r_B123.sc
[CALL]
	robot_Zout_doubleCd.sc
[END]

* remarks:	room to enter remarks
*
1	-1.1096191	20.0	1822	1056	49929	3731	3844120422	2878	0.0000000	0.0000000
2	-1.0546875	20.0	1699	1239	49803	3922	3844120518	2938	0.0000000	0.0000000
3	-1.0107422	20.0	1615	1208	49987	3847	3844120670	2823	0.0000000	0.0000000
4	-0.9338379	20.0	1456	1331	49770	3897	3844120766	2787	0.0000000	0.0000000
5	-0.8789062	20.0	1174	1592	50121	3631	3844120918	2766	0.0000000	0.0000000
6	-0.8129883	20.0	920	1763	49861	3762	3844121014	2683	0.0000000	0.0000000
7	-0.7470703	20.0	693	2028	49670	3699	3844121166	2721	0.0000000	0.0000000
8	-0.6811523	20.0	506	2251	49633	3743	3844121262	2757	0.0000000	0.0000000
9	-0.6262207	20.0	538	2094	49815	3792	3844121414	2632	0.0000000	0.0000000
10	-0.5493164	20.0	607	2093	50160	3755	3844121510	2700	0.0000000	0.0000000
11	-0.4833984	20.0	743	1872	50052	3715	3844121662	2615	0.0000000	0.0000000
12	-0.4174805	20.0	962	1806	49455	3757	3844121758	2768	0.0000000	0.0000000
13	-0.3625488	20.0	1300	1547	49632	3670	3844121910	2847	0.0000000	0.0000000
14	-0.2856445	20.0	1439	1331	49519	3699	3844122006	2770	0.0000000	0.0000000
15	-0.2307129	20.0	1586	1216	49996	3751	3844122158	2802	0.0000000	0.0000000
16	-0.1538086	20.0	1770	1070	50074	3681	3844122255	2840	0.0000000	0.0000000
17	-0.0988770	20.0	1599	1098	49728	3627	3844122407	2697	0.0000000	0.0000000
18	0.0000000	20.0	1613	1219	49669	3673	3844122503	2832	0.0000000	0.0000000
19	0.0659180	20.0	1521	1198	49655	3698	3844122655	2719	0.0000000	0.0000000
20	0.1208496	20.0	1225	1494	49530	3630	3844122751	2719	0.0000000	0.0000000
21	0.1647949	20.0	1064	1666	49349	3730	3844122903	2730	0.0000000	0.0000000
22	0.2307129	20.0	800	1892	49950	3603	3844122999	2692	0.0000000	0.0000000
23	0.2966309	20.0	655	2046	49841	3631	3844123151	2701	0.0000000	0.0000000
24	0.3515625	20.0	565	2147	49950	3670	3844123247	2712	0.0000000	0.0000000
25	0.4284668	20.0	509	2234	49730	3624	3844123399	2743	0.0000000	0.0000000
26	0.4943848	20.0	581	2102	49668	3664	3844123495	2683	0.0000000	0.0000000
27	0.5273437	20.0	655	2017	49685	3634	3844123647	2672	0.0000000	0.0000000
28	0.6152344	20.0	876	1863	49935	3613	3844123743	2739	0.0000000	0.0000000
29	0.6811523	20.0	1165	1602	50148	3547	3844123895	2767	0.0000000	0.0000000
30	0.7360840	20.0	1417	1460	49579	3564	3844123991	2877	0.0000000	0.0000000
31	0.8020020	20.0	1523	1154	49982	3684	3844124143	2677	0.0000000	0.0000000
32	0.8679199	20.0	1735	1074	49985	3523	3844124239	2809	0.0000000	0.0000000
* end: 24/10/2025 06:18:22
