* begin:	06/11/2023 12:25:45
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_19pt_pi8_100s.cfg
*
* no cfg file, sc file created manually
* 0	3.9990234	10.0	744	2322	570115	2094	3782114849	3066	0.0000000	0.0000000
* Date: 06/11/2023	Time: 12:27
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 100.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	100.00	43	102	98
1	50.00	100.00	28	125	116
2	100.00	100.00	34	124	108
3	150.00	100.00	35	104	117
4	200.00	100.00	46	141	110
5	250.00	100.00	31	104	109
6	300.00	100.00	31	113	114
7	350.00	100.00	39	105	98
8	400.00	100.00	40	130	105
9	450.00	100.00	35	101	100
10	500.00	100.00	41	111	108
11	550.00	100.00	47	121	98
12	600.00	100.00	51	119	119
13	650.00	100.00	38	124	103
14	700.00	100.00	27	133	83
15	750.00	100.00	43	110	108
16	800.00	100.00	42	112	108
17	850.00	100.00	32	101	100
18	900.00	100.00	29	119	88
19	950.00	100.00	32	123	104
* end: 06/11/2023 12:27:30
