* begin:	01/04/2024 06:19:57
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	5240	42798	21	10165	3794791200	48038	0.0000000	0.0000000
* Date: 01/04/2024	Time: 06:40
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	133	1050	268
1	25.00	1200.00	98	1040	238
2	50.00	1200.00	102	1082	259
3	75.00	1200.00	108	1038	298
4	100.00	1200.00	114	1005	293
5	125.00	1200.00	138	1048	272
6	150.00	1200.00	154	1012	264
7	175.00	1200.00	127	1052	254
8	200.00	1200.00	136	1067	204
9	225.00	1200.00	162	1119	222
10	250.00	1200.00	146	1144	225
11	275.00	1200.00	144	1169	199
12	300.00	1200.00	125	1108	227
13	325.00	1200.00	120	1109	258
14	350.00	1200.00	131	1045	303
15	375.00	1200.00	106	1028	270
16	400.00	1200.00	99	988	293
17	425.00	1200.00	110	1019	300
18	450.00	1200.00	114	993	285
19	475.00	1200.00	138	1007	293
20	500.00	1200.00	116	1009	266
21	525.00	1200.00	164	1078	233
22	550.00	1200.00	155	1167	228
23	575.00	1200.00	153	1131	205
24	600.00	1200.00	140	1070	223
25	625.00	1200.00	146	1145	258
26	650.00	1200.00	129	1076	257
27	675.00	1200.00	121	1119	236
28	700.00	1200.00	117	1062	263
29	725.00	1200.00	100	1009	286
30	750.00	1200.00	121	1017	250
31	775.00	1200.00	116	956	309
32	800.00	1200.00	136	1048	275
33	825.00	1200.00	150	1100	260
34	850.00	1200.00	137	1147	257
35	875.00	1200.00	133	1066	215
36	900.00	1200.00	160	1084	228
37	925.00	1200.00	157	1223	225
38	950.00	1200.00	158	1050	220
39	975.00	1200.00	126	1118	246
* end: 01/04/2024 06:40:01
