* begin:	01/04/2024 08:00:48
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	11748	24093	28	22495	3794797251	35841	0.0000000	0.0000000
* Date: 01/04/2024	Time: 08:20
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	312	578	560
1	25.00	1200.00	307	601	563
2	50.00	1200.00	310	586	560
3	75.00	1200.00	282	619	497
4	100.00	1200.00	293	629	569
5	125.00	1200.00	293	620	612
6	150.00	1200.00	284	593	564
7	175.00	1200.00	312	625	539
8	200.00	1200.00	289	603	584
9	225.00	1200.00	256	603	618
10	250.00	1200.00	294	547	581
11	275.00	1200.00	294	599	546
12	300.00	1200.00	290	588	576
13	325.00	1200.00	316	543	530
14	350.00	1200.00	282	617	557
15	375.00	1200.00	309	619	548
16	400.00	1200.00	271	624	585
17	425.00	1200.00	308	651	552
18	450.00	1200.00	329	584	513
19	475.00	1200.00	268	573	539
20	500.00	1200.00	317	588	537
21	525.00	1200.00	265	604	588
22	550.00	1200.00	293	606	541
23	575.00	1200.00	288	604	574
24	600.00	1200.00	298	598	546
25	625.00	1200.00	316	610	562
26	650.00	1200.00	295	617	513
27	675.00	1200.00	286	626	559
28	700.00	1200.00	290	589	570
29	725.00	1200.00	297	624	557
30	750.00	1200.00	308	601	533
31	775.00	1200.00	289	641	595
32	800.00	1200.00	293	641	534
33	825.00	1200.00	300	606	531
34	850.00	1200.00	278	597	607
35	875.00	1200.00	282	598	603
36	900.00	1200.00	281	580	585
37	925.00	1200.00	298	605	626
38	950.00	1200.00	285	605	529
39	975.00	1200.00	290	551	612
* end: 01/04/2024 08:20:52
