* begin:	14/09/2023 10:37:37
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	47864	152	32633	156459	3777526961	48016	0.0000000	0.0000000
* Date: 14/09/2023	Time: 11:02
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.011000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	194	572
1	3.00	1500.01	332	1106
2	6.00	1500.01	370	1206
3	9.00	1500.01	304	1157
4	12.00	1500.01	349	1198
5	15.00	1500.01	341	1253
6	18.00	1500.01	354	1147
7	21.00	1500.01	347	1082
8	24.00	1500.01	329	1122
9	27.00	1500.01	363	1024
10	30.00	1500.01	278	1079
11	33.00	1500.01	320	1125
12	36.00	1500.01	309	1105
13	39.00	1500.01	278	1000
14	42.00	1500.01	314	1096
15	45.00	1500.01	294	1092
16	48.00	1500.01	303	1181
17	51.00	1500.01	299	1027
18	54.00	1500.01	319	1235
19	57.00	1500.01	308	1138
20	60.00	1500.01	307	1124
21	63.00	1500.01	322	1043
22	66.00	1500.01	328	1150
23	69.00	1500.01	342	1067
24	72.00	1500.01	344	1067
25	75.00	1500.01	372	987
26	78.00	1500.01	385	1021
27	81.00	1500.01	356	1000
28	84.00	1500.01	379	1004
29	87.00	1500.01	309	967
30	90.00	1500.01	356	963
31	93.00	1500.01	334	1062
32	96.00	1500.01	370	1015
33	99.00	1500.01	358	1050
34	102.00	1500.01	370	1015
35	105.00	1500.01	356	1101
36	108.00	1500.01	332	1042
37	111.00	1500.01	325	1090
38	114.00	1500.01	324	1086
39	117.00	1500.01	282	1109
40	120.00	1500.01	284	1173
41	123.00	1500.01	270	1142
42	126.00	1500.01	284	1127
43	129.00	1500.01	266	1096
44	132.00	1500.01	318	1151
45	135.00	1500.01	327	1069
46	138.00	1500.01	330	1098
47	141.00	1500.01	316	1111
48	144.00	1500.01	332	1164
49	147.00	1500.01	344	1007
50	150.00	1500.01	331	1150
51	153.00	1500.01	317	1138
52	156.00	1500.01	345	1080
53	159.00	1500.01	320	1125
54	162.00	1500.01	364	1131
55	165.00	1500.01	377	1113
56	168.00	1500.01	307	1110
57	171.00	1500.01	312	1093
58	174.00	1500.01	332	1094
59	177.00	1500.01	347	1159
60	180.00	1500.01	351	1158
61	183.00	1500.01	355	1044
62	186.00	1500.01	369	1093
63	189.00	1500.01	318	1083
64	192.00	1500.01	329	1029
65	195.00	1500.01	332	1026
66	198.00	1500.01	323	1061
67	201.00	1500.01	325	949
68	204.00	1500.01	308	956
69	207.00	1500.01	299	1011
70	210.00	1500.01	326	1039
71	213.00	1500.01	358	962
72	216.00	1500.01	345	1004
73	219.00	1500.01	348	1061
74	222.00	1500.01	342	1060
75	225.00	1500.01	308	1058
76	228.00	1500.01	318	1081
77	231.00	1500.01	335	1118
78	234.00	1500.01	298	1128
79	237.00	1500.01	284	1098
80	240.00	1500.01	340	1132
81	243.00	1500.01	332	1148
82	246.00	1500.01	287	1226
83	249.00	1500.01	301	1138
84	252.00	1500.01	298	1209
85	255.00	1500.01	302	1168
86	258.00	1500.01	299	1205
87	261.00	1500.01	294	1094
88	264.00	1500.01	332	1124
89	267.00	1500.01	326	1084
90	270.00	1500.01	359	1056
91	273.00	1500.01	369	1072
92	276.00	1500.01	359	1001
93	279.00	1500.01	369	1009
94	282.00	1500.01	384	978
95	285.00	1500.01	324	946
96	288.00	1500.01	354	941
97	291.00	1500.01	357	940
98	294.00	1500.01	333	1004
99	297.00	1500.01	345	1049
100	300.00	1500.01	359	1076
101	303.00	1500.01	323	1068
102	306.00	1500.01	347	1099
103	309.00	1500.01	317	1087
104	312.00	1500.01	340	1101
105	315.00	1500.01	348	1085
106	318.00	1500.01	365	1128
107	321.00	1500.01	312	1116
108	324.00	1500.01	326	1075
109	327.00	1500.01	334	1081
110	330.00	1500.01	374	1119
111	333.00	1500.01	335	1055
112	336.00	1500.01	381	1171
113	339.00	1500.01	343	1027
114	342.00	1500.01	338	1091
115	345.00	1500.01	298	1078
116	348.00	1500.01	289	1040
117	351.00	1500.01	295	1062
118	354.00	1500.01	319	1209
119	357.00	1500.01	302	1123
120	360.00	1500.01	299	1050
121	363.00	1500.01	308	1162
122	366.00	1500.01	302	1176
123	369.00	1500.01	302	1112
124	372.00	1500.01	359	1092
125	375.00	1500.01	332	1164
126	378.00	1500.01	327	1166
127	381.00	1500.01	296	1063
128	384.00	1500.01	334	1120
129	387.00	1500.01	323	1124
130	390.00	1500.01	351	1051
131	393.00	1500.01	328	1001
132	396.00	1500.01	364	1032
133	399.00	1500.01	356	1086
134	402.00	1500.01	352	1011
135	405.00	1500.01	344	994
136	408.00	1500.01	365	1014
137	411.00	1500.01	322	946
138	414.00	1500.01	358	993
139	417.00	1500.01	346	967
140	420.00	1500.01	334	1079
141	423.00	1500.01	310	1038
142	426.00	1500.01	352	1061
143	429.00	1500.01	340	1035
144	432.00	1500.01	338	1046
* end: 14/09/2023 11:02:44
