* begin:	14/09/2023 12:43:48
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	44350	152	32633	87867	3777534531	44502	0.0000000	0.0000000
* Date: 14/09/2023	Time: 13:08
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	153	303
1	3.00	1500.00	292	507
2	6.00	1500.00	293	512
3	9.00	1500.00	298	487
4	12.00	1500.00	309	508
5	15.00	1500.00	308	482
6	18.00	1500.00	274	553
7	21.00	1500.00	306	565
8	24.00	1500.00	314	564
9	27.00	1500.00	302	598
10	30.00	1500.00	287	641
11	33.00	1500.00	341	572
12	36.00	1500.00	369	647
13	39.00	1500.00	331	616
14	42.00	1500.00	343	587
15	45.00	1500.00	304	546
16	48.00	1500.00	371	552
17	51.00	1500.00	308	542
18	54.00	1500.00	356	486
19	57.00	1500.00	311	493
20	60.00	1500.00	311	527
21	63.00	1500.00	332	588
22	66.00	1500.00	334	552
23	69.00	1500.00	327	614
24	72.00	1500.00	300	661
25	75.00	1500.00	276	692
26	78.00	1500.00	275	722
27	81.00	1500.00	272	675
28	84.00	1500.00	261	692
29	87.00	1500.00	249	733
30	90.00	1500.00	281	730
31	93.00	1500.00	289	739
32	96.00	1500.00	280	682
33	99.00	1500.00	286	661
34	102.00	1500.00	293	712
35	105.00	1500.00	325	608
36	108.00	1500.00	287	578
37	111.00	1500.00	327	622
38	114.00	1500.00	333	572
39	117.00	1500.00	342	528
40	120.00	1500.00	331	530
41	123.00	1500.00	336	542
42	126.00	1500.00	332	563
43	129.00	1500.00	320	512
44	132.00	1500.00	311	576
45	135.00	1500.00	322	582
46	138.00	1500.00	333	610
47	141.00	1500.00	315	592
48	144.00	1500.00	327	581
49	147.00	1500.00	296	630
50	150.00	1500.00	291	597
51	153.00	1500.00	290	559
52	156.00	1500.00	308	629
53	159.00	1500.00	286	552
54	162.00	1500.00	294	562
55	165.00	1500.00	285	595
56	168.00	1500.00	296	548
57	171.00	1500.00	255	512
58	174.00	1500.00	315	555
59	177.00	1500.00	287	510
60	180.00	1500.00	309	544
61	183.00	1500.00	298	572
62	186.00	1500.00	301	611
63	189.00	1500.00	290	627
64	192.00	1500.00	333	640
65	195.00	1500.00	318	662
66	198.00	1500.00	302	770
67	201.00	1500.00	311	654
68	204.00	1500.00	317	735
69	207.00	1500.00	281	768
70	210.00	1500.00	310	753
71	213.00	1500.00	280	759
72	216.00	1500.00	272	754
73	219.00	1500.00	299	658
74	222.00	1500.00	280	669
75	225.00	1500.00	307	706
76	228.00	1500.00	348	621
77	231.00	1500.00	309	541
78	234.00	1500.00	285	566
79	237.00	1500.00	295	507
80	240.00	1500.00	367	451
81	243.00	1500.00	323	451
82	246.00	1500.00	326	444
83	249.00	1500.00	377	432
84	252.00	1500.00	325	444
85	255.00	1500.00	304	454
86	258.00	1500.00	327	460
87	261.00	1500.00	304	510
88	264.00	1500.00	329	526
89	267.00	1500.00	286	591
90	270.00	1500.00	335	669
91	273.00	1500.00	271	675
92	276.00	1500.00	293	728
93	279.00	1500.00	292	710
94	282.00	1500.00	237	731
95	285.00	1500.00	270	776
96	288.00	1500.00	274	802
97	291.00	1500.00	288	706
98	294.00	1500.00	328	668
99	297.00	1500.00	279	785
100	300.00	1500.00	310	624
101	303.00	1500.00	308	585
102	306.00	1500.00	277	633
103	309.00	1500.00	272	603
104	312.00	1500.00	336	580
105	315.00	1500.00	317	562
106	318.00	1500.00	294	601
107	321.00	1500.00	272	558
108	324.00	1500.00	303	582
109	327.00	1500.00	312	529
110	330.00	1500.00	288	563
111	333.00	1500.00	269	563
112	336.00	1500.00	295	584
113	339.00	1500.00	303	585
114	342.00	1500.00	348	630
115	345.00	1500.00	306	644
116	348.00	1500.00	365	586
117	351.00	1500.00	346	592
118	354.00	1500.00	333	585
119	357.00	1500.00	333	590
120	360.00	1500.00	352	565
121	363.00	1500.00	328	513
122	366.00	1500.00	338	547
123	369.00	1500.00	331	556
124	372.00	1500.00	335	533
125	375.00	1500.00	340	534
126	378.00	1500.00	305	517
127	381.00	1500.00	284	598
128	384.00	1500.00	312	566
129	387.00	1500.00	315	599
130	390.00	1500.00	273	637
131	393.00	1500.00	287	635
132	396.00	1500.00	282	690
133	399.00	1500.00	313	699
134	402.00	1500.00	303	753
135	405.00	1500.00	294	741
136	408.00	1500.00	280	778
137	411.00	1500.00	289	750
138	414.00	1500.00	329	795
139	417.00	1500.00	297	728
140	420.00	1500.00	298	718
141	423.00	1500.00	284	599
142	426.00	1500.00	298	678
143	429.00	1500.00	295	581
144	432.00	1500.00	295	558
* end: 14/09/2023 13:08:54
