* begin:	14/09/2023 13:34:16
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	21601	152	32633	25733	3777537559	21753	0.0000000	0.0000000
* Date: 14/09/2023	Time: 13:59
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	68	75
1	3.00	1500.00	131	144
2	6.00	1500.00	135	151
3	9.00	1500.00	160	153
4	12.00	1500.00	140	160
5	15.00	1500.00	123	149
6	18.00	1500.00	137	158
7	21.00	1500.00	152	173
8	24.00	1500.00	161	179
9	27.00	1500.00	160	167
10	30.00	1500.00	153	180
11	33.00	1500.00	144	197
12	36.00	1500.00	164	185
13	39.00	1500.00	160	161
14	42.00	1500.00	169	145
15	45.00	1500.00	168	148
16	48.00	1500.00	182	181
17	51.00	1500.00	173	158
18	54.00	1500.00	171	174
19	57.00	1500.00	154	145
20	60.00	1500.00	141	127
21	63.00	1500.00	153	185
22	66.00	1500.00	142	176
23	69.00	1500.00	138	139
24	72.00	1500.00	152	208
25	75.00	1500.00	114	188
26	78.00	1500.00	136	190
27	81.00	1500.00	130	231
28	84.00	1500.00	140	245
29	87.00	1500.00	124	240
30	90.00	1500.00	128	243
31	93.00	1500.00	110	210
32	96.00	1500.00	135	223
33	99.00	1500.00	125	194
34	102.00	1500.00	154	178
35	105.00	1500.00	150	186
36	108.00	1500.00	144	154
37	111.00	1500.00	154	168
38	114.00	1500.00	148	167
39	117.00	1500.00	182	167
40	120.00	1500.00	168	144
41	123.00	1500.00	158	138
42	126.00	1500.00	179	141
43	129.00	1500.00	172	177
44	132.00	1500.00	147	170
45	135.00	1500.00	161	169
46	138.00	1500.00	163	165
47	141.00	1500.00	148	169
48	144.00	1500.00	178	181
49	147.00	1500.00	166	176
50	150.00	1500.00	156	159
51	153.00	1500.00	130	165
52	156.00	1500.00	151	166
53	159.00	1500.00	149	162
54	162.00	1500.00	129	182
55	165.00	1500.00	138	144
56	168.00	1500.00	141	154
57	171.00	1500.00	150	188
58	174.00	1500.00	130	158
59	177.00	1500.00	146	160
60	180.00	1500.00	140	158
61	183.00	1500.00	151	163
62	186.00	1500.00	141	179
63	189.00	1500.00	174	191
64	192.00	1500.00	138	200
65	195.00	1500.00	141	188
66	198.00	1500.00	140	191
67	201.00	1500.00	152	229
68	204.00	1500.00	149	247
69	207.00	1500.00	132	226
70	210.00	1500.00	146	233
71	213.00	1500.00	135	233
72	216.00	1500.00	146	222
73	219.00	1500.00	128	197
74	222.00	1500.00	130	206
75	225.00	1500.00	142	185
76	228.00	1500.00	135	159
77	231.00	1500.00	168	144
78	234.00	1500.00	172	132
79	237.00	1500.00	187	155
80	240.00	1500.00	172	139
81	243.00	1500.00	159	147
82	246.00	1500.00	173	144
83	249.00	1500.00	182	150
84	252.00	1500.00	158	144
85	255.00	1500.00	166	149
86	258.00	1500.00	183	133
87	261.00	1500.00	139	153
88	264.00	1500.00	153	173
89	267.00	1500.00	160	167
90	270.00	1500.00	138	188
91	273.00	1500.00	138	186
92	276.00	1500.00	127	224
93	279.00	1500.00	135	214
94	282.00	1500.00	137	238
95	285.00	1500.00	122	225
96	288.00	1500.00	141	217
97	291.00	1500.00	128	201
98	294.00	1500.00	126	231
99	297.00	1500.00	120	215
100	300.00	1500.00	150	216
101	303.00	1500.00	157	197
102	306.00	1500.00	136	178
103	309.00	1500.00	144	156
104	312.00	1500.00	150	135
105	315.00	1500.00	132	155
106	318.00	1500.00	133	158
107	321.00	1500.00	116	154
108	324.00	1500.00	124	151
109	327.00	1500.00	127	118
110	330.00	1500.00	150	180
111	333.00	1500.00	139	160
112	336.00	1500.00	164	145
113	339.00	1500.00	152	171
114	342.00	1500.00	162	182
115	345.00	1500.00	163	178
116	348.00	1500.00	184	188
117	351.00	1500.00	166	164
118	354.00	1500.00	183	179
119	357.00	1500.00	174	160
120	360.00	1500.00	190	140
121	363.00	1500.00	187	168
122	366.00	1500.00	176	144
123	369.00	1500.00	170	167
124	372.00	1500.00	138	152
125	375.00	1500.00	141	138
126	378.00	1500.00	157	156
127	381.00	1500.00	167	140
128	384.00	1500.00	165	169
129	387.00	1500.00	151	201
130	390.00	1500.00	152	157
131	393.00	1500.00	153	193
132	396.00	1500.00	141	198
133	399.00	1500.00	126	222
134	402.00	1500.00	144	215
135	405.00	1500.00	132	233
136	408.00	1500.00	131	238
137	411.00	1500.00	147	217
138	414.00	1500.00	158	229
139	417.00	1500.00	157	189
140	420.00	1500.00	149	197
141	423.00	1500.00	129	207
142	426.00	1500.00	142	226
143	429.00	1500.00	160	168
144	432.00	1500.00	135	167
* end: 14/09/2023 13:59:22
