* begin:	14/11/2023 18:47:21
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_In1_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	30.0	5438	22477	6785983	14502	3782830045	27915	0.0000000	0.0000000
* Date: 14/11/2023	Time: 19:07
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	242	1150	689
1	50.00	1200.00	257	1123	701
2	100.00	1200.00	257	1122	769
3	150.00	1200.00	305	1116	702
4	200.00	1200.00	246	1091	782
5	250.00	1200.00	273	1132	732
6	300.00	1200.00	262	1090	733
7	350.00	1200.00	284	1100	735
8	400.00	1200.00	254	1126	745
9	450.00	1200.00	292	1085	732
10	500.00	1200.00	308	1145	734
11	550.00	1200.00	275	1167	699
12	600.00	1200.00	296	1089	722
13	650.00	1200.00	257	1106	729
14	700.00	1200.00	261	1075	745
15	750.00	1200.00	269	1112	692
16	800.00	1200.00	248	1154	719
17	850.00	1200.00	288	1140	731
18	900.00	1200.00	293	1201	723
19	950.00	1200.00	271	1153	688
* end: 14/11/2023 19:07:26
