* begin:	02/04/2024 00:12:19
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_Bessel_0_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	7019	38060	29	13154	3794855543	45079	0.0000000	0.0000000
* Date: 02/04/2024	Time: 00:32
* TriggerDivider: 3	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	71	1369	159
1	25.00	1200.00	153	1174	354
2	50.00	1200.00	195	801	551
3	75.00	1200.00	179	612	585
4	100.00	1200.00	95	594	576
5	125.00	1200.00	52	579	527
6	150.00	1200.00	135	714	296
7	175.00	1200.00	264	1078	119
8	200.00	1200.00	282	1222	146
9	225.00	1200.00	327	1169	275
10	250.00	1200.00	235	1013	360
11	275.00	1200.00	212	937	284
12	300.00	1200.00	93	1020	153
13	325.00	1200.00	62	1198	92
14	350.00	1200.00	133	1227	242
15	375.00	1200.00	184	963	481
16	400.00	1200.00	199	634	569
17	425.00	1200.00	105	569	601
18	450.00	1200.00	64	598	567
19	475.00	1200.00	104	659	415
20	500.00	1200.00	213	925	180
21	525.00	1200.00	261	1253	100
22	550.00	1200.00	294	1240	250
23	575.00	1200.00	291	1114	350
24	600.00	1200.00	250	924	325
25	625.00	1200.00	121	1027	197
26	650.00	1200.00	66	1198	98
27	675.00	1200.00	128	1309	215
28	700.00	1200.00	176	1032	423
29	725.00	1200.00	182	751	542
30	750.00	1200.00	138	630	566
31	775.00	1200.00	70	573	542
32	800.00	1200.00	71	603	470
33	825.00	1200.00	176	830	253
34	850.00	1200.00	318	1124	105
35	875.00	1200.00	291	1273	164
36	900.00	1200.00	281	1117	303
37	925.00	1200.00	301	979	353
38	950.00	1200.00	172	926	240
39	975.00	1200.00	75	1102	126
* end: 02/04/2024 00:32:24
