* begin:	02/04/2024 02:53:41
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_Bessel_0_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	7042	37800	24	13953	3794865225	44842	0.0000000	0.0000000
* Date: 02/04/2024	Time: 03:13
* TriggerDivider: 3	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	291	631	491
1	25.00	1200.00	233	834	231
2	50.00	1200.00	184	1182	105
3	75.00	1200.00	254	1332	114
4	100.00	1200.00	307	1304	104
5	125.00	1200.00	285	1235	99
6	150.00	1200.00	145	1239	272
7	175.00	1200.00	74	993	524
8	200.00	1200.00	56	670	545
9	225.00	1200.00	50	616	513
10	250.00	1200.00	50	764	472
11	275.00	1200.00	115	894	461
12	300.00	1200.00	214	733	567
13	325.00	1200.00	297	580	537
14	350.00	1200.00	256	697	296
15	375.00	1200.00	222	1068	117
16	400.00	1200.00	243	1323	102
17	425.00	1200.00	286	1286	89
18	450.00	1200.00	284	1371	106
19	475.00	1200.00	175	1258	182
20	500.00	1200.00	90	1118	429
21	525.00	1200.00	65	764	590
22	550.00	1200.00	58	612	517
23	575.00	1200.00	64	700	446
24	600.00	1200.00	83	848	462
25	625.00	1200.00	152	700	534
26	650.00	1200.00	264	654	580
27	675.00	1200.00	263	681	375
28	700.00	1200.00	227	971	183
29	725.00	1200.00	214	1263	76
30	750.00	1200.00	245	1284	113
31	775.00	1200.00	302	1249	94
32	800.00	1200.00	228	1309	140
33	825.00	1200.00	137	1224	330
34	850.00	1200.00	67	894	546
35	875.00	1200.00	61	594	604
36	900.00	1200.00	53	634	484
37	925.00	1200.00	67	797	412
38	950.00	1200.00	122	832	543
39	975.00	1200.00	259	662	568
* end: 02/04/2024 03:13:46
