* begin:	02/04/2024 01:33:00
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_Bessel_0_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	7039	37610	28	13420	3794860384	44649	0.0000000	0.0000000
* Date: 02/04/2024	Time: 01:53
* TriggerDivider: 3	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	114	954	475
1	25.00	1200.00	74	637	591
2	50.00	1200.00	43	609	380
3	75.00	1200.00	66	845	326
4	100.00	1200.00	106	959	330
5	125.00	1200.00	221	919	450
6	150.00	1200.00	291	692	576
7	175.00	1200.00	246	660	484
8	200.00	1200.00	184	856	240
9	225.00	1200.00	177	1171	104
10	250.00	1200.00	221	1271	87
11	275.00	1200.00	269	1343	90
12	300.00	1200.00	261	1240	204
13	325.00	1200.00	161	1116	441
14	350.00	1200.00	70	725	562
15	375.00	1200.00	60	603	484
16	400.00	1200.00	55	742	369
17	425.00	1200.00	82	941	283
18	450.00	1200.00	156	979	407
19	475.00	1200.00	271	794	548
20	500.00	1200.00	266	599	510
21	525.00	1200.00	190	754	294
22	550.00	1200.00	167	1012	126
23	575.00	1200.00	231	1259	87
24	600.00	1200.00	261	1293	92
25	625.00	1200.00	302	1287	132
26	650.00	1200.00	201	1182	350
27	675.00	1200.00	117	894	544
28	700.00	1200.00	46	627	538
29	725.00	1200.00	54	714	375
30	750.00	1200.00	73	841	353
31	775.00	1200.00	136	933	366
32	800.00	1200.00	248	827	538
33	825.00	1200.00	280	664	536
34	850.00	1200.00	228	616	406
35	875.00	1200.00	198	959	144
36	900.00	1200.00	213	1183	95
37	925.00	1200.00	246	1304	88
38	950.00	1200.00	229	1363	144
39	975.00	1200.00	225	1243	271
* end: 02/04/2024 01:53:05
