* begin:	29/03/2024 18:22:17
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	0.0000000	20.0	6133	40380	22	11022	3794578940	46513	0.0000000	0.0000000
* Date: 29/03/2024	Time: 18:42
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	161	949	268
1	25.00	1200.00	170	1070	259
2	50.00	1200.00	193	1044	257
3	75.00	1200.00	202	1029	232
4	100.00	1200.00	151	1127	217
5	125.00	1200.00	150	1045	237
6	150.00	1200.00	162	1092	289
7	175.00	1200.00	143	1025	275
8	200.00	1200.00	136	992	304
9	225.00	1200.00	124	927	337
10	250.00	1200.00	149	869	317
11	275.00	1200.00	147	974	294
12	300.00	1200.00	156	931	313
13	325.00	1200.00	158	959	285
14	350.00	1200.00	176	1025	277
15	375.00	1200.00	183	1024	292
16	400.00	1200.00	163	1027	244
17	425.00	1200.00	159	1045	229
18	450.00	1200.00	141	1022	233
19	475.00	1200.00	150	1061	262
20	500.00	1200.00	130	1068	260
21	525.00	1200.00	151	996	281
22	550.00	1200.00	147	1007	322
23	575.00	1200.00	128	1009	310
24	600.00	1200.00	131	921	314
25	625.00	1200.00	159	970	308
26	650.00	1200.00	159	982	277
27	675.00	1200.00	164	979	258
28	700.00	1200.00	190	997	267
29	725.00	1200.00	160	1051	207
30	750.00	1200.00	155	1044	236
31	775.00	1200.00	170	1067	229
32	800.00	1200.00	156	1127	273
33	825.00	1200.00	139	1097	278
34	850.00	1200.00	131	1035	276
35	875.00	1200.00	129	972	310
36	900.00	1200.00	121	974	279
37	925.00	1200.00	139	914	328
38	950.00	1200.00	148	972	293
39	975.00	1200.00	152	961	295
* end: 29/03/2024 18:42:22
